815.386	662
815.942	670
816.497	670
817.053	688
817.609	674
818.165	677
818.721	670
819.276	688
819.832	676
820.387	668
820.943	657
821.498	666
822.054	663
822.609	660
823.164	679
823.719	652
824.274	672
824.83	660
825.385	663
825.94	663
826.495	674
827.049	688
827.604	682
828.159	680
828.714	667
829.268	674
829.823	656
830.378	688
830.932	662
831.487	677
832.041	657
832.595	662
833.15	678
833.704	652
834.258	672
834.812	651
835.366	664
835.92	641
836.474	674
837.028	672
837.582	673
838.136	666
838.69	668
839.244	678
839.797	674
840.351	668
840.905	669
841.458	665
842.012	661
842.565	665
843.118	673
843.672	657
844.225	661
844.778	671
845.331	652
845.884	678
846.437	654
846.99	677
847.543	683
848.096	664
848.649	690
849.202	663
849.755	658
850.307	660
850.86	677
851.412	665
851.965	673
852.517	650
853.07	673
853.622	655
854.174	659
854.727	666
855.279	667
855.831	653
856.383	678
856.935	657
857.487	659
858.039	674
858.591	672
859.143	675
859.695	664
860.246	663
860.798	670
861.35	684
861.901	659
862.453	665
863.004	675
863.556	686
864.107	666
864.658	686
865.21	667
865.761	663
866.312	656
866.863	664
867.414	667
867.965	672
868.516	682
869.067	660
869.618	660
870.169	670
870.719	670
871.27	659
871.821	664
872.371	678
872.922	660
873.472	677
874.023	680
874.573	682
875.123	675
875.674	661
876.224	664
876.774	677
877.324	677
877.874	677
878.424	669
878.974	689
879.524	677
880.074	681
880.623	662
881.173	671
881.723	674
882.273	673
882.822	658
883.372	679
883.921	666
884.471	662
885.02	652
885.569	674
886.118	662
886.668	668
887.217	662
887.766	661
888.315	667
888.864	678
889.413	668
889.962	669
890.511	664
891.06	685
891.608	673
892.157	659
892.706	658
893.254	697
893.803	665
894.351	678
894.9	678
895.448	651
895.996	658
896.545	666
897.093	676
897.641	663
898.189	668
898.737	670
899.285	690
899.833	668
900.381	682
900.929	666
901.477	663
902.024	676
902.572	672
903.12	676
903.667	677
904.215	672
904.762	664
905.31	659
905.857	656
906.404	683
906.952	671
907.499	678
908.046	678
908.593	676
909.14	667
909.687	682
910.234	668
910.781	672
911.328	680
911.875	671
912.422	665
912.968	664
913.515	657
914.062	673
914.608	663
915.155	664
915.701	674
916.247	680
916.794	662
917.34	680
917.886	671
918.432	672
918.979	687
919.525	677
920.071	667
920.617	678
921.163	676
921.708	662
922.254	667
922.8	679
923.346	672
923.891	660
924.437	683
924.983	671
925.528	693
926.074	666
926.619	668
927.164	664
927.71	666
928.255	690
928.8	678
929.345	675
929.89	664
930.435	659
930.98	674
931.525	682
932.07	682
932.615	667
933.16	687
933.704	677
934.249	674
934.794	667
935.338	657
935.883	658
936.427	664
936.972	661
937.516	662
938.06	673
938.605	677
939.149	679
939.693	674
940.237	677
940.781	684
941.325	667
941.869	672
942.413	666
942.957	663
943.501	655
944.044	692
944.588	663
945.132	661
945.675	692
946.219	658
946.762	676
947.306	670
947.849	663
948.392	688
948.936	664
949.479	672
950.022	680
950.565	658
951.108	673
951.651	677
952.194	663
952.737	655
953.28	651
953.823	678
954.365	657
954.908	675
955.451	676
955.993	653
956.536	667
957.078	665
957.621	676
958.163	670
958.705	671
959.248	685
959.79	673
960.332	678
960.874	667
961.416	665
961.958	653
962.5	671
963.042	672
963.584	678
964.126	666
964.668	685
965.209	684
965.751	667
966.293	678
966.834	672
967.376	657
967.917	680
968.459	636
969	687
969.541	676
970.082	670
970.624	663
971.165	682
971.706	670
972.247	676
972.788	666
973.329	674
973.87	683
974.411	655
974.951	666
975.492	682
976.033	675
976.573	660
977.114	660
977.654	680
978.195	675
978.735	664
979.276	662
979.816	671
980.356	690
980.897	664
981.437	686
981.977	670
982.517	658
983.057	673
983.597	683
984.137	659
984.677	685
985.216	670
985.756	673
986.296	668
986.835	661
987.375	667
987.915	685
988.454	659
988.993	701
989.533	669
990.072	674
990.611	678
991.151	662
991.69	675
992.229	678
992.768	676
993.307	659
993.846	673
994.385	681
994.924	682
995.463	647
996.001	672
996.54	682
997.079	667
997.617	679
998.156	691
998.695	661
999.233	661
999.771	694
1000.31	667
1000.848	663
1001.386	691
1001.924	661
1002.463	686
1003.001	678
1003.539	688
1004.077	671
1004.615	681
1005.153	668
1005.69	692
1006.228	670
1006.766	673
1007.304	684
1007.841	675
1008.379	677
1008.916	683
1009.454	670
1009.991	660
1010.529	696
1011.066	681
1011.603	672
1012.14	673
1012.678	688
1013.215	657
1013.752	684
1014.289	670
1014.826	692
1015.363	676
1015.9	693
1016.436	674
1016.973	671
1017.51	671
1018.046	677
1018.583	664
1019.12	694
1019.656	678
1020.193	673
1020.729	667
1021.265	675
1021.802	667
1022.338	668
1022.874	670
1023.41	690
1023.946	669
1024.482	660
1025.018	686
1025.554	680
1026.09	680
1026.626	673
1027.162	683
1027.697	665
1028.233	685
1028.769	674
1029.304	694
1029.84	675
1030.375	688
1030.911	674
1031.446	675
1031.981	678
1032.517	674
1033.052	686
1033.587	687
1034.122	681
1034.657	686
1035.192	691
1035.727	678
1036.262	696
1036.797	673
1037.332	693
1037.867	662
1038.401	662
1038.936	686
1039.47	668
1040.005	692
1040.54	679
1041.074	662
1041.608	692
1042.143	674
1042.677	683
1043.211	668
1043.745	666
1044.28	687
1044.814	672
1045.348	688
1045.882	684
1046.416	668
1046.949	672
1047.483	667
1048.017	683
1048.551	672
1049.085	674
1049.618	678
1050.152	678
1050.685	672
1051.219	679
1051.752	674
1052.286	681
1052.819	699
1053.352	674
1053.885	684
1054.418	708
1054.952	695
1055.485	658
1056.018	682
1056.551	681
1057.084	692
1057.616	661
1058.149	673
1058.682	665
1059.215	674
1059.747	685
1060.28	681
1060.812	678
1061.345	710
1061.877	671
1062.41	677
1062.942	694
1063.474	671
1064.007	691
1064.539	676
1065.071	673
1065.603	688
1066.135	690
1066.667	672
1067.199	692
1067.731	675
1068.263	677
1068.795	680
1069.326	672
1069.858	698
1070.39	687
1070.921	675
1071.453	700
1071.984	682
1072.516	689
1073.047	672
1073.578	678
1074.11	669
1074.641	699
1075.172	685
1075.703	672
1076.234	686
1076.765	687
1077.296	694
1077.827	700
1078.358	674
1078.889	682
1079.42	697
1079.95	673
1080.481	701
1081.012	688
1081.542	715
1082.073	693
