492.699	905
493.286	918
493.872	898
494.459	896
495.045	925
495.631	892
496.217	974
496.803	905
497.389	900
497.976	851
498.561	907
499.147	906
499.733	888
500.319	912
500.905	900
501.49	931
502.076	917
502.662	918
503.247	938
503.833	923
504.418	921
505.004	884
505.589	889
506.174	887
506.759	882
507.344	904
507.929	895
508.515	897
509.1	914
509.684	938
510.269	888
510.854	890
511.439	931
512.024	913
512.608	905
513.193	894
513.777	904
514.362	890
514.946	911
515.531	881
516.115	912
516.699	927
517.283	902
517.868	905
518.452	874
519.036	908
519.62	908
520.204	935
520.788	930
521.371	934
521.955	969
522.539	1002
523.122	1020
523.706	1035
524.29	1065
524.873	1120
525.457	1215
526.04	1172
526.623	1199
527.207	1225
527.79	1221
528.373	1192
528.956	1226
529.539	1155
530.122	1204
530.705	1204
531.288	1192
531.871	1143
532.454	1145
533.036	1133
533.619	1102
534.202	1082
534.784	1007
535.367	957
535.949	961
536.531	964
537.114	949
537.696	923
538.278	932
538.861	915
539.443	889
540.025	895
540.607	934
541.189	893
541.771	910
542.352	869
542.934	909
543.516	857
544.098	881
544.679	861
545.261	890
545.842	954
546.424	889
547.005	882
547.587	878
548.168	902
548.749	902
549.33	870
549.911	896
550.493	922
551.074	912
551.655	895
552.235	879
552.816	887
553.397	893
553.978	886
554.559	877
555.139	903
555.72	924
556.3	895
556.881	885
557.461	880
558.042	907
558.622	887
559.202	882
559.782	845
560.362	863
560.943	893
561.523	851
562.103	891
562.683	873
563.262	869
563.842	893
564.422	859
565.002	903
565.581	865
566.161	858
566.741	884
567.32	862
567.899	885
568.479	881
569.058	881
569.637	882
570.217	880
570.796	891
571.375	893
571.954	874
572.533	896
573.112	866
573.691	871
574.27	878
574.848	864
575.427	894
576.006	882
576.584	856
577.163	866
577.742	862
578.32	850
578.898	882
579.477	879
580.055	895
580.633	888
581.211	909
581.79	879
582.368	865
582.946	837
583.524	869
584.102	845
584.679	889
585.257	857
585.835	856
586.413	867
586.99	887
587.568	875
588.145	854
588.723	888
589.3	872
589.878	866
590.455	859
591.032	869
591.609	889
592.187	880
592.764	865
593.341	844
593.918	847
594.495	897
595.072	913
595.648	856
596.225	879
596.802	843
597.378	886
597.955	879
598.532	858
599.108	845
599.685	856
600.261	904
600.837	888
601.414	885
601.99	885
602.566	864
603.142	889
603.718	875
604.294	898
604.87	862
605.446	841
606.022	901
606.598	866
607.173	839
607.749	890
608.325	871
608.9	850
609.476	879
610.051	863
610.627	860
611.202	849
611.777	845
612.352	875
612.928	838
613.503	855
614.078	849
614.653	842
615.228	889
615.803	839
616.378	887
616.952	864
617.527	888
618.102	868
618.677	849
619.251	856
619.826	866
620.4	845
620.975	885
621.549	887
622.123	875
622.698	880
623.272	873
623.846	850
624.42	876
624.994	876
625.568	838
626.142	855
626.716	871
627.29	827
627.864	872
628.437	856
629.011	857
629.585	860
630.158	865
630.732	846
631.305	848
631.878	866
632.452	904
633.025	852
633.598	869
634.172	869
634.745	885
635.318	871
635.891	872
636.464	865
637.037	857
637.609	876
638.182	849
638.755	880
639.328	854
639.9	844
640.473	837
641.045	864
641.618	850
642.19	852
642.763	866
643.335	892
643.907	877
644.48	850
645.052	848
645.624	838
646.196	865
646.768	871
647.34	843
647.912	849
648.483	893
649.055	867
649.627	882
650.199	827
650.77	858
651.342	877
651.913	871
652.485	828
653.056	845
653.628	838
654.199	845
654.77	856
655.341	840
655.912	865
656.483	857
657.054	827
657.625	863
658.196	831
658.767	887
659.338	837
659.909	857
660.479	825
661.05	869
661.621	827
662.191	871
662.762	843
663.332	874
663.902	845
664.473	859
665.043	857
665.613	866
666.183	822
666.753	866
667.324	880
667.894	846
668.463	870
669.033	842
669.603	869
670.173	848
670.743	862
671.312	891
671.882	844
672.452	852
673.021	850
673.59	849
674.16	846
674.729	822
675.299	869
675.868	857
676.437	847
677.006	823
677.575	873
678.144	859
678.713	828
679.282	847
679.851	844
680.42	853
680.988	845
681.557	876
682.126	856
682.694	855
683.263	827
683.831	868
684.4	830
684.968	859
685.537	833
686.105	865
686.673	864
687.241	872
687.809	812
688.377	846
688.945	856
689.513	849
690.081	850
690.649	871
691.217	868
691.785	855
692.352	835
692.92	834
693.487	845
694.055	845
694.622	853
695.19	835
695.757	861
696.324	857
696.892	845
697.459	857
698.026	844
698.593	822
699.16	892
699.727	854
700.294	860
700.861	837
701.428	858
701.995	821
702.561	865
703.128	835
703.695	873
704.261	841
704.828	826
705.394	829
705.96	840
706.527	837
707.093	885
707.659	842
708.225	841
708.792	886
709.358	839
709.924	834
710.49	845
711.055	830
711.621	854
712.187	840
712.753	851
713.319	867
713.884	848
714.45	831
715.015	872
715.581	869
716.146	851
716.712	843
717.277	807
717.842	857
718.407	846
718.973	837
719.538	845
720.103	865
720.668	840
721.233	825
721.797	835
722.362	875
722.927	832
723.492	826
724.057	837
724.621	842
725.186	830
725.75	837
726.315	854
726.879	836
727.443	845
728.008	883
728.572	829
729.136	837
729.7	843
730.264	831
730.828	859
731.392	837
731.956	842
732.52	840
733.084	843
733.648	826
734.211	854
734.775	835
735.339	846
735.902	836
736.466	833
737.029	822
737.593	848
738.156	830
738.719	825
739.282	855
739.846	815
740.409	818
740.972	849
741.535	849
742.098	827
742.661	808
743.224	822
743.786	855
744.349	870
744.912	851
745.474	869
746.037	816
746.6	841
747.162	827
747.724	869
748.287	832
748.849	834
749.411	823
749.974	878
750.536	869
751.098	863
751.66	853
752.222	837
752.784	843
753.346	820
753.908	844
754.469	852
755.031	830
755.593	823
756.155	856
756.716	814
757.278	871
757.839	840
758.401	859
758.962	867
759.523	835
760.084	850
760.646	830
761.207	843
761.768	843
762.329	842
762.89	832
763.451	831
764.012	861
764.573	866
765.133	849
765.694	808
766.255	884
766.815	862
767.376	864
767.936	867
768.497	841
769.057	818
769.618	830
770.178	877
770.738	849
771.298	867
771.858	827
772.419	853
772.979	849
773.539	821
774.099	883
774.658	830
775.218	833
775.778	861
776.338	851
776.897	853
777.457	819
778.016	838
778.576	850
779.135	825
779.695	842
780.254	830
780.813	852
781.373	856
781.932	840
782.491	827
783.05	836
783.609	816
784.168	833
784.727	861
785.286	846
785.845	843
786.403	838
786.962	841
787.521	833
788.079	834
788.638	861
789.196	822
789.755	857
790.313	825
790.872	846
791.43	819
791.988	825
792.546	828
793.104	843
793.662	828
794.22	836
794.778	857
795.336	810
795.894	826
796.452	840
797.01	849
797.567	858
798.125	849
798.683	833
799.24	849
799.798	816
800.355	842
800.912	825
801.47	829
802.027	845
802.584	826
803.141	814
803.699	820
804.256	855
804.813	857
805.37	868
805.926	816
806.483	815
807.04	850
807.597	815
808.153	871
808.71	822
809.267	847
809.823	836
810.38	836
810.936	835
811.493	815
812.049	825
812.605	869
813.161	816
813.717	848
814.274	849
814.83	841
815.386	857
815.942	853
816.497	820
817.053	835
817.609	818
818.165	829
818.721	835
819.276	852
819.832	844
820.387	832
820.943	828
821.498	852
822.054	800
822.609	826
823.164	817
823.719	827
824.274	819
824.83	833
825.385	821
825.94	850
826.495	845
827.049	847
827.604	847
828.159	804
828.714	835
829.268	831
829.823	811
830.378	836
830.932	831
831.487	846
832.041	865
832.595	853
833.15	836
833.704	830
834.258	848
834.812	822
835.366	851
835.92	827
836.474	814
837.028	823
837.582	810
838.136	855
838.69	824
839.244	842
839.797	823
840.351	839
840.905	826
841.458	860
842.012	815
842.565	837
843.118	814
843.672	830
844.225	840
844.778	813
845.331	842
845.884	845
846.437	844
846.99	859
847.543	810
848.096	838
848.649	856
849.202	824
849.755	841
850.307	846
850.86	835
851.412	812
851.965	834
852.517	829
853.07	845
853.622	835
854.174	838
854.727	837
855.279	825
855.831	833
856.383	807
856.935	802
857.487	837
858.039	848
858.591	817
859.143	838
859.695	827
860.246	820
860.798	830
861.35	802
861.901	819
862.453	829
863.004	802
863.556	840
864.107	822
864.658	841
865.21	835
865.761	838
866.312	824
866.863	823
867.414	806
867.965	840
868.516	817
869.067	821
869.618	828
870.169	842
870.719	812
871.27	842
871.821	847
872.371	824
872.922	830
873.472	848
874.023	799
874.573	812
875.123	821
875.674	846
876.224	838
876.774	826
877.324	826
877.874	817
878.424	830
878.974	804
879.524	813
880.074	825
880.623	838
881.173	838
881.723	837
882.273	869
882.822	844
883.372	854
883.921	800
884.471	782
885.02	816
885.569	853
886.118	840
886.668	855
887.217	840
887.766	818
888.315	833
888.864	826
889.413	811
889.962	813
890.511	810
891.06	798
891.608	813
892.157	848
892.706	810
893.254	850
893.803	801
894.351	835
894.9	810
895.448	833
895.996	836
896.545	836
897.093	817
897.641	844
898.189	821
898.737	811
899.285	816
899.833	836
900.381	813
900.929	811
901.477	821
902.024	832
902.572	835
903.12	846
903.667	812
904.215	824
904.762	827
905.31	818
905.857	846
906.404	837
906.952	828
907.499	808
908.046	828
908.593	829
909.14	820
909.687	841
910.234	820
910.781	831
911.328	825
911.875	841
912.422	831
912.968	832
913.515	841
914.062	795
914.608	825
915.155	820
915.701	818
916.247	875
916.794	836
917.34	845
917.886	824
918.432	859
918.979	819
919.525	805
920.071	819
920.617	826
921.163	830
921.708	842
922.254	812
922.8	840
923.346	802
923.891	826
924.437	828
924.983	857
925.528	782
926.074	842
926.619	800
927.164	828
927.71	828
928.255	855
928.8	815
929.345	798
929.89	834
930.435	848
930.98	809
931.525	821
932.07	818
932.615	819
933.16	817
933.704	835
934.249	813
934.794	852
935.338	785
935.883	841
936.427	830
936.972	811
937.516	823
938.06	840
938.605	832
939.149	823
939.693	840
940.237	811
940.781	837
941.325	811
941.869	803
942.413	812
942.957	814
943.501	815
944.044	835
944.588	829
945.132	829
945.675	799
946.219	824
946.762	804
947.306	858
947.849	829
948.392	844
948.936	829
949.479	808
950.022	835
950.565	827
951.108	831
951.651	837
952.194	831
952.737	822
953.28	818
953.823	813
954.365	851
954.908	831
955.451	826
955.993	820
956.536	832
957.078	824
957.621	790
958.163	835
958.705	865
959.248	824
959.79	834
960.332	828
960.874	815
961.416	810
961.958	801
962.5	848
963.042	840
963.584	818
964.126	830
964.668	816
965.209	812
965.751	807
966.293	801
966.834	809
967.376	844
967.917	805
968.459	836
969	832
969.541	784
970.082	840
970.624	814
971.165	838
971.706	843
972.247	800
972.788	850
973.329	805
973.87	810
974.411	831
974.951	842
975.492	810
976.033	813
976.573	820
977.114	811
977.654	821
978.195	797
978.735	822
979.276	853
979.816	803
980.356	835
980.897	845
981.437	815
981.977	804
982.517	834
983.057	829
983.597	808
984.137	814
984.677	825
985.216	840
985.756	811
986.296	833
986.835	853
987.375	818
987.915	841
988.454	853
988.993	820
989.533	830
990.072	845
990.611	841
991.151	814
991.69	845
992.229	815
992.768	846
993.307	862
993.846	854
994.385	812
994.924	814
995.463	844
996.001	829
996.54	844
997.079	839
997.617	808
998.156	813
998.695	839
999.233	815
999.771	817
1000.31	832
1000.848	868
1001.386	809
1001.924	839
1002.463	824
1003.001	800
1003.539	823
1004.077	823
1004.615	810
1005.153	832
1005.69	813
1006.228	831
1006.766	841
1007.304	817
1007.841	829
1008.379	863
1008.916	826
1009.454	835
1009.991	844
1010.529	843
1011.066	826
1011.603	794
1012.14	810
1012.678	834
1013.215	837
1013.752	811
1014.289	835
1014.826	838
1015.363	842
1015.9	798
1016.436	824
1016.973	834
1017.51	830
1018.046	798
1018.583	835
1019.12	809
1019.656	814
1020.193	806
1020.729	799
1021.265	826
1021.802	812
1022.338	799
1022.874	800
1023.41	824
1023.946	808
1024.482	844
1025.018	827
1025.554	836
1026.09	824
1026.626	816
1027.162	865
1027.697	811
1028.233	800
1028.769	807
1029.304	828
1029.84	834
1030.375	844
1030.911	814
1031.446	835
1031.981	818
1032.517	817
1033.052	812
1033.587	834
1034.122	815
1034.657	833
1035.192	831
1035.727	833
1036.262	825
1036.797	810
1037.332	814
1037.867	850
1038.401	847
1038.936	797
1039.47	829
1040.005	824
1040.54	857
1041.074	854
1041.608	823
1042.143	799
1042.677	822
1043.211	832
1043.745	825
1044.28	795
1044.814	821
1045.348	811
1045.882	831
1046.416	833
1046.949	798
1047.483	821
1048.017	800
1048.551	816
1049.085	796
1049.618	829
1050.152	809
1050.685	838
1051.219	846
1051.752	833
1052.286	860
1052.819	833
1053.352	855
1053.885	812
1054.418	824
1054.952	817
1055.485	855
1056.018	843
1056.551	840
1057.084	848
1057.616	826
1058.149	842
1058.682	857
1059.215	823
1059.747	827
1060.28	811
1060.812	838
1061.345	815
1061.877	832
1062.41	827
1062.942	838
1063.474	824
1064.007	816
1064.539	838
1065.071	826
1065.603	846
1066.135	837
1066.667	847
1067.199	819
1067.731	892
1068.263	839
1068.795	840
1069.326	853
1069.858	852
1070.39	859
1070.921	833
1071.453	812
1071.984	849
1072.516	853
1073.047	860
1073.578	857
1074.11	841
1074.641	843
1075.172	904
1075.703	853
1076.234	876
1076.765	905
1077.296	863
1077.827	911
1078.358	903
1078.889	918
1079.42	914
1079.95	897
1080.481	962
1081.012	982
1081.542	951
1082.073	1017
