324.497	6341
325.099	6585
325.701	6632
326.303	6406
326.905	6202
327.507	6340
328.109	6186
328.711	6316
329.313	6257
329.915	6356
330.517	6310
331.118	6199
331.72	6027
332.321	6131
332.923	5924
333.524	5895
334.126	6149
334.727	6125
335.328	5934
335.93	5944
336.531	5986
337.132	6047
337.733	5906
338.334	5787
338.935	5826
339.536	5799
340.137	5847
340.738	5880
341.338	5851
341.939	5751
342.54	5771
343.14	5534
343.741	5583
344.341	5687
344.941	5787
345.542	5701
346.142	5767
346.742	5552
347.342	5632
347.943	5606
348.543	5434
349.143	5517
349.742	5454
350.342	5460
350.942	5589
351.542	5423
352.142	5434
352.741	5374
353.341	5402
353.94	5415
354.54	5394
355.139	5361
355.739	5381
356.338	5333
356.937	5218
357.537	5358
358.136	5215
358.735	5358
359.334	5248
359.933	5119
360.532	5199
361.131	5162
361.729	5133
362.328	5241
362.927	5258
363.526	5261
364.124	5171
364.723	5059
365.321	4908
365.92	5021
366.518	5025
367.116	5169
367.715	5240
368.313	4955
368.911	4958
369.509	4974
370.107	4975
370.705	4958
371.303	4954
371.901	4868
372.499	4940
373.096	5014
373.694	5048
374.292	4906
374.889	4780
375.487	4826
376.084	4797
376.682	4804
377.279	4752
377.876	4675
378.474	4843
379.071	4774
379.668	4703
380.265	4803
380.862	4757
381.459	4648
382.056	4635
382.653	4660
383.249	4577
383.846	4575
384.443	4651
385.04	4665
385.636	4573
386.233	4650
386.829	4501
387.425	4433
388.022	4546
388.618	4623
389.214	4516
389.811	4448
390.407	4417
391.003	4462
391.599	4440
392.195	4412
392.791	4412
393.386	4297
393.982	4298
394.578	4380
395.174	4478
395.769	4331
396.365	4401
396.96	4374
397.556	4314
398.151	4357
398.747	4440
399.342	4328
399.937	4260
400.532	4365
401.127	4271
401.723	4282
402.318	4316
402.912	4252
403.507	4255
404.102	4326
404.697	4268
405.292	4237
405.886	4306
406.481	4377
407.076	4292
407.67	4348
408.265	4154
408.859	4185
409.453	4323
410.048	4233
410.642	4136
411.236	4029
411.83	4159
412.424	4206
413.018	4125
413.612	4125
414.206	4059
414.8	4123
415.394	4079
415.987	4069
416.581	4053
417.175	4006
417.768	4087
418.362	4040
418.955	4063
419.549	4009
420.142	4105
420.735	3978
421.328	3940
421.922	4041
422.515	4081
423.108	3985
423.701	3940
424.294	3938
424.887	3958
425.479	3953
426.072	3889
426.665	3817
427.258	3827
427.85	3827
428.443	3681
429.035	3916
429.628	3760
430.22	3744
430.813	3843
431.405	3838
431.997	3872
432.589	3712
433.181	3720
433.773	3717
434.365	3738
434.957	3720
435.549	3761
436.141	3760
436.733	3640
437.325	3657
437.916	3724
438.508	3683
439.099	3628
439.691	3648
440.282	3710
440.874	3708
441.465	3604
442.056	3690
442.648	3594
443.239	3575
443.83	3592
444.421	3551
445.012	3572
445.603	3577
446.194	3503
446.785	3551
447.375	3537
447.966	3454
448.557	3577
449.147	3503
449.738	3532
450.328	3495
450.919	3568
451.509	3530
452.1	3521
452.69	3465
