324.497	2421
325.099	2413
325.701	2429
326.303	2409
326.905	2322
327.507	2449
328.109	2372
328.711	2307
329.313	2299
329.915	2382
330.517	2290
331.118	2273
331.72	2348
332.321	2358
332.923	2241
333.524	2301
334.126	2367
334.727	2323
335.328	2291
335.93	2313
336.531	2282
337.132	2219
337.733	2249
338.334	2216
338.935	2198
339.536	2220
340.137	2282
340.738	2193
341.338	2189
341.939	2208
342.54	2147
343.14	2191
343.741	2223
344.341	2180
344.941	2123
345.542	2170
346.142	2144
346.742	2167
347.342	2241
347.943	2117
348.543	2210
349.143	2146
349.742	2170
350.342	2089
350.942	2116
351.542	2151
352.142	2149
352.741	2036
353.341	2106
353.94	2114
354.54	2089
355.139	2090
355.739	2124
356.338	2022
356.937	2096
357.537	2001
358.136	2090
358.735	2011
359.334	2106
359.933	2056
360.532	2025
361.131	2035
361.729	2024
362.328	2025
362.927	1994
363.526	1938
364.124	1943
364.723	2017
365.321	1993
365.92	1905
366.518	2038
367.116	2007
367.715	1965
368.313	1970
368.911	1965
369.509	1956
370.107	1911
370.705	1927
371.303	1899
371.901	1980
372.499	1941
373.096	2015
373.694	2030
374.292	1951
374.889	1956
375.487	1930
376.084	1918
376.682	1920
377.279	1958
377.876	1954
378.474	1925
379.071	1875
379.668	1936
380.265	1909
380.862	1883
381.459	1876
382.056	1980
382.653	1882
383.249	1868
383.846	1862
384.443	1894
385.04	1844
385.636	1879
386.233	1943
386.829	1891
387.425	1863
388.022	1834
388.618	1862
389.214	1887
389.811	1813
390.407	1724
391.003	1871
391.599	1791
392.195	1793
392.791	1853
393.386	1764
393.982	1762
394.578	1788
395.174	1805
395.769	1807
396.365	1751
396.96	1780
397.556	1786
398.151	1802
398.747	1821
399.342	1836
399.937	1794
400.532	1779
401.127	1769
401.723	1746
402.318	1816
402.912	1714
403.507	1740
404.102	1791
404.697	1771
405.292	1701
405.886	1752
406.481	1726
407.076	1760
407.67	1763
408.265	1808
408.859	1705
409.453	1799
410.048	1733
410.642	1764
411.236	1771
411.83	1716
412.424	1767
413.018	1723
413.612	1698
414.206	1695
414.8	1708
415.394	1723
415.987	1753
416.581	1674
417.175	1671
417.768	1747
418.362	1666
418.955	1772
419.549	1737
420.142	1694
420.735	1704
421.328	1628
421.922	1668
422.515	1629
423.108	1662
423.701	1658
424.294	1665
424.887	1692
425.479	1659
426.072	1617
426.665	1610
427.258	1612
427.85	1642
428.443	1643
429.035	1611
429.628	1627
430.22	1692
430.813	1658
431.405	1615
431.997	1652
432.589	1662
433.181	1676
433.773	1695
434.365	1576
434.957	1585
435.549	1614
436.141	1605
436.733	1602
437.325	1628
437.916	1606
438.508	1607
439.099	1572
439.691	1582
440.282	1556
440.874	1642
441.465	1606
442.056	1646
442.648	1595
443.239	1602
443.83	1596
444.421	1586
445.012	1657
445.603	1608
446.194	1628
446.785	1591
447.375	1558
447.966	1604
448.557	1600
449.147	1560
449.738	1583
450.328	1589
450.919	1583
451.509	1551
452.1	1604
452.69	1577
453.28	1576
453.87	1586
454.46	1595
455.051	1605
455.641	1567
456.23	1525
456.82	1556
457.41	1558
458	1594
458.59	1586
459.179	1588
459.769	1602
460.359	1566
460.948	1549
461.538	1531
462.127	1487
462.716	1517
463.306	1500
463.895	1520
464.484	1528
465.073	1556
465.662	1527
466.251	1555
466.84	1569
467.429	1519
468.018	1570
468.607	1564
469.195	1556
469.784	1534
470.373	1495
470.961	1556
471.55	1488
472.138	1513
472.727	1502
473.315	1532
473.903	1507
474.491	1485
475.08	1498
475.668	1566
476.256	1550
476.844	1530
477.432	1500
478.02	1543
478.608	1540
479.195	1503
479.783	1501
480.371	1535
480.958	1585
481.546	1546
482.133	1549
482.721	1548
483.308	1557
483.896	1533
484.483	1603
485.07	1547
485.657	1530
486.245	1529
486.832	1555
487.419	1460
488.006	1536
488.592	1503
489.179	1524
489.766	1547
490.353	1485
490.94	1491
491.526	1479
492.113	1457
492.699	1453
493.286	1416
493.872	1481
494.459	1498
495.045	1415
495.631	1448
496.217	1424
496.803	1467
497.389	1468
497.976	1403
498.561	1494
499.147	1486
499.733	1534
500.319	1462
500.905	1445
501.49	1454
502.076	1478
502.662	1448
503.247	1412
503.833	1470
504.418	1429
505.004	1431
505.589	1432
506.174	1433
506.759	1451
507.344	1439
507.929	1383
508.515	1408
509.1	1422
509.684	1395
510.269	1396
510.854	1438
511.439	1443
512.024	1402
512.608	1391
513.193	1418
513.777	1370
514.362	1406
514.946	1372
515.531	1418
516.115	1348
516.699	1394
517.283	1393
517.868	1335
518.452	1431
519.036	1398
519.62	1381
520.204	1390
520.788	1413
521.371	1396
521.955	1425
522.539	1476
523.122	1441
523.706	1488
524.29	1564
524.873	1518
525.457	1662
526.04	1673
526.623	1756
527.207	1868
527.79	1921
528.373	1872
528.956	1997
529.539	2002
530.122	2019
530.705	2055
531.288	2011
531.871	2012
532.454	1922
533.036	1954
533.619	1923
534.202	1798
534.784	1694
535.367	1549
535.949	1524
536.531	1481
537.114	1411
537.696	1435
538.278	1368
538.861	1392
539.443	1386
540.025	1372
540.607	1351
541.189	1303
541.771	1310
542.352	1352
542.934	1305
543.516	1290
544.098	1291
544.679	1337
545.261	1324
545.842	1318
546.424	1300
547.005	1352
547.587	1319
548.168	1307
548.749	1302
549.33	1307
549.911	1302
550.493	1306
551.074	1308
551.655	1270
552.235	1267
552.816	1305
553.397	1269
553.978	1285
554.559	1367
555.139	1336
555.72	1337
556.3	1297
556.881	1269
557.461	1330
558.042	1323
558.622	1275
559.202	1325
559.782	1306
560.362	1271
560.943	1293
561.523	1299
562.103	1295
562.683	1319
563.262	1225
563.842	1280
564.422	1279
565.002	1287
565.581	1268
566.161	1224
566.741	1277
567.32	1321
567.899	1219
568.479	1234
569.058	1271
569.637	1240
570.217	1270
570.796	1208
571.375	1194
571.954	1239
572.533	1246
573.112	1300
573.691	1228
574.27	1280
574.848	1252
575.427	1241
576.006	1261
576.584	1262
577.163	1253
577.742	1253
578.32	1238
578.898	1194
579.477	1217
580.055	1250
580.633	1237
581.211	1220
581.79	1260
582.368	1225
582.946	1238
583.524	1210
584.102	1238
584.679	1244
585.257	1276
585.835	1205
586.413	1198
586.99	1226
587.568	1242
588.145	1170
588.723	1212
589.3	1238
589.878	1236
590.455	1173
591.032	1207
591.609	1236
592.187	1201
592.764	1198
593.341	1181
593.918	1202
594.495	1213
595.072	1228
595.648	1230
596.225	1237
596.802	1220
597.378	1205
597.955	1240
598.532	1238
599.108	1197
599.685	1236
600.261	1218
600.837	1177
601.414	1237
601.99	1197
602.566	1246
