324.497	1951
325.099	2005
325.701	1898
326.303	1856
326.905	1902
327.507	1843
328.109	1908
328.711	1899
329.313	1853
329.915	1890
330.517	1865
331.118	1833
331.72	1861
332.321	1908
332.923	1831
333.524	1847
334.126	1893
334.727	1872
335.328	1769
335.93	1878
336.531	1804
337.132	1785
337.733	1834
338.334	1728
338.935	1855
339.536	1790
340.137	1799
340.738	1782
341.338	1769
341.939	1790
342.54	1747
343.14	1800
343.741	1732
344.341	1846
344.941	1760
345.542	1718
346.142	1795
346.742	1759
347.342	1799
347.943	1817
348.543	1722
349.143	1747
349.742	1733
350.342	1747
350.942	1743
351.542	1721
352.142	1739
352.741	1705
353.341	1677
353.94	1695
354.54	1720
355.139	1708
355.739	1758
356.338	1719
356.937	1733
357.537	1660
358.136	1632
358.735	1681
359.334	1708
359.933	1736
360.532	1673
361.131	1677
361.729	1648
362.328	1591
362.927	1715
363.526	1659
364.124	1632
364.723	1687
365.321	1661
365.92	1606
366.518	1651
367.116	1672
367.715	1691
368.313	1640
368.911	1644
369.509	1553
370.107	1622
370.705	1654
371.303	1637
371.901	1616
372.499	1635
373.096	1576
373.694	1607
374.292	1587
374.889	1603
375.487	1627
376.084	1556
376.682	1533
377.279	1595
377.876	1632
378.474	1588
379.071	1583
379.668	1624
380.265	1538
380.862	1588
381.459	1583
382.056	1587
382.653	1552
383.249	1567
383.846	1532
384.443	1572
385.04	1590
385.636	1561
386.233	1587
386.829	1552
387.425	1553
388.022	1497
388.618	1493
389.214	1532
389.811	1548
390.407	1519
391.003	1532
391.599	1531
392.195	1530
392.791	1493
393.386	1500
393.982	1503
394.578	1567
395.174	1430
395.769	1520
396.365	1519
396.96	1522
397.556	1443
398.151	1504
398.747	1472
399.342	1494
399.937	1460
400.532	1512
401.127	1523
401.723	1488
402.318	1451
402.912	1492
403.507	1472
404.102	1461
404.697	1527
405.292	1495
405.886	1454
406.481	1507
407.076	1510
407.67	1452
408.265	1482
408.859	1500
409.453	1431
410.048	1444
410.642	1465
411.236	1472
411.83	1508
412.424	1465
413.018	1411
413.612	1436
414.206	1424
414.8	1512
415.394	1450
415.987	1468
416.581	1463
417.175	1457
417.768	1412
418.362	1516
418.955	1446
419.549	1507
420.142	1437
420.735	1423
421.328	1446
421.922	1493
422.515	1423
423.108	1492
423.701	1423
424.294	1509
424.887	1418
425.479	1411
426.072	1405
426.665	1404
427.258	1462
427.85	1394
428.443	1393
429.035	1386
429.628	1388
430.22	1392
430.813	1431
431.405	1420
431.997	1364
432.589	1393
433.181	1374
433.773	1394
434.365	1389
434.957	1337
435.549	1418
436.141	1402
436.733	1340
437.325	1420
437.916	1356
438.508	1433
439.099	1370
439.691	1418
440.282	1391
440.874	1384
441.465	1407
442.056	1386
442.648	1366
443.239	1388
443.83	1395
444.421	1365
445.012	1344
445.603	1364
446.194	1334
446.785	1356
447.375	1354
447.966	1407
448.557	1329
449.147	1336
449.738	1369
450.328	1353
450.919	1331
451.509	1363
452.1	1357
452.69	1378
453.28	1347
453.87	1336
454.46	1337
455.051	1355
455.641	1289
456.23	1431
456.82	1374
457.41	1369
458	1361
458.59	1356
459.179	1327
459.769	1375
460.359	1370
460.948	1318
461.538	1356
462.127	1348
462.716	1323
463.306	1351
463.895	1368
464.484	1375
465.073	1370
465.662	1342
466.251	1351
466.84	1354
467.429	1361
468.018	1323
468.607	1376
469.195	1314
469.784	1323
470.373	1358
470.961	1323
471.55	1372
472.138	1298
472.727	1336
473.315	1305
473.903	1348
474.491	1360
475.08	1325
475.668	1380
476.256	1324
476.844	1307
477.432	1266
478.02	1319
478.608	1322
479.195	1350
479.783	1308
480.371	1380
480.958	1397
481.546	1361
482.133	1376
482.721	1370
483.308	1342
483.896	1324
484.483	1295
485.07	1362
485.657	1395
486.245	1312
486.832	1335
487.419	1352
488.006	1363
488.592	1318
489.179	1285
489.766	1320
490.353	1322
490.94	1249
491.526	1253
492.113	1232
492.699	1262
493.286	1280
493.872	1319
494.459	1272
495.045	1266
495.631	1260
496.217	1269
496.803	1308
497.389	1255
497.976	1311
498.561	1245
499.147	1249
499.733	1243
500.319	1270
500.905	1204
501.49	1321
502.076	1212
502.662	1243
503.247	1233
503.833	1252
504.418	1246
505.004	1211
505.589	1230
506.174	1208
506.759	1258
507.344	1227
507.929	1209
508.515	1240
509.1	1222
509.684	1222
510.269	1286
510.854	1212
511.439	1209
512.024	1223
512.608	1246
513.193	1236
513.777	1180
514.362	1252
514.946	1205
515.531	1187
516.115	1249
516.699	1189
517.283	1219
517.868	1198
518.452	1184
519.036	1193
519.62	1192
520.204	1214
520.788	1214
521.371	1225
521.955	1232
522.539	1256
523.122	1210
523.706	1256
524.29	1224
524.873	1300
525.457	1310
526.04	1301
526.623	1269
527.207	1281
527.79	1373
528.373	1381
528.956	1335
529.539	1332
530.122	1365
530.705	1403
531.288	1361
531.871	1300
532.454	1321
533.036	1345
533.619	1302
534.202	1316
534.784	1246
535.367	1254
535.949	1207
536.531	1217
537.114	1180
537.696	1172
538.278	1174
538.861	1205
539.443	1216
540.025	1167
540.607	1181
541.189	1132
541.771	1152
542.352	1171
542.934	1163
543.516	1164
544.098	1171
544.679	1181
545.261	1196
545.842	1164
546.424	1161
547.005	1178
547.587	1159
548.168	1124
548.749	1178
549.33	1169
549.911	1183
550.493	1168
551.074	1172
551.655	1145
552.235	1164
552.816	1168
553.397	1148
553.978	1159
554.559	1133
555.139	1173
555.72	1169
556.3	1174
556.881	1143
557.461	1193
558.042	1154
558.622	1131
559.202	1152
559.782	1138
560.362	1184
560.943	1150
561.523	1129
562.103	1125
562.683	1130
563.262	1085
563.842	1166
564.422	1122
565.002	1179
565.581	1105
566.161	1110
566.741	1111
567.32	1109
567.899	1148
568.479	1103
569.058	1135
569.637	1072
570.217	1124
570.796	1130
571.375	1120
571.954	1133
572.533	1156
573.112	1114
573.691	1099
574.27	1129
574.848	1102
575.427	1169
576.006	1134
576.584	1105
577.163	1106
577.742	1058
578.32	1077
578.898	1099
579.477	1149
580.055	1120
580.633	1130
581.211	1115
581.79	1114
582.368	1116
582.946	1150
583.524	1103
584.102	1093
584.679	1126
585.257	1137
585.835	1103
586.413	1117
586.99	1095
587.568	1072
588.145	1126
588.723	1141
589.3	1105
589.878	1087
590.455	1118
591.032	1164
591.609	1092
592.187	1080
592.764	1099
593.341	1146
593.918	1124
594.495	1095
595.072	1096
595.648	1062
596.225	1101
596.802	1075
597.378	1094
597.955	1040
598.532	1109
599.108	1080
599.685	1124
600.261	1078
600.837	1116
601.414	1109
601.99	1109
602.566	1117
603.142	1084
603.718	1073
604.294	1118
604.87	1092
605.446	1114
606.022	1088
606.598	1076
607.173	1123
607.749	1155
608.325	1140
608.9	1123
609.476	1049
610.051	1111
610.627	1123
611.202	1056
611.777	1084
612.352	1081
612.928	1079
613.503	1096
614.078	1079
614.653	1075
615.228	1083
615.803	1093
616.378	1119
616.952	1098
617.527	1062
618.102	1141
618.677	1134
619.251	1103
619.826	1113
620.4	1102
620.975	1084
621.549	1117
622.123	1077
622.698	1093
623.272	1084
623.846	1096
624.42	1099
624.994	1053
625.568	1102
626.142	1080
626.716	1092
627.29	1086
627.864	1075
628.437	1128
629.011	1093
629.585	1095
630.158	1082
630.732	1056
631.305	1101
631.878	1100
632.452	1068
633.025	1055
633.598	1066
634.172	1118
634.745	1102
635.318	1093
635.891	1069
