324.497	2293
325.099	2268
325.701	2277
326.303	2312
326.905	2096
327.507	2175
328.109	2208
328.711	2263
329.313	2188
329.915	2114
330.517	2204
331.118	2168
331.72	2148
332.321	2147
332.923	2145
333.524	2097
334.126	2204
334.727	2183
335.328	2179
335.93	2117
336.531	2106
337.132	2043
337.733	2141
338.334	2095
338.935	2070
339.536	2034
340.137	2099
340.738	2074
341.338	2074
341.939	2129
342.54	2068
343.14	2021
343.741	2068
344.341	2078
344.941	2052
345.542	2089
346.142	1993
346.742	1977
347.342	2022
347.943	2061
348.543	1888
349.143	1987
349.742	2031
350.342	1949
350.942	1957
351.542	1999
352.142	1967
352.741	2004
353.341	1958
353.94	2024
354.54	2043
355.139	1943
355.739	2046
356.338	1909
356.937	1947
357.537	1944
358.136	1946
358.735	1907
359.334	1905
359.933	1928
360.532	1890
361.131	1837
361.729	1892
362.328	1929
362.927	1920
363.526	1924
364.124	1919
364.723	1912
365.321	1899
365.92	1868
366.518	1922
367.116	1858
367.715	1894
368.313	1847
368.911	1823
369.509	1883
370.107	1871
370.705	1824
371.303	1804
371.901	1839
372.499	1826
373.096	1831
373.694	1841
374.292	1849
374.889	1893
375.487	1842
376.084	1840
376.682	1813
377.279	1801
377.876	1841
378.474	1764
379.071	1815
379.668	1805
380.265	1848
380.862	1752
381.459	1789
382.056	1856
382.653	1790
383.249	1785
383.846	1805
384.443	1800
385.04	1730
385.636	1790
386.233	1713
386.829	1756
387.425	1733
388.022	1712
388.618	1759
389.214	1676
389.811	1776
390.407	1748
391.003	1701
391.599	1740
392.195	1797
392.791	1736
393.386	1738
393.982	1718
394.578	1694
395.174	1721
395.769	1743
396.365	1698
396.96	1752
397.556	1700
398.151	1656
398.747	1686
399.342	1681
399.937	1710
400.532	1778
401.127	1698
401.723	1665
402.318	1665
402.912	1706
403.507	1712
404.102	1691
404.697	1655
405.292	1666
405.886	1684
406.481	1628
407.076	1704
407.67	1675
408.265	1653
408.859	1678
409.453	1705
410.048	1652
410.642	1700
411.236	1719
411.83	1629
412.424	1632
413.018	1604
413.612	1594
414.206	1680
414.8	1591
415.394	1545
415.987	1616
416.581	1604
417.175	1655
417.768	1580
418.362	1632
418.955	1658
419.549	1573
420.142	1643
420.735	1586
421.328	1536
421.922	1559
422.515	1567
423.108	1630
423.701	1610
424.294	1581
424.887	1573
425.479	1549
426.072	1600
426.665	1589
427.258	1569
427.85	1570
428.443	1600
429.035	1601
429.628	1564
430.22	1548
430.813	1476
431.405	1519
431.997	1540
432.589	1520
433.181	1550
433.773	1566
434.365	1455
434.957	1579
435.549	1554
436.141	1519
436.733	1512
437.325	1541
437.916	1488
438.508	1559
439.099	1490
439.691	1532
440.282	1562
440.874	1546
441.465	1544
442.056	1545
442.648	1517
443.239	1610
443.83	1481
444.421	1503
445.012	1533
445.603	1521
446.194	1527
446.785	1535
447.375	1555
447.966	1540
448.557	1524
449.147	1528
449.738	1474
450.328	1431
450.919	1483
451.509	1512
452.1	1512
452.69	1531
453.28	1493
453.87	1522
454.46	1579
455.051	1509
455.641	1524
456.23	1493
456.82	1470
457.41	1481
458	1489
458.59	1481
459.179	1518
459.769	1522
460.359	1504
460.948	1519
461.538	1510
462.127	1445
462.716	1485
463.306	1512
463.895	1497
464.484	1451
465.073	1500
465.662	1425
466.251	1465
466.84	1492
467.429	1484
468.018	1493
468.607	1478
469.195	1486
469.784	1488
470.373	1498
470.961	1486
471.55	1470
472.138	1506
472.727	1440
473.315	1425
473.903	1498
474.491	1470
475.08	1418
475.668	1445
476.256	1430
476.844	1481
477.432	1435
478.02	1487
478.608	1434
479.195	1440
479.783	1447
480.371	1438
480.958	1484
481.546	1507
482.133	1521
482.721	1439
483.308	1471
483.896	1504
484.483	1472
485.07	1490
485.657	1390
486.245	1453
486.832	1427
487.419	1474
488.006	1452
488.592	1486
489.179	1468
489.766	1410
490.353	1384
490.94	1358
491.526	1383
492.113	1391
492.699	1408
493.286	1350
493.872	1357
494.459	1399
495.045	1414
495.631	1415
496.217	1368
496.803	1420
497.389	1425
497.976	1440
498.561	1451
499.147	1436
499.733	1403
500.319	1376
500.905	1355
501.49	1347
502.076	1412
502.662	1404
503.247	1402
503.833	1397
504.418	1384
505.004	1389
505.589	1390
506.174	1375
506.759	1323
507.344	1328
507.929	1412
508.515	1419
509.1	1442
509.684	1322
510.269	1391
510.854	1379
511.439	1369
512.024	1327
512.608	1348
513.193	1340
513.777	1321
514.362	1400
514.946	1434
515.531	1348
516.115	1299
516.699	1359
517.283	1415
517.868	1368
518.452	1371
519.036	1413
519.62	1382
520.204	1306
520.788	1334
521.371	1346
521.955	1376
522.539	1371
523.122	1432
523.706	1399
524.29	1475
524.873	1511
525.457	1575
526.04	1653
526.623	1664
527.207	1742
527.79	1798
528.373	1867
528.956	1857
529.539	1959
530.122	1989
530.705	2037
531.288	1963
531.871	1914
532.454	1912
533.036	1815
533.619	1778
534.202	1716
534.784	1584
535.367	1539
535.949	1491
536.531	1396
537.114	1413
537.696	1376
538.278	1402
538.861	1353
539.443	1312
540.025	1307
540.607	1317
541.189	1315
541.771	1257
542.352	1286
542.934	1257
543.516	1310
544.098	1200
544.679	1314
545.261	1308
545.842	1208
546.424	1295
547.005	1268
547.587	1240
548.168	1295
548.749	1218
549.33	1304
549.911	1232
550.493	1224
551.074	1313
551.655	1289
552.235	1239
552.816	1233
553.397	1311
553.978	1268
554.559	1259
555.139	1257
555.72	1260
556.3	1251
556.881	1260
557.461	1291
558.042	1267
558.622	1227
559.202	1194
559.782	1263
560.362	1239
560.943	1243
561.523	1267
562.103	1265
562.683	1210
563.262	1259
563.842	1257
564.422	1263
565.002	1230
565.581	1257
566.161	1272
566.741	1265
567.32	1228
567.899	1235
568.479	1246
569.058	1263
569.637	1229
570.217	1216
570.796	1225
571.375	1271
571.954	1216
572.533	1189
573.112	1200
573.691	1201
574.27	1191
574.848	1169
575.427	1203
576.006	1212
576.584	1246
577.163	1179
577.742	1226
578.32	1209
578.898	1209
579.477	1241
580.055	1261
580.633	1268
581.211	1204
581.79	1199
582.368	1237
582.946	1174
583.524	1166
584.102	1208
584.679	1195
585.257	1205
585.835	1188
586.413	1221
586.99	1144
587.568	1146
588.145	1182
588.723	1223
589.3	1165
589.878	1215
590.455	1195
591.032	1172
591.609	1207
592.187	1185
592.764	1210
593.341	1170
593.918	1208
594.495	1196
595.072	1173
595.648	1165
596.225	1178
596.802	1144
597.378	1156
597.955	1190
598.532	1207
599.108	1180
599.685	1187
600.261	1200
600.837	1163
601.414	1220
601.99	1146
602.566	1221
603.142	1190
603.718	1190
604.294	1167
604.87	1223
605.446	1145
606.022	1197
606.598	1126
607.173	1200
607.749	1173
608.325	1179
608.9	1220
609.476	1202
610.051	1163
610.627	1207
611.202	1171
611.777	1183
612.352	1182
612.928	1195
613.503	1184
614.078	1172
614.653	1162
615.228	1161
615.803	1156
616.378	1154
616.952	1232
617.527	1183
618.102	1143
618.677	1162
619.251	1190
619.826	1229
620.4	1183
620.975	1157
621.549	1192
622.123	1134
622.698	1160
623.272	1176
623.846	1131
624.42	1223
624.994	1144
625.568	1190
626.142	1190
626.716	1172
627.29	1182
627.864	1135
628.437	1220
629.011	1141
629.585	1161
630.158	1158
630.732	1161
631.305	1111
631.878	1155
632.452	1120
633.025	1184
633.598	1160
634.172	1117
634.745	1174
635.318	1144
635.891	1134
636.464	1099
637.037	1129
637.609	1136
638.182	1151
638.755	1164
639.328	1177
639.9	1169
640.473	1127
641.045	1154
641.618	1142
642.19	1145
642.763	1142
643.335	1202
643.907	1168
644.48	1177
645.052	1155
645.624	1119
646.196	1167
646.768	1158
647.34	1131
647.912	1162
648.483	1154
649.055	1210
649.627	1147
650.199	1139
650.77	1131
651.342	1114
651.913	1149
652.485	1148
653.056	1152
653.628	1149
654.199	1127
654.77	1157
655.341	1139
655.912	1190
656.483	1112
657.054	1112
657.625	1099
658.196	1126
658.767	1108
659.338	1159
659.909	1066
660.479	1112
661.05	1086
661.621	1123
662.191	1158
662.762	1140
663.332	1098
663.902	1118
664.473	1133
665.043	1074
665.613	1149
666.183	1137
666.753	1118
667.324	1142
667.894	1117
668.463	1120
669.033	1092
669.603	1145
670.173	1120
670.743	1148
671.312	1093
671.882	1156
672.452	1120
673.021	1128
673.59	1088
674.16	1131
674.729	1112
675.299	1125
675.868	1143
676.437	1091
677.006	1153
677.575	1148
678.144	1188
678.713	1131
679.282	1151
679.851	1126
680.42	1143
680.988	1176
681.557	1106
682.126	1121
682.694	1162
683.263	1124
683.831	1110
684.4	1104
684.968	1092
685.537	1104
686.105	1156
686.673	1130
687.241	1130
687.809	1123
688.377	1122
688.945	1091
689.513	1153
690.081	1152
690.649	1100
691.217	1115
691.785	1112
692.352	1141
692.92	1152
693.487	1139
694.055	1106
694.622	1145
695.19	1121
695.757	1135
696.324	1121
696.892	1142
697.459	1132
698.026	1139
698.593	1085
699.16	1119
699.727	1103
700.294	1111
700.861	1132
701.428	1090
701.995	1148
702.561	1133
703.128	1082
703.695	1096
704.261	1127
704.828	1149
705.394	1115
705.96	1096
706.527	1102
707.093	1126
707.659	1102
708.225	1078
708.792	1124
709.358	1113
709.924	1134
710.49	1080
711.055	1074
711.621	1100
712.187	1075
712.753	1071
713.319	1104
713.884	1089
714.45	1088
715.015	1087
715.581	1125
716.146	1040
716.712	1078
717.277	1092
717.842	1103
718.407	1058
718.973	1115
719.538	1110
720.103	1033
720.668	1088
721.233	1094
721.797	1096
722.362	1075
722.927	1092
723.492	1055
724.057	1095
724.621	1133
725.186	1098
725.75	1050
726.315	1082
726.879	1102
727.443	1108
728.008	1049
728.572	1043
729.136	1093
729.7	1087
730.264	1056
730.828	1115
731.392	1087
731.956	1040
732.52	1084
733.084	1056
733.648	1076
734.211	1067
734.775	1040
735.339	1070
735.902	1054
736.466	1073
737.029	1109
737.593	1073
738.156	1073
738.719	1069
739.282	1110
739.846	1037
740.409	1047
740.972	1054
741.535	1054
742.098	1061
742.661	1074
743.224	1081
743.786	1038
744.349	1086
744.912	1075
745.474	1087
746.037	1089
746.6	1056
747.162	1056
747.724	1033
748.287	1060
748.849	1057
749.411	1089
749.974	1066
750.536	1068
751.098	1008
751.66	1064
752.222	1056
752.784	1025
753.346	1067
753.908	1073
754.469	1100
755.031	1084
755.593	1071
756.155	1097
756.716	1086
757.278	1052
757.839	1060
758.401	1075
758.962	1093
759.523	1067
760.084	1073
760.646	1038
761.207	1029
761.768	1058
762.329	1037
762.89	1078
763.451	1073
764.012	1039
764.573	1044
765.133	1055
765.694	1079
766.255	1047
766.815	1043
767.376	1070
767.936	1046
768.497	1077
769.057	1063
769.618	1089
770.178	1101
770.738	1045
771.298	1060
771.858	1098
772.419	1076
772.979	1047
773.539	1129
774.099	1065
774.658	1072
775.218	1032
775.778	1115
776.338	1065
776.897	1120
777.457	1065
778.016	1100
778.576	1082
779.135	1009
779.695	1029
780.254	1050
