324.497	1624
325.099	1569
325.701	1602
326.303	1577
326.905	1571
327.507	1595
328.109	1550
328.711	1607
329.313	1563
329.915	1538
330.517	1520
331.118	1564
331.72	1571
332.321	1536
332.923	1549
333.524	1507
334.126	1536
334.727	1541
335.328	1598
335.93	1508
336.531	1508
337.132	1511
337.733	1544
338.334	1524
338.935	1546
339.536	1545
340.137	1527
340.738	1584
341.338	1535
341.939	1514
342.54	1520
343.14	1446
343.741	1528
344.341	1513
344.941	1463
345.542	1490
346.142	1549
346.742	1514
347.342	1414
347.943	1495
348.543	1514
349.143	1522
349.742	1410
350.342	1402
350.942	1504
351.542	1446
352.142	1412
352.741	1458
353.341	1455
353.94	1460
354.54	1523
355.139	1422
355.739	1428
356.338	1430
356.937	1459
357.537	1442
358.136	1414
358.735	1456
359.334	1392
359.933	1435
360.532	1460
361.131	1450
361.729	1466
362.328	1401
362.927	1347
363.526	1424
364.124	1499
364.723	1428
365.321	1452
365.92	1425
366.518	1411
367.116	1387
367.715	1357
368.313	1380
368.911	1436
369.509	1446
370.107	1428
370.705	1409
371.303	1358
371.901	1402
372.499	1403
373.096	1429
373.694	1405
374.292	1333
374.889	1417
375.487	1320
376.084	1434
376.682	1362
377.279	1320
377.876	1336
378.474	1397
379.071	1367
379.668	1382
380.265	1340
380.862	1361
381.459	1362
382.056	1401
382.653	1401
383.249	1374
383.846	1356
384.443	1333
385.04	1342
385.636	1294
386.233	1344
386.829	1323
387.425	1375
388.022	1332
388.618	1355
389.214	1366
389.811	1286
390.407	1295
391.003	1272
391.599	1313
392.195	1281
392.791	1360
393.386	1299
393.982	1276
394.578	1321
395.174	1338
395.769	1350
396.365	1268
396.96	1331
397.556	1311
398.151	1331
398.747	1296
399.342	1327
399.937	1236
400.532	1330
401.127	1277
401.723	1295
402.318	1280
402.912	1308
403.507	1284
404.102	1285
404.697	1267
405.292	1277
405.886	1298
406.481	1237
407.076	1225
407.67	1259
408.265	1286
408.859	1307
409.453	1247
410.048	1239
410.642	1216
411.236	1241
411.83	1245
412.424	1254
413.018	1324
413.612	1265
414.206	1280
414.8	1283
415.394	1251
415.987	1271
416.581	1294
417.175	1252
417.768	1316
418.362	1264
418.955	1235
419.549	1286
420.142	1216
420.735	1220
421.328	1313
421.922	1305
422.515	1303
423.108	1276
423.701	1218
424.294	1227
424.887	1220
425.479	1278
426.072	1228
426.665	1273
427.258	1216
427.85	1223
428.443	1190
429.035	1236
429.628	1217
430.22	1196
430.813	1219
431.405	1258
431.997	1225
432.589	1160
433.181	1214
433.773	1210
434.365	1189
434.957	1258
435.549	1159
436.141	1180
436.733	1147
437.325	1174
437.916	1199
438.508	1188
