324.497	3312
325.099	3274
325.701	3198
326.303	3345
326.905	3191
327.507	3172
328.109	3094
328.711	3285
329.313	3165
329.915	3029
330.517	3138
331.118	3171
331.72	3155
332.321	3117
332.923	3040
333.524	3070
334.126	3167
334.727	3035
335.328	3126
335.93	3152
336.531	3116
337.132	2865
337.733	3013
338.334	3019
338.935	2934
339.536	3093
340.137	2966
340.738	3029
341.338	2907
341.939	2935
342.54	2951
343.14	3018
343.741	2972
344.341	2923
344.941	2900
345.542	2926
346.142	2931
346.742	2937
347.342	2919
347.943	2952
348.543	2859
349.143	2866
349.742	2897
350.342	2903
350.942	2822
351.542	2934
352.142	2875
352.741	2841
353.341	2746
353.94	2904
354.54	2827
355.139	2886
355.739	2712
356.338	2839
356.937	2670
357.537	2796
358.136	2772
358.735	2715
359.334	2660
359.933	2768
360.532	2665
361.131	2707
361.729	2719
362.328	2759
362.927	2792
363.526	2748
364.124	2666
364.723	2650
365.321	2703
365.92	2590
366.518	2604
367.116	2721
367.715	2690
368.313	2605
368.911	2608
369.509	2639
370.107	2691
370.705	2602
371.303	2731
371.901	2632
372.499	2541
373.096	2612
373.694	2584
374.292	2663
374.889	2525
375.487	2581
376.084	2562
376.682	2508
377.279	2535
377.876	2544
378.474	2559
379.071	2562
379.668	2595
380.265	2522
380.862	2420
381.459	2482
382.056	2486
382.653	2514
383.249	2447
383.846	2451
384.443	2519
385.04	2403
385.636	2475
386.233	2432
386.829	2442
387.425	2382
388.022	2502
388.618	2498
389.214	2458
389.811	2358
390.407	2379
391.003	2386
391.599	2458
392.195	2409
392.791	2410
393.386	2277
393.982	2362
394.578	2381
395.174	2389
395.769	2395
396.365	2352
396.96	2392
397.556	2257
398.151	2355
398.747	2312
399.342	2345
399.937	2321
400.532	2328
401.127	2332
401.723	2312
402.318	2323
402.912	2283
403.507	2296
404.102	2272
404.697	2284
405.292	2288
405.886	2301
406.481	2385
407.076	2310
407.67	2256
408.265	2340
408.859	2323
409.453	2306
410.048	2273
410.642	2299
411.236	2291
411.83	2212
412.424	2245
413.018	2259
413.612	2185
414.206	2221
414.8	2200
415.394	2247
415.987	2251
416.581	2315
417.175	2153
417.768	2134
418.362	2210
418.955	2209
419.549	2222
420.142	2154
420.735	2173
421.328	2205
421.922	2201
422.515	2145
423.108	2204
423.701	2196
424.294	2137
424.887	2081
425.479	2104
426.072	2182
426.665	2201
427.258	2115
427.85	2024
428.443	2104
429.035	2026
429.628	2106
430.22	2029
430.813	2102
431.405	2149
431.997	2139
432.589	2124
433.181	2092
433.773	2091
434.365	2133
434.957	2056
435.549	2026
436.141	2019
436.733	2127
437.325	2104
437.916	2072
438.508	2099
439.099	2027
439.691	2018
440.282	2037
440.874	2072
441.465	2078
442.056	2034
442.648	2061
443.239	1977
443.83	2061
444.421	2054
445.012	2049
445.603	1994
446.194	2032
446.785	2026
447.375	2062
447.966	1940
448.557	2083
449.147	2010
449.738	2070
450.328	1989
450.919	1969
451.509	2027
452.1	2004
452.69	2024
453.28	1976
453.87	2018
454.46	1935
455.051	1907
455.641	2042
456.23	1964
456.82	1934
457.41	1977
458	1976
458.59	1963
459.179	1914
459.769	1945
460.359	1924
460.948	1917
461.538	1975
462.127	1956
462.716	1975
463.306	2027
463.895	1896
464.484	1971
465.073	1938
465.662	1905
466.251	1948
466.84	1912
467.429	1935
468.018	1927
468.607	2024
469.195	1933
469.784	1929
470.373	1975
470.961	1865
471.55	1934
472.138	1906
472.727	2038
473.315	1903
473.903	1977
474.491	1969
475.08	1937
475.668	1908
476.256	1941
476.844	1893
477.432	1931
478.02	1930
478.608	1860
479.195	1887
479.783	1838
480.371	1860
480.958	1926
481.546	1904
482.133	1986
482.721	1860
483.308	1955
483.896	1930
484.483	1927
485.07	1924
485.657	1860
486.245	1888
486.832	1873
487.419	1893
488.006	1846
488.592	1830
489.179	1876
489.766	1876
490.353	1857
490.94	1789
491.526	1784
492.113	1719
492.699	1739
493.286	1836
493.872	1842
494.459	1773
495.045	1881
495.631	1834
496.217	1826
496.803	1767
497.389	1822
497.976	1859
498.561	1770
499.147	1813
499.733	1833
500.319	1752
500.905	1775
501.49	1755
502.076	1738
502.662	1725
503.247	1752
503.833	1758
504.418	1798
505.004	1752
505.589	1777
506.174	1797
506.759	1792
507.344	1743
507.929	1750
508.515	1764
509.1	1666
509.684	1763
510.269	1717
510.854	1695
511.439	1713
512.024	1681
512.608	1709
513.193	1763
513.777	1760
514.362	1741
514.946	1675
515.531	1746
516.115	1737
516.699	1769
517.283	1778
517.868	1738
518.452	1746
519.036	1746
519.62	1713
520.204	1700
520.788	1734
521.371	1752
521.955	1718
522.539	1796
523.122	1828
523.706	1852
524.29	1951
524.873	1942
525.457	2126
526.04	2176
526.623	2342
527.207	2366
527.79	2464
528.373	2663
528.956	2740
529.539	2775
530.122	2703
530.705	2751
531.288	2692
531.871	2639
532.454	2611
533.036	2530
533.619	2486
534.202	2399
534.784	2164
535.367	1970
535.949	1917
536.531	1846
537.114	1772
537.696	1769
538.278	1702
538.861	1641
539.443	1683
540.025	1662
540.607	1559
541.189	1610
541.771	1592
542.352	1546
542.934	1595
543.516	1572
544.098	1648
544.679	1625
545.261	1577
545.842	1594
546.424	1566
547.005	1624
547.587	1560
548.168	1592
548.749	1560
549.33	1519
549.911	1519
550.493	1581
551.074	1589
551.655	1598
552.235	1619
552.816	1617
553.397	1539
553.978	1573
554.559	1583
555.139	1568
555.72	1486
556.3	1599
556.881	1594
557.461	1556
558.042	1550
558.622	1531
559.202	1574
559.782	1595
560.362	1527
560.943	1573
561.523	1490
562.103	1509
562.683	1505
563.262	1541
563.842	1519
564.422	1503
565.002	1530
565.581	1487
566.161	1468
566.741	1441
567.32	1486
567.899	1525
568.479	1468
569.058	1493
569.637	1503
570.217	1515
570.796	1507
571.375	1475
571.954	1506
572.533	1457
573.112	1448
573.691	1457
574.27	1487
574.848	1546
575.427	1426
576.006	1434
576.584	1493
577.163	1433
577.742	1479
578.32	1493
578.898	1471
579.477	1505
580.055	1446
580.633	1497
581.211	1392
581.79	1436
582.368	1442
582.946	1504
583.524	1489
584.102	1418
584.679	1476
585.257	1469
585.835	1421
586.413	1457
586.99	1433
587.568	1456
588.145	1398
588.723	1495
589.3	1474
589.878	1411
590.455	1432
591.032	1494
591.609	1465
592.187	1448
592.764	1393
593.341	1371
593.918	1436
594.495	1484
595.072	1432
595.648	1425
596.225	1407
596.802	1455
597.378	1480
597.955	1460
