324.497	4267
325.099	4311
325.701	4428
326.303	4300
326.905	4296
327.507	4191
328.109	4173
328.711	4117
329.313	4281
329.915	4326
330.517	4086
331.118	4056
331.72	4250
332.321	4038
332.923	4130
333.524	4130
334.126	4100
334.727	4110
335.328	4112
335.93	4095
336.531	4099
337.132	4009
337.733	3925
338.334	4058
338.935	3987
339.536	3884
340.137	3895
340.738	3834
341.338	3948
341.939	4006
342.54	3905
343.14	3906
343.741	3866
344.341	3844
344.941	3893
345.542	3869
346.142	3813
346.742	3808
347.342	3809
347.943	3787
348.543	3840
349.143	3838
349.742	3762
350.342	3767
350.942	3662
351.542	3705
352.142	3737
352.741	3718
353.341	3678
353.94	3678
354.54	3592
355.139	3767
355.739	3610
356.338	3678
356.937	3555
357.537	3812
358.136	3624
358.735	3615
359.334	3529
359.933	3625
360.532	3471
361.131	3496
361.729	3598
362.328	3626
362.927	3548
363.526	3624
364.124	3476
364.723	3550
365.321	3447
365.92	3477
366.518	3380
367.116	3389
367.715	3454
368.313	3403
368.911	3417
369.509	3410
370.107	3482
370.705	3471
371.303	3391
371.901	3418
372.499	3469
373.096	3349
373.694	3421
374.292	3469
374.889	3384
375.487	3294
376.084	3327
376.682	3473
377.279	3387
377.876	3281
378.474	3347
379.071	3247
379.668	3309
380.265	3361
380.862	3200
381.459	3154
382.056	3292
382.653	3188
383.249	3256
383.846	3131
384.443	3188
385.04	3192
385.636	3143
386.233	3217
386.829	3191
387.425	3067
388.022	3083
388.618	3177
389.214	3230
389.811	3092
390.407	3090
391.003	3185
391.599	3001
392.195	3049
392.791	2985
393.386	3031
393.982	3048
394.578	2994
395.174	3084
395.769	2942
396.365	3072
396.96	3099
397.556	3093
398.151	3112
398.747	3043
399.342	2989
399.937	2963
400.532	3045
401.127	2972
401.723	3026
402.318	2958
402.912	3038
403.507	2957
404.102	2921
404.697	3063
405.292	2982
405.886	3091
406.481	3064
407.076	3035
407.67	3007
408.265	2951
408.859	2908
409.453	3018
410.048	2886
410.642	2875
411.236	2847
411.83	2874
412.424	2942
413.018	2904
413.612	2854
414.206	2905
414.8	2780
415.394	2879
415.987	2834
416.581	2852
417.175	2806
417.768	2907
418.362	2804
418.955	2824
419.549	2746
420.142	2812
420.735	2899
421.328	2774
421.922	2859
422.515	2959
423.108	2806
423.701	2777
424.294	2804
424.887	2708
425.479	2626
426.072	2614
426.665	2713
427.258	2651
427.85	2683
428.443	2740
429.035	2619
429.628	2693
430.22	2651
430.813	2689
431.405	2644
431.997	2647
432.589	2657
433.181	2587
433.773	2575
434.365	2650
434.957	2574
435.549	2595
436.141	2540
436.733	2583
437.325	2620
437.916	2557
438.508	2548
439.099	2544
439.691	2629
440.282	2686
440.874	2594
441.465	2660
442.056	2525
442.648	2628
443.239	2569
443.83	2565
444.421	2544
445.012	2517
445.603	2465
446.194	2476
446.785	2584
447.375	2526
447.966	2571
448.557	2547
449.147	2563
449.738	2465
450.328	2475
450.919	2466
451.509	2484
452.1	2464
452.69	2611
453.28	2498
453.87	2488
454.46	2470
455.051	2434
455.641	2480
456.23	2472
456.82	2468
457.41	2470
458	2466
458.59	2404
459.179	2551
459.769	2517
460.359	2459
460.948	2346
461.538	2447
462.127	2341
462.716	2432
463.306	2462
463.895	2448
464.484	2456
465.073	2345
465.662	2419
466.251	2476
466.84	2444
467.429	2361
468.018	2355
468.607	2415
469.195	2544
469.784	2479
470.373	2430
470.961	2498
471.55	2388
472.138	2418
472.727	2521
473.315	2429
473.903	2378
474.491	2437
475.08	2312
475.668	2363
476.256	2399
476.844	2376
477.432	2371
478.02	2419
478.608	2369
479.195	2384
479.783	2316
480.371	2407
480.958	2442
481.546	2407
482.133	2393
482.721	2293
483.308	2366
483.896	2356
484.483	2353
485.07	2394
485.657	2314
486.245	2292
486.832	2297
487.419	2325
488.006	2296
488.592	2300
489.179	2273
489.766	2287
490.353	2224
490.94	2298
491.526	2223
492.113	2281
492.699	2264
493.286	2302
493.872	2301
494.459	2282
495.045	2248
495.631	2212
496.217	2329
496.803	2254
497.389	2271
497.976	2285
498.561	2257
499.147	2166
499.733	2192
500.319	2265
500.905	2165
501.49	2243
502.076	2195
502.662	2162
503.247	2219
503.833	2229
504.418	2126
505.004	2188
505.589	2129
506.174	2067
506.759	2200
507.344	2201
507.929	2151
508.515	2163
509.1	2173
509.684	2084
510.269	2111
510.854	2091
511.439	2091
512.024	2105
512.608	2158
513.193	2072
513.777	2097
514.362	2110
514.946	2113
515.531	2099
516.115	2184
516.699	2160
517.283	2188
517.868	2124
518.452	2117
519.036	2177
519.62	2129
520.204	2126
520.788	2128
521.371	2150
521.955	2212
522.539	2208
523.122	2282
523.706	2269
524.29	2388
524.873	2619
525.457	2607
526.04	2847
526.623	2892
527.207	3144
527.79	3273
528.373	3384
528.956	3407
529.539	3554
530.122	3607
530.705	3582
531.288	3454
531.871	3393
532.454	3409
533.036	3157
533.619	3158
534.202	2895
534.784	2677
535.367	2522
535.949	2395
536.531	2207
537.114	2173
537.696	2208
538.278	2074
538.861	2005
539.443	1974
540.025	2086
540.607	1960
541.189	1974
541.771	1969
542.352	1897
542.934	1991
543.516	1973
544.098	1944
544.679	1955
545.261	1899
545.842	1903
546.424	1928
547.005	1894
547.587	1847
548.168	1874
548.749	1891
549.33	1870
549.911	1891
550.493	1844
551.074	1888
551.655	1862
552.235	1840
552.816	1846
553.397	1866
553.978	1739
554.559	1824
555.139	1816
555.72	1940
556.3	1898
556.881	1818
557.461	1879
558.042	1833
558.622	1787
559.202	1792
559.782	1844
560.362	1823
560.943	1841
561.523	1793
562.103	1815
562.683	1870
563.262	1823
563.842	1865
564.422	1833
565.002	1852
565.581	1843
566.161	1808
566.741	1811
567.32	1787
567.899	1786
568.479	1794
569.058	1788
569.637	1740
570.217	1804
570.796	1777
571.375	1807
571.954	1793
572.533	1700
573.112	1794
573.691	1707
574.27	1767
574.848	1825
575.427	1769
576.006	1725
576.584	1702
577.163	1731
577.742	1750
578.32	1695
578.898	1735
579.477	1768
580.055	1767
580.633	1727
581.211	1725
581.79	1748
582.368	1704
582.946	1699
583.524	1681
584.102	1666
584.679	1768
585.257	1714
585.835	1688
586.413	1716
586.99	1714
587.568	1727
588.145	1748
588.723	1736
589.3	1689
589.878	1672
590.455	1739
591.032	1742
591.609	1734
592.187	1698
592.764	1687
593.341	1747
593.918	1626
594.495	1697
595.072	1670
595.648	1676
596.225	1657
596.802	1718
597.378	1626
597.955	1703
598.532	1694
599.108	1695
599.685	1726
600.261	1662
600.837	1670
601.414	1710
601.99	1684
602.566	1674
603.142	1707
603.718	1695
604.294	1684
604.87	1711
605.446	1655
606.022	1647
606.598	1636
607.173	1659
607.749	1689
608.325	1649
608.9	1665
609.476	1628
610.051	1692
610.627	1653
611.202	1704
611.777	1617
612.352	1594
612.928	1702
613.503	1593
614.078	1667
614.653	1650
615.228	1662
615.803	1596
616.378	1668
616.952	1649
617.527	1679
618.102	1650
618.677	1743
619.251	1685
619.826	1595
620.4	1661
620.975	1641
621.549	1661
622.123	1641
622.698	1664
623.272	1669
623.846	1660
624.42	1656
624.994	1670
625.568	1602
626.142	1634
626.716	1682
627.29	1597
627.864	1640
628.437	1662
629.011	1597
629.585	1621
630.158	1618
630.732	1592
631.305	1589
631.878	1673
632.452	1640
633.025	1564
633.598	1620
634.172	1571
634.745	1653
635.318	1656
635.891	1661
636.464	1578
637.037	1613
637.609	1638
638.182	1669
638.755	1639
639.328	1569
639.9	1649
640.473	1637
641.045	1637
641.618	1578
642.19	1587
642.763	1583
643.335	1615
643.907	1649
644.48	1540
645.052	1562
645.624	1662
646.196	1592
646.768	1656
647.34	1647
647.912	1568
648.483	1599
649.055	1537
649.627	1565
650.199	1599
650.77	1560
651.342	1571
651.913	1572
652.485	1587
653.056	1594
653.628	1600
654.199	1584
654.77	1535
655.341	1570
655.912	1580
656.483	1511
657.054	1551
657.625	1555
658.196	1603
658.767	1528
659.338	1560
659.909	1591
660.479	1580
661.05	1541
661.621	1633
662.191	1551
662.762	1505
663.332	1538
663.902	1520
664.473	1500
665.043	1505
665.613	1525
666.183	1546
666.753	1558
667.324	1524
667.894	1540
668.463	1537
669.033	1531
669.603	1515
670.173	1570
670.743	1558
671.312	1564
671.882	1540
672.452	1571
673.021	1513
673.59	1492
674.16	1581
674.729	1556
675.299	1533
675.868	1543
676.437	1581
677.006	1555
677.575	1607
678.144	1482
678.713	1520
679.282	1517
679.851	1553
680.42	1577
680.988	1542
681.557	1545
682.126	1502
682.694	1501
683.263	1443
683.831	1524
684.4	1549
684.968	1552
685.537	1556
686.105	1570
686.673	1512
687.241	1493
687.809	1535
688.377	1524
688.945	1493
689.513	1547
690.081	1487
690.649	1552
691.217	1518
691.785	1498
692.352	1481
692.92	1526
693.487	1540
694.055	1481
694.622	1554
695.19	1477
695.757	1542
696.324	1476
696.892	1526
697.459	1500
698.026	1555
698.593	1549
699.16	1470
699.727	1520
700.294	1495
700.861	1546
701.428	1515
701.995	1500
702.561	1499
703.128	1507
703.695	1512
704.261	1496
704.828	1475
705.394	1502
705.96	1457
706.527	1490
707.093	1484
707.659	1516
708.225	1450
708.792	1438
709.358	1505
709.924	1498
710.49	1386
711.055	1498
711.621	1505
712.187	1505
712.753	1462
713.319	1458
713.884	1508
714.45	1398
715.015	1425
715.581	1471
716.146	1464
716.712	1425
717.277	1408
717.842	1414
718.407	1434
718.973	1397
719.538	1446
720.103	1411
720.668	1449
721.233	1426
721.797	1400
722.362	1429
722.927	1447
723.492	1518
724.057	1440
724.621	1405
725.186	1400
725.75	1446
726.315	1448
726.879	1466
727.443	1440
728.008	1487
728.572	1421
729.136	1438
729.7	1383
730.264	1442
730.828	1437
731.392	1390
731.956	1385
732.52	1471
733.084	1400
733.648	1439
734.211	1420
734.775	1426
735.339	1427
735.902	1442
736.466	1369
737.029	1382
737.593	1425
738.156	1390
738.719	1400
739.282	1449
739.846	1402
740.409	1457
740.972	1383
741.535	1376
742.098	1420
742.661	1379
743.224	1415
743.786	1405
744.349	1430
744.912	1410
745.474	1370
746.037	1379
746.6	1390
747.162	1407
747.724	1445
748.287	1445
748.849	1374
749.411	1405
749.974	1418
750.536	1440
751.098	1396
751.66	1410
752.222	1459
752.784	1354
753.346	1376
753.908	1384
754.469	1350
755.031	1349
755.593	1411
756.155	1326
756.716	1423
757.278	1404
757.839	1370
758.401	1376
758.962	1368
759.523	1376
760.084	1402
760.646	1355
761.207	1333
761.768	1332
762.329	1355
762.89	1414
763.451	1374
764.012	1453
764.573	1337
765.133	1374
765.694	1381
766.255	1397
766.815	1403
767.376	1384
767.936	1438
768.497	1373
769.057	1383
769.618	1379
770.178	1336
770.738	1392
771.298	1389
771.858	1334
772.419	1366
772.979	1398
773.539	1389
774.099	1380
774.658	1397
775.218	1355
775.778	1408
776.338	1424
776.897	1382
777.457	1381
778.016	1401
778.576	1372
779.135	1407
779.695	1384
780.254	1384
780.813	1347
781.373	1402
781.932	1357
782.491	1376
783.05	1370
783.609	1402
784.168	1356
784.727	1441
785.286	1434
785.845	1363
786.403	1444
786.962	1384
787.521	1353
788.079	1389
788.638	1365
789.196	1392
789.755	1373
790.313	1425
790.872	1376
791.43	1355
791.988	1395
792.546	1427
793.104	1392
793.662	1406
794.22	1373
794.778	1348
795.336	1396
795.894	1408
796.452	1465
797.01	1363
797.567	1362
798.125	1357
798.683	1386
799.24	1462
799.798	1344
800.355	1402
800.912	1395
801.47	1373
802.027	1381
802.584	1362
803.141	1334
803.699	1403
804.256	1380
804.813	1400
805.37	1358
805.926	1385
806.483	1340
807.04	1388
807.597	1338
808.153	1373
808.71	1397
809.267	1419
809.823	1374
810.38	1339
810.936	1371
811.493	1410
812.049	1396
812.605	1384
813.161	1415
813.717	1414
814.274	1361
814.83	1341
815.386	1385
815.942	1403
816.497	1347
817.053	1377
817.609	1375
818.165	1364
818.721	1350
819.276	1349
819.832	1388
820.387	1379
820.943	1421
821.498	1378
822.054	1404
822.609	1328
823.164	1340
823.719	1415
824.274	1322
824.83	1380
825.385	1334
825.94	1450
826.495	1356
827.049	1350
827.604	1359
828.159	1322
828.714	1365
829.268	1380
829.823	1418
830.378	1352
830.932	1349
831.487	1344
832.041	1340
832.595	1384
833.15	1400
833.704	1332
834.258	1303
834.812	1351
835.366	1304
835.92	1383
836.474	1356
837.028	1288
837.582	1377
838.136	1368
838.69	1327
839.244	1278
839.797	1355
840.351	1325
840.905	1339
841.458	1346
842.012	1409
842.565	1338
843.118	1352
843.672	1353
844.225	1307
844.778	1302
845.331	1301
845.884	1315
846.437	1371
846.99	1347
847.543	1269
848.096	1307
848.649	1328
849.202	1344
849.755	1291
850.307	1332
850.86	1311
851.412	1254
851.965	1343
852.517	1326
853.07	1344
853.622	1295
854.174	1310
854.727	1284
855.279	1306
855.831	1302
856.383	1334
856.935	1308
857.487	1352
858.039	1314
858.591	1273
859.143	1337
859.695	1300
860.246	1328
860.798	1291
861.35	1304
861.901	1333
862.453	1323
863.004	1314
863.556	1317
864.107	1304
864.658	1334
865.21	1335
865.761	1268
866.312	1290
866.863	1343
867.414	1296
867.965	1250
868.516	1370
869.067	1337
869.618	1288
870.169	1316
870.719	1326
871.27	1329
871.821	1323
872.371	1268
872.922	1294
873.472	1331
874.023	1283
874.573	1251
875.123	1281
875.674	1316
876.224	1293
876.774	1231
877.324	1259
877.874	1254
878.424	1282
878.974	1287
879.524	1255
880.074	1301
880.623	1261
881.173	1322
881.723	1306
882.273	1345
882.822	1249
883.372	1265
883.921	1293
884.471	1358
885.02	1295
885.569	1272
886.118	1272
886.668	1342
887.217	1301
887.766	1312
888.315	1253
888.864	1292
889.413	1319
889.962	1277
890.511	1303
891.06	1274
891.608	1265
892.157	1272
892.706	1256
893.254	1345
893.803	1305
894.351	1275
894.9	1343
895.448	1285
895.996	1270
896.545	1282
897.093	1265
897.641	1287
898.189	1328
898.737	1333
899.285	1353
899.833	1302
900.381	1279
900.929	1320
901.477	1331
902.024	1309
902.572	1260
903.12	1317
903.667	1294
904.215	1271
904.762	1319
905.31	1275
905.857	1243
906.404	1257
906.952	1292
907.499	1286
908.046	1325
908.593	1287
909.14	1280
909.687	1286
910.234	1287
910.781	1266
911.328	1262
911.875	1294
912.422	1272
912.968	1289
913.515	1300
914.062	1264
914.608	1311
915.155	1291
915.701	1312
916.247	1288
916.794	1226
917.34	1292
917.886	1291
918.432	1330
918.979	1301
919.525	1277
920.071	1296
920.617	1259
921.163	1283
921.708	1278
922.254	1252
922.8	1299
923.346	1260
923.891	1243
924.437	1287
924.983	1256
925.528	1288
926.074	1297
926.619	1293
927.164	1275
927.71	1240
928.255	1289
928.8	1221
929.345	1233
929.89	1300
930.435	1336
930.98	1311
931.525	1292
932.07	1281
932.615	1257
933.16	1286
933.704	1305
934.249	1259
934.794	1307
935.338	1308
935.883	1264
936.427	1285
936.972	1307
937.516	1301
938.06	1271
938.605	1255
939.149	1276
939.693	1283
940.237	1330
940.781	1290
941.325	1269
941.869	1272
942.413	1308
942.957	1229
943.501	1275
944.044	1259
944.588	1280
945.132	1263
945.675	1380
946.219	1309
946.762	1298
947.306	1287
947.849	1256
948.392	1238
948.936	1314
949.479	1333
950.022	1262
950.565	1337
951.108	1312
951.651	1315
952.194	1290
952.737	1352
953.28	1298
953.823	1273
954.365	1302
954.908	1313
955.451	1318
955.993	1350
956.536	1351
957.078	1355
957.621	1276
958.163	1340
958.705	1273
959.248	1295
959.79	1303
960.332	1295
