324.497	1591
325.099	1695
325.701	1672
326.303	1622
326.905	1579
327.507	1571
328.109	1644
328.711	1553
329.313	1549
329.915	1601
330.517	1560
331.118	1524
331.72	1660
332.321	1602
332.923	1570
333.524	1508
334.126	1571
334.727	1621
335.328	1567
335.93	1520
336.531	1516
337.132	1563
337.733	1544
338.334	1514
338.935	1522
339.536	1568
340.137	1588
340.738	1558
341.338	1471
341.939	1445
342.54	1521
343.14	1539
343.741	1449
344.341	1543
344.941	1523
345.542	1527
346.142	1471
346.742	1524
347.342	1450
347.943	1549
348.543	1513
349.143	1510
349.742	1476
350.342	1452
350.942	1543
351.542	1485
352.142	1454
352.741	1461
353.341	1477
353.94	1389
354.54	1438
355.139	1455
355.739	1499
356.338	1457
356.937	1449
357.537	1474
358.136	1454
358.735	1431
359.334	1406
359.933	1451
360.532	1467
361.131	1395
361.729	1414
362.328	1449
362.927	1404
363.526	1443
364.124	1430
364.723	1436
365.321	1453
365.92	1388
366.518	1407
367.116	1444
367.715	1452
368.313	1463
368.911	1468
369.509	1431
370.107	1411
370.705	1432
371.303	1389
371.901	1448
372.499	1431
373.096	1440
373.694	1441
374.292	1410
374.889	1356
375.487	1418
376.084	1386
376.682	1425
377.279	1371
377.876	1393
378.474	1401
379.071	1394
379.668	1447
380.265	1388
380.862	1379
381.459	1397
382.056	1384
382.653	1334
383.249	1324
383.846	1375
384.443	1360
385.04	1367
385.636	1365
386.233	1354
386.829	1356
387.425	1319
388.022	1330
388.618	1371
389.214	1329
389.811	1316
390.407	1325
391.003	1292
391.599	1318
392.195	1302
392.791	1298
393.386	1331
393.982	1358
394.578	1337
395.174	1326
395.769	1327
396.365	1365
396.96	1320
397.556	1340
398.151	1258
398.747	1299
399.342	1271
399.937	1313
400.532	1304
401.127	1275
401.723	1292
402.318	1300
402.912	1278
403.507	1330
404.102	1315
404.697	1266
405.292	1355
405.886	1295
406.481	1286
407.076	1283
407.67	1287
408.265	1266
408.859	1292
409.453	1348
410.048	1284
410.642	1303
411.236	1274
411.83	1290
412.424	1216
413.018	1337
413.612	1254
414.206	1252
414.8	1280
415.394	1287
415.987	1252
416.581	1239
417.175	1259
417.768	1288
418.362	1231
418.955	1322
419.549	1235
420.142	1264
420.735	1292
421.328	1275
421.922	1275
422.515	1214
423.108	1240
423.701	1272
424.294	1250
424.887	1230
425.479	1234
426.072	1246
426.665	1268
427.258	1230
427.85	1234
428.443	1210
429.035	1230
429.628	1228
430.22	1245
430.813	1170
431.405	1245
431.997	1242
432.589	1207
433.181	1202
433.773	1249
434.365	1171
434.957	1221
435.549	1246
436.141	1147
436.733	1182
437.325	1205
437.916	1228
438.508	1197
439.099	1187
439.691	1273
440.282	1243
440.874	1259
441.465	1174
442.056	1206
442.648	1274
443.239	1236
443.83	1206
444.421	1203
445.012	1186
445.603	1217
446.194	1182
446.785	1205
447.375	1201
447.966	1241
448.557	1230
449.147	1204
449.738	1226
450.328	1207
450.919	1232
451.509	1174
452.1	1162
452.69	1213
453.28	1187
453.87	1137
454.46	1234
455.051	1218
455.641	1167
456.23	1157
456.82	1212
457.41	1192
458	1194
458.59	1203
459.179	1201
459.769	1197
460.359	1233
460.948	1179
461.538	1217
462.127	1217
462.716	1224
463.306	1202
463.895	1227
464.484	1176
465.073	1246
465.662	1158
466.251	1203
466.84	1226
467.429	1191
468.018	1172
468.607	1184
469.195	1197
469.784	1175
470.373	1155
470.961	1174
471.55	1186
472.138	1149
472.727	1197
473.315	1183
473.903	1152
474.491	1148
475.08	1184
475.668	1220
476.256	1177
476.844	1153
477.432	1161
478.02	1233
478.608	1173
479.195	1150
479.783	1173
480.371	1190
480.958	1200
481.546	1216
482.133	1191
482.721	1222
483.308	1177
483.896	1181
484.483	1208
485.07	1206
485.657	1239
486.245	1208
486.832	1198
487.419	1176
488.006	1160
488.592	1181
489.179	1218
489.766	1182
490.353	1191
490.94	1137
491.526	1178
492.113	1121
492.699	1162
493.286	1167
493.872	1126
494.459	1117
495.045	1073
495.631	1118
496.217	1147
496.803	1152
497.389	1194
497.976	1132
498.561	1146
499.147	1108
499.733	1104
500.319	1136
500.905	1128
501.49	1163
502.076	1109
502.662	1145
503.247	1094
503.833	1138
504.418	1125
505.004	1122
505.589	1144
506.174	1090
506.759	1104
507.344	1159
507.929	1148
508.515	1130
509.1	1098
509.684	1151
510.269	1136
510.854	1107
511.439	1104
