324.497	7245
325.099	7383
325.701	7400
326.303	7282
326.905	7297
327.507	7047
328.109	6975
328.711	7023
329.313	7102
329.915	6894
330.517	7036
331.118	6980
331.72	7038
332.321	6762
332.923	6936
333.524	6875
334.126	6943
334.727	6802
335.328	6778
335.93	6814
336.531	6923
337.132	6672
337.733	6646
338.334	6512
338.935	6582
339.536	6560
340.137	6455
340.738	6578
341.338	6300
341.939	6470
342.54	6422
343.14	6362
343.741	6345
344.341	6474
344.941	6352
345.542	6301
346.142	6311
346.742	6318
347.342	6367
347.943	6173
348.543	6250
349.143	6201
349.742	6270
350.342	6272
350.942	6056
351.542	6130
352.142	6095
352.741	6173
353.341	6088
353.94	6129
354.54	5919
355.139	6002
355.739	5902
356.338	5952
356.937	5866
357.537	5830
358.136	5752
358.735	5769
359.334	5923
359.933	5786
360.532	5941
361.131	5717
361.729	5953
362.328	5855
362.927	5742
363.526	5820
364.124	5979
364.723	5859
365.321	5906
365.92	5885
366.518	5749
367.116	5735
367.715	5679
368.313	5745
368.911	5548
369.509	5658
370.107	5451
370.705	5637
371.303	5584
371.901	5508
372.499	5441
373.096	5528
373.694	5533
374.292	5467
374.889	5481
375.487	5460
376.084	5390
376.682	5596
377.279	5518
377.876	5332
378.474	5294
379.071	5561
379.668	5231
380.265	5443
380.862	5161
381.459	5291
382.056	5184
382.653	5226
383.249	5275
383.846	5134
384.443	5119
385.04	5252
385.636	5207
386.233	5231
386.829	5252
387.425	5121
388.022	5096
388.618	4934
389.214	4991
389.811	4990
390.407	4932
391.003	4997
391.599	5077
392.195	4951
392.791	4868
393.386	4870
393.982	4897
394.578	4826
395.174	4859
395.769	5025
396.365	4904
396.96	5069
397.556	4912
398.151	4754
398.747	4964
399.342	4971
399.937	4885
400.532	4964
401.127	4806
401.723	4800
402.318	4899
402.912	4779
403.507	4807
404.102	4790
404.697	4742
405.292	4879
405.886	4838
406.481	4766
407.076	4852
407.67	4775
408.265	4636
408.859	4846
409.453	4793
410.048	4695
410.642	4660
411.236	4692
411.83	4599
412.424	4716
413.018	4743
413.612	4521
414.206	4538
414.8	4837
415.394	4576
415.987	4610
416.581	4519
417.175	4568
417.768	4527
418.362	4606
418.955	4557
419.549	4566
420.142	4638
420.735	4397
421.328	4417
421.922	4518
422.515	4488
423.108	4480
423.701	4445
424.294	4559
424.887	4349
425.479	4299
426.072	4318
426.665	4333
427.258	4203
427.85	4335
428.443	4292
429.035	4337
429.628	4287
430.22	4321
430.813	4278
431.405	4197
431.997	4250
432.589	4234
433.181	4263
433.773	4123
434.365	4094
434.957	4120
435.549	4167
436.141	4057
436.733	4076
437.325	4025
437.916	4001
438.508	4092
439.099	4122
439.691	4146
440.282	4101
440.874	4174
441.465	4134
442.056	4077
442.648	4073
443.239	4099
443.83	4105
444.421	3986
445.012	4057
445.603	4015
446.194	3889
446.785	3986
447.375	3964
447.966	4075
448.557	4057
449.147	3884
449.738	4106
450.328	3906
450.919	4029
451.509	4096
452.1	3995
452.69	3989
453.28	3884
453.87	3869
454.46	3991
455.051	3813
455.641	3818
