324.497	4682
325.099	4776
325.701	4807
326.303	4769
326.905	4744
327.507	4633
328.109	4663
328.711	4567
329.313	4695
329.915	4573
330.517	4589
331.118	4616
331.72	4571
332.321	4524
332.923	4562
333.524	4531
334.126	4599
334.727	4489
335.328	4408
335.93	4415
336.531	4239
337.132	4344
337.733	4356
338.334	4283
338.935	4353
339.536	4129
340.137	4311
340.738	4291
341.338	4311
341.939	4175
342.54	4162
343.14	4185
343.741	4260
344.341	4108
344.941	4276
345.542	4295
346.142	4211
346.742	4181
347.342	4106
347.943	4170
348.543	4080
349.143	4313
349.742	4148
350.342	4025
350.942	4046
351.542	4116
352.142	4142
352.741	4052
353.341	4007
353.94	4105
354.54	3965
355.139	4000
355.739	3972
356.338	3988
356.937	3944
357.537	3964
358.136	3914
358.735	3937
359.334	3882
359.933	3915
360.532	3828
361.131	3990
361.729	3808
362.328	3826
362.927	3892
363.526	3914
364.124	3922
364.723	3829
365.321	3834
365.92	3888
366.518	3766
367.116	3863
367.715	3786
368.313	3843
368.911	3735
369.509	3674
370.107	3674
370.705	3719
371.303	3674
371.901	3773
372.499	3657
373.096	3753
373.694	3650
374.292	3632
374.889	3598
375.487	3650
376.084	3508
376.682	3553
377.279	3572
377.876	3598
378.474	3604
379.071	3607
379.668	3647
380.265	3533
380.862	3634
381.459	3538
382.056	3521
382.653	3412
383.249	3493
383.846	3458
384.443	3464
385.04	3328
385.636	3497
386.233	3461
386.829	3487
387.425	3523
388.022	3424
388.618	3448
389.214	3372
389.811	3368
390.407	3307
391.003	3384
391.599	3395
392.195	3414
392.791	3330
393.386	3305
393.982	3380
394.578	3294
395.174	3216
395.769	3311
396.365	3313
396.96	3301
397.556	3384
398.151	3261
398.747	3246
399.342	3279
399.937	3329
400.532	3229
401.127	3312
401.723	3196
402.318	3246
402.912	3223
403.507	3256
404.102	3186
404.697	3319
405.292	3399
405.886	3298
406.481	3207
407.076	3218
407.67	3248
408.265	3291
408.859	3376
409.453	3162
410.048	3210
410.642	3162
411.236	3162
411.83	3185
412.424	3088
413.018	3131
413.612	3088
414.206	3168
414.8	3176
415.394	3136
415.987	3042
416.581	3063
417.175	3112
417.768	3155
418.362	3066
418.955	3094
419.549	3096
420.142	2997
420.735	3077
421.328	3068
421.922	3100
422.515	3058
423.108	3081
423.701	2949
424.294	2894
424.887	2969
425.479	3070
426.072	2990
426.665	2974
427.258	2999
427.85	2905
428.443	2951
429.035	2970
429.628	2826
430.22	2910
430.813	2925
431.405	2762
431.997	2785
432.589	2899
433.181	2904
433.773	2907
434.365	2991
434.957	2845
435.549	2813
436.141	2840
436.733	2821
437.325	2889
437.916	2805
438.508	2821
439.099	2892
439.691	2800
440.282	2776
440.874	2861
