324.497	1315
325.099	1334
325.701	1309
326.303	1296
326.905	1298
327.507	1257
328.109	1271
328.711	1364
329.313	1269
329.915	1282
330.517	1276
331.118	1324
331.72	1314
332.321	1276
332.923	1258
333.524	1276
334.126	1257
334.727	1248
335.328	1217
335.93	1246
336.531	1238
337.132	1297
337.733	1224
338.334	1273
338.935	1302
339.536	1246
340.137	1268
340.738	1269
341.338	1253
341.939	1222
342.54	1216
343.14	1218
343.741	1221
344.341	1224
344.941	1253
345.542	1250
346.142	1224
346.742	1270
347.342	1233
347.943	1194
348.543	1254
349.143	1188
349.742	1216
350.342	1249
350.942	1255
351.542	1254
352.142	1240
352.741	1255
353.341	1289
353.94	1177
354.54	1248
355.139	1252
355.739	1205
356.338	1218
356.937	1200
357.537	1178
358.136	1174
358.735	1243
359.334	1189
359.933	1132
360.532	1219
361.131	1250
361.729	1163
362.328	1207
362.927	1224
363.526	1175
364.124	1146
364.723	1208
365.321	1193
365.92	1228
366.518	1168
367.116	1125
367.715	1165
368.313	1201
368.911	1211
369.509	1191
370.107	1164
370.705	1167
371.303	1218
371.901	1158
372.499	1194
373.096	1198
373.694	1197
374.292	1161
374.889	1137
375.487	1142
376.084	1186
376.682	1141
377.279	1165
377.876	1143
378.474	1172
379.071	1197
379.668	1215
380.265	1125
380.862	1187
381.459	1142
382.056	1134
382.653	1151
383.249	1148
383.846	1155
384.443	1134
385.04	1140
385.636	1156
386.233	1129
386.829	1141
387.425	1158
388.022	1126
388.618	1178
389.214	1074
389.811	1120
390.407	1115
391.003	1180
391.599	1104
392.195	1101
392.791	1119
393.386	1093
393.982	1112
394.578	1108
395.174	1113
395.769	1107
396.365	1113
396.96	1091
397.556	1150
398.151	1131
398.747	1137
399.342	1119
399.937	1135
400.532	1143
401.127	1098
401.723	1144
402.318	1130
402.912	1102
403.507	1119
404.102	1096
404.697	1082
405.292	1132
405.886	1134
406.481	1117
407.076	1091
407.67	1132
408.265	1122
408.859	1089
409.453	1092
410.048	1096
410.642	1102
411.236	1125
411.83	1120
412.424	1105
413.018	1132
413.612	1121
414.206	1100
414.8	1079
415.394	1149
415.987	1085
416.581	1080
417.175	1081
417.768	1061
418.362	1056
418.955	1063
419.549	1085
420.142	1104
420.735	1131
421.328	1119
421.922	1044
422.515	1108
423.108	1058
423.701	1028
424.294	1044
424.887	1061
425.479	1044
426.072	1059
426.665	1043
427.258	1097
427.85	1074
428.443	1076
429.035	1077
429.628	1064
430.22	1055
430.813	1090
431.405	1045
431.997	1065
432.589	1110
433.181	1046
433.773	1028
434.365	1062
434.957	1088
435.549	1077
436.141	1034
436.733	1014
437.325	1036
437.916	1067
438.508	1058
439.099	1027
439.691	1079
440.282	1044
440.874	1045
441.465	1057
442.056	1121
442.648	1110
443.239	1063
443.83	1051
444.421	1068
445.012	1027
445.603	1067
446.194	1038
446.785	1091
447.375	1042
447.966	1093
448.557	1077
449.147	1048
449.738	1082
450.328	1057
450.919	1061
451.509	1087
452.1	1052
452.69	1055
453.28	1046
453.87	1047
454.46	1102
455.051	1042
455.641	1025
456.23	1024
456.82	1067
457.41	1086
458	1081
458.59	1079
459.179	1029
459.769	1035
460.359	1079
460.948	1033
461.538	1031
462.127	1056
462.716	1042
463.306	1042
463.895	1036
464.484	1049
465.073	1014
465.662	1089
466.251	1032
466.84	1039
467.429	1052
468.018	1018
468.607	1048
469.195	1018
469.784	1039
470.373	1030
470.961	1059
471.55	1035
472.138	1036
472.727	1046
473.315	1041
473.903	1069
474.491	1028
475.08	1028
475.668	1033
476.256	1042
476.844	1068
477.432	1046
478.02	1029
478.608	1026
479.195	1007
479.783	1019
480.371	1112
480.958	1123
481.546	1113
482.133	1053
482.721	1064
483.308	1090
483.896	1094
484.483	1080
485.07	1102
485.657	1107
486.245	1082
486.832	1100
487.419	1082
488.006	1044
488.592	1047
489.179	1098
489.766	1051
490.353	1089
490.94	1027
491.526	986
492.113	1036
492.699	1019
493.286	976
493.872	1001
494.459	1007
495.045	1016
495.631	1014
496.217	1001
496.803	1043
497.389	1014
497.976	1015
498.561	993
499.147	1004
499.733	1033
500.319	1001
500.905	1018
501.49	992
502.076	986
502.662	1010
503.247	986
503.833	1008
504.418	1009
505.004	1017
505.589	1046
506.174	984
506.759	1036
507.344	992
507.929	938
508.515	1001
509.1	1029
509.684	1025
510.269	1031
510.854	977
511.439	1042
512.024	1023
512.608	987
513.193	970
513.777	991
514.362	990
514.946	989
515.531	992
516.115	1038
516.699	981
517.283	982
517.868	970
518.452	1014
519.036	964
519.62	1009
520.204	1017
520.788	971
521.371	990
521.955	983
522.539	1014
523.122	997
523.706	1014
524.29	1005
524.873	989
525.457	1035
526.04	1072
526.623	1042
527.207	1051
527.79	1097
528.373	1067
528.956	1138
529.539	1118
530.122	1109
530.705	1077
531.288	1090
531.871	1094
532.454	1051
533.036	1064
533.619	1087
534.202	1034
534.784	1035
535.367	1027
535.949	1049
536.531	1006
537.114	972
537.696	987
538.278	1005
538.861	1016
539.443	976
540.025	931
540.607	1007
541.189	1034
541.771	976
542.352	954
542.934	968
543.516	990
544.098	1004
544.679	1005
545.261	984
545.842	975
546.424	972
547.005	984
547.587	979
548.168	972
548.749	939
549.33	957
549.911	982
550.493	985
551.074	961
551.655	951
552.235	958
552.816	982
553.397	971
553.978	958
554.559	950
555.139	962
555.72	970
556.3	984
556.881	951
557.461	929
558.042	953
558.622	956
559.202	952
559.782	977
560.362	962
560.943	986
561.523	967
562.103	956
562.683	952
563.262	987
563.842	975
564.422	963
565.002	994
565.581	973
566.161	967
566.741	952
567.32	983
567.899	985
568.479	982
569.058	975
569.637	979
570.217	999
570.796	983
571.375	936
571.954	963
572.533	960
573.112	965
573.691	948
574.27	930
574.848	980
575.427	953
576.006	985
576.584	940
577.163	981
577.742	964
578.32	967
578.898	981
579.477	963
