560.943	1860
561.523	1871
562.103	1784
562.683	1786
563.262	1809
563.842	1854
564.422	1803
565.002	1831
565.581	1858
566.161	1760
566.741	1761
567.32	1861
567.899	1724
568.479	1753
569.058	1796
569.637	1798
570.217	1743
570.796	1746
571.375	1804
571.954	1781
572.533	1766
573.112	1772
573.691	1769
574.27	1779
574.848	1767
575.427	1788
576.006	1725
576.584	1772
577.163	1674
577.742	1803
578.32	1669
578.898	1732
579.477	1803
580.055	1770
580.633	1732
581.211	1761
581.79	1809
582.368	1727
582.946	1693
583.524	1737
584.102	1755
584.679	1683
585.257	1717
585.835	1753
586.413	1767
586.99	1687
587.568	1745
588.145	1751
588.723	1711
589.3	1698
589.878	1763
590.455	1716
591.032	1652
591.609	1675
592.187	1708
592.764	1726
593.341	1676
593.918	1684
594.495	1630
595.072	1702
595.648	1646
596.225	1659
596.802	1637
597.378	1619
597.955	1674
598.532	1654
599.108	1650
599.685	1691
600.261	1664
600.837	1704
601.414	1702
601.99	1606
602.566	1638
603.142	1640
603.718	1625
604.294	1609
604.87	1724
605.446	1543
606.022	1706
606.598	1630
607.173	1665
607.749	1657
608.325	1641
608.9	1729
609.476	1685
610.051	1709
610.627	1657
611.202	1647
611.777	1714
612.352	1685
612.928	1707
613.503	1641
614.078	1640
614.653	1615
615.228	1628
615.803	1631
616.378	1735
616.952	1665
617.527	1750
618.102	1666
618.677	1581
619.251	1638
619.826	1640
620.4	1700
620.975	1623
621.549	1570
622.123	1663
622.698	1603
623.272	1639
623.846	1701
624.42	1694
624.994	1628
625.568	1635
626.142	1647
626.716	1641
627.29	1602
627.864	1673
628.437	1697
629.011	1646
629.585	1619
630.158	1578
630.732	1558
631.305	1590
631.878	1610
632.452	1609
633.025	1612
633.598	1580
634.172	1599
634.745	1603
635.318	1536
635.891	1589
636.464	1649
637.037	1640
637.609	1583
638.182	1659
638.755	1568
639.328	1628
639.9	1609
640.473	1602
641.045	1565
641.618	1625
642.19	1576
642.763	1546
643.335	1642
643.907	1583
644.48	1626
645.052	1641
645.624	1658
646.196	1554
646.768	1630
647.34	1563
647.912	1549
648.483	1618
649.055	1440
649.627	1607
650.199	1656
650.77	1624
651.342	1612
651.913	1610
652.485	1607
653.056	1586
653.628	1592
654.199	1520
654.77	1572
655.341	1551
655.912	1632
656.483	1578
657.054	1547
657.625	1595
658.196	1574
658.767	1574
659.338	1576
659.909	1513
660.479	1516
661.05	1582
661.621	1514
662.191	1540
662.762	1599
663.332	1540
663.902	1514
664.473	1589
665.043	1502
665.613	1514
666.183	1505
666.753	1516
667.324	1523
667.894	1533
668.463	1518
669.033	1495
669.603	1590
670.173	1522
670.743	1584
671.312	1504
671.882	1606
672.452	1527
673.021	1538
673.59	1526
674.16	1521
674.729	1552
675.299	1561
675.868	1499
676.437	1535
677.006	1487
677.575	1486
678.144	1565
678.713	1526
679.282	1566
679.851	1516
680.42	1558
680.988	1560
681.557	1527
682.126	1548
682.694	1488
683.263	1598
683.831	1516
684.4	1520
684.968	1586
685.537	1551
686.105	1440
686.673	1533
687.241	1542
687.809	1500
688.377	1543
688.945	1546
689.513	1523
690.081	1464
690.649	1531
691.217	1471
691.785	1583
692.352	1471
692.92	1524
693.487	1432
694.055	1532
694.622	1468
695.19	1533
695.757	1467
696.324	1511
696.892	1532
697.459	1515
698.026	1511
698.593	1550
699.16	1531
699.727	1534
700.294	1566
700.861	1392
701.428	1464
701.995	1442
702.561	1486
703.128	1459
703.695	1485
704.261	1502
704.828	1541
705.394	1475
705.96	1535
706.527	1512
707.093	1421
707.659	1491
708.225	1497
708.792	1468
709.358	1486
709.924	1494
710.49	1484
711.055	1463
711.621	1452
712.187	1428
712.753	1477
713.319	1418
713.884	1456
714.45	1402
715.015	1398
715.581	1463
716.146	1454
716.712	1432
717.277	1398
717.842	1435
718.407	1466
718.973	1407
719.538	1454
720.103	1400
720.668	1468
721.233	1414
721.797	1400
722.362	1393
722.927	1430
723.492	1437
724.057	1471
724.621	1485
725.186	1449
725.75	1425
726.315	1429
726.879	1434
727.443	1421
728.008	1395
728.572	1480
729.136	1424
729.7	1374
730.264	1430
730.828	1400
731.392	1393
731.956	1417
732.52	1391
733.084	1433
733.648	1379
734.211	1436
734.775	1402
735.339	1419
735.902	1421
736.466	1423
737.029	1435
737.593	1360
738.156	1404
738.719	1405
739.282	1445
739.846	1432
740.409	1403
740.972	1389
741.535	1380
742.098	1409
742.661	1420
743.224	1354
743.786	1392
744.349	1405
744.912	1408
745.474	1354
746.037	1400
746.6	1425
747.162	1396
747.724	1373
748.287	1385
748.849	1391
749.411	1391
749.974	1349
750.536	1336
751.098	1366
751.66	1415
752.222	1396
752.784	1417
753.346	1334
753.908	1401
754.469	1395
755.031	1376
755.593	1373
756.155	1389
756.716	1329
757.278	1340
757.839	1396
758.401	1378
758.962	1405
759.523	1339
760.084	1366
760.646	1346
761.207	1340
761.768	1340
762.329	1364
762.89	1306
763.451	1336
764.012	1356
764.573	1383
765.133	1338
765.694	1338
766.255	1376
766.815	1360
767.376	1432
767.936	1382
768.497	1370
769.057	1367
769.618	1333
770.178	1317
770.738	1386
771.298	1380
771.858	1339
772.419	1368
772.979	1380
773.539	1452
774.099	1344
774.658	1408
775.218	1370
775.778	1401
776.338	1355
776.897	1384
777.457	1382
778.016	1355
778.576	1342
779.135	1417
779.695	1345
780.254	1332
780.813	1349
781.373	1417
781.932	1415
782.491	1408
783.05	1374
783.609	1367
784.168	1348
784.727	1397
785.286	1382
785.845	1352
786.403	1394
786.962	1315
787.521	1402
788.079	1383
788.638	1395
789.196	1387
789.755	1381
790.313	1372
790.872	1412
791.43	1393
791.988	1384
792.546	1375
793.104	1377
793.662	1374
794.22	1453
794.778	1360
795.336	1359
795.894	1363
796.452	1440
797.01	1396
797.567	1364
798.125	1371
798.683	1406
799.24	1320
799.798	1375
800.355	1368
800.912	1410
801.47	1352
802.027	1418
802.584	1375
803.141	1418
803.699	1409
804.256	1357
804.813	1344
805.37	1370
805.926	1369
806.483	1367
807.04	1339
807.597	1409
808.153	1393
808.71	1381
809.267	1378
809.823	1347
810.38	1376
810.936	1378
811.493	1372
812.049	1363
812.605	1346
813.161	1368
813.717	1437
814.274	1322
814.83	1394
815.386	1401
815.942	1353
816.497	1399
817.053	1362
817.609	1373
818.165	1428
818.721	1369
819.276	1395
819.832	1392
820.387	1383
820.943	1329
821.498	1316
822.054	1404
822.609	1341
823.164	1355
823.719	1326
824.274	1379
824.83	1379
825.385	1357
825.94	1370
826.495	1359
827.049	1333
827.604	1307
828.159	1323
828.714	1396
829.268	1329
829.823	1313
830.378	1318
830.932	1391
831.487	1417
832.041	1357
832.595	1355
833.15	1360
833.704	1299
834.258	1283
834.812	1393
835.366	1331
835.92	1364
836.474	1340
837.028	1312
837.582	1354
838.136	1355
838.69	1314
839.244	1361
839.797	1335
840.351	1419
840.905	1330
841.458	1323
842.012	1346
842.565	1319
843.118	1352
843.672	1336
844.225	1327
844.778	1374
845.331	1344
845.884	1364
846.437	1369
846.99	1361
847.543	1334
848.096	1381
848.649	1318
849.202	1279
849.755	1268
850.307	1369
850.86	1303
851.412	1338
851.965	1386
852.517	1323
853.07	1322
853.622	1333
854.174	1334
854.727	1320
855.279	1305
855.831	1257
856.383	1316
856.935	1352
857.487	1283
858.039	1314
858.591	1290
859.143	1287
859.695	1322
860.246	1286
860.798	1258
861.35	1326
861.901	1331
862.453	1261
863.004	1266
863.556	1283
864.107	1357
864.658	1316
865.21	1324
865.761	1258
866.312	1292
866.863	1340
867.414	1337
867.965	1253
868.516	1268
869.067	1300
869.618	1246
870.169	1289
870.719	1293
871.27	1296
871.821	1221
872.371	1331
872.922	1306
873.472	1284
874.023	1213
874.573	1282
875.123	1331
875.674	1296
876.224	1270
876.774	1314
877.324	1261
877.874	1287
878.424	1303
878.974	1300
879.524	1304
880.074	1294
880.623	1297
881.173	1266
881.723	1264
882.273	1308
882.822	1299
883.372	1329
883.921	1283
884.471	1288
885.02	1308
885.569	1311
886.118	1316
886.668	1287
887.217	1269
887.766	1244
888.315	1343
888.864	1234
889.413	1279
889.962	1320
890.511	1287
891.06	1234
891.608	1224
892.157	1246
892.706	1307
893.254	1270
893.803	1266
894.351	1266
894.9	1301
895.448	1346
895.996	1273
896.545	1272
897.093	1319
897.641	1300
898.189	1292
898.737	1253
899.285	1318
899.833	1282
900.381	1259
900.929	1296
901.477	1258
902.024	1258
902.572	1290
903.12	1299
903.667	1257
904.215	1270
904.762	1239
905.31	1232
905.857	1332
906.404	1267
906.952	1318
907.499	1233
908.046	1284
908.593	1302
909.14	1357
909.687	1325
910.234	1262
910.781	1293
911.328	1298
911.875	1266
912.422	1271
912.968	1277
913.515	1273
914.062	1285
914.608	1292
915.155	1305
915.701	1325
916.247	1257
916.794	1282
917.34	1307
917.886	1295
918.432	1256
918.979	1299
919.525	1298
920.071	1284
920.617	1259
921.163	1229
921.708	1288
922.254	1243
922.8	1266
923.346	1276
923.891	1245
924.437	1258
924.983	1319
925.528	1289
926.074	1256
926.619	1269
927.164	1269
927.71	1306
928.255	1289
928.8	1289
929.345	1276
929.89	1291
930.435	1257
930.98	1232
931.525	1272
932.07	1275
932.615	1226
933.16	1289
933.704	1251
934.249	1236
934.794	1316
935.338	1262
935.883	1302
936.427	1266
936.972	1319
937.516	1248
938.06	1252
938.605	1259
939.149	1244
939.693	1306
940.237	1282
940.781	1216
941.325	1348
941.869	1256
942.413	1284
942.957	1335
943.501	1307
944.044	1284
944.588	1289
945.132	1270
945.675	1277
946.219	1239
946.762	1302
947.306	1344
947.849	1367
948.392	1284
948.936	1275
949.479	1307
950.022	1319
950.565	1299
951.108	1315
951.651	1315
952.194	1330
952.737	1300
953.28	1287
953.823	1290
954.365	1273
954.908	1358
955.451	1288
955.993	1288
956.536	1310
957.078	1253
957.621	1246
958.163	1291
958.705	1270
959.248	1304
959.79	1293
960.332	1302
960.874	1279
961.416	1333
961.958	1281
962.5	1357
963.042	1312
963.584	1282
964.126	1296
964.668	1333
965.209	1287
965.751	1285
966.293	1288
966.834	1321
967.376	1280
967.917	1292
968.459	1312
969	1338
969.541	1319
970.082	1316
970.624	1255
971.165	1303
971.706	1291
972.247	1380
972.788	1307
973.329	1318
973.87	1269
974.411	1267
974.951	1284
975.492	1247
976.033	1268
976.573	1253
977.114	1280
977.654	1252
978.195	1326
978.735	1333
979.276	1314
979.816	1367
980.356	1354
980.897	1304
981.437	1352
981.977	1315
982.517	1318
983.057	1312
983.597	1301
984.137	1286
984.677	1280
985.216	1253
985.756	1241
986.296	1262
986.835	1273
987.375	1207
987.915	1267
988.454	1224
988.993	1258
989.533	1201
990.072	1217
990.611	1216
991.151	1245
991.69	1278
992.229	1252
992.768	1240
993.307	1233
993.846	1245
994.385	1195
994.924	1242
995.463	1273
996.001	1227
996.54	1201
997.079	1255
997.617	1243
998.156	1236
998.695	1225
999.233	1219
999.771	1278
1000.31	1266
1000.848	1257
1001.386	1222
1001.924	1228
1002.463	1220
1003.001	1229
1003.539	1222
1004.077	1237
1004.615	1226
1005.153	1251
1005.69	1253
1006.228	1207
1006.766	1285
1007.304	1249
1007.841	1214
1008.379	1240
1008.916	1186
1009.454	1191
1009.991	1216
1010.529	1204
1011.066	1247
1011.603	1247
1012.14	1203
1012.678	1212
1013.215	1255
1013.752	1235
1014.289	1217
1014.826	1238
1015.363	1197
1015.9	1229
1016.436	1224
1016.973	1208
1017.51	1197
1018.046	1238
1018.583	1242
1019.12	1200
1019.656	1205
1020.193	1199
1020.729	1238
1021.265	1238
1021.802	1283
1022.338	1209
1022.874	1191
1023.41	1255
1023.946	1180
1024.482	1252
1025.018	1212
1025.554	1268
1026.09	1240
1026.626	1219
1027.162	1234
1027.697	1237
1028.233	1215
1028.769	1279
1029.304	1231
1029.84	1257
1030.375	1201
1030.911	1282
1031.446	1221
1031.981	1251
1032.517	1249
1033.052	1235
1033.587	1246
1034.122	1251
1034.657	1220
1035.192	1263
1035.727	1276
1036.262	1230
1036.797	1230
1037.332	1283
1037.867	1184
1038.401	1255
1038.936	1267
1039.47	1236
1040.005	1247
1040.54	1197
1041.074	1252
1041.608	1204
1042.143	1259
1042.677	1224
1043.211	1278
1043.745	1241
1044.28	1261
1044.814	1258
1045.348	1278
1045.882	1231
1046.416	1281
1046.949	1308
1047.483	1310
1048.017	1334
1048.551	1283
1049.085	1261
1049.618	1338
1050.152	1299
1050.685	1308
1051.219	1281
1051.752	1268
1052.286	1303
1052.819	1348
1053.352	1315
1053.885	1284
1054.418	1321
1054.952	1304
1055.485	1288
1056.018	1300
1056.551	1335
1057.084	1368
1057.616	1283
1058.149	1316
1058.682	1281
1059.215	1345
1059.747	1332
1060.28	1358
1060.812	1391
1061.345	1375
1061.877	1403
1062.41	1368
1062.942	1336
1063.474	1433
1064.007	1420
1064.539	1451
1065.071	1423
1065.603	1463
1066.135	1562
1066.667	1534
1067.199	1564
1067.731	1568
1068.263	1588
1068.795	1652
1069.326	1632
1069.858	1740
1070.39	1777
1070.921	1822
1071.453	2020
1071.984	2065
1072.516	2175
1073.047	2225
1073.578	2380
1074.11	2535
1074.641	2687
1075.172	2935
1075.703	3178
1076.234	3296
1076.765	3597
1077.296	4040
1077.827	4253
1078.358	4611
1078.889	5032
1079.42	5369
1079.95	5733
1080.481	6116
1081.012	6797
1081.542	7393
1082.073	7793
