324.497	1882
325.099	1859
325.701	1909
326.303	1887
326.905	1849
327.507	1792
328.109	1865
328.711	1804
329.313	1851
329.915	1760
330.517	1873
331.118	1774
331.72	1820
332.321	1786
332.923	1856
333.524	1745
334.126	1782
334.727	1778
335.328	1697
335.93	1773
336.531	1734
337.132	1755
337.733	1693
338.334	1778
338.935	1688
339.536	1767
340.137	1658
340.738	1720
341.338	1782
341.939	1759
342.54	1744
343.14	1744
343.741	1700
344.341	1696
344.941	1754
345.542	1723
346.142	1748
346.742	1684
347.342	1711
347.943	1750
348.543	1674
349.143	1709
349.742	1720
350.342	1666
350.942	1692
351.542	1651
352.142	1713
352.741	1624
353.341	1746
353.94	1609
354.54	1644
355.139	1650
355.739	1649
356.338	1654
356.937	1667
357.537	1665
358.136	1602
358.735	1662
359.334	1658
359.933	1636
360.532	1643
361.131	1632
361.729	1566
362.328	1653
362.927	1675
363.526	1652
364.124	1623
364.723	1653
365.321	1604
365.92	1603
366.518	1598
367.116	1569
367.715	1531
368.313	1639
368.911	1614
369.509	1506
370.107	1617
370.705	1589
371.303	1584
371.901	1605
372.499	1586
373.096	1562
373.694	1594
374.292	1533
374.889	1612
375.487	1587
376.084	1527
376.682	1572
377.279	1546
377.876	1530
378.474	1505
379.071	1545
379.668	1513
380.265	1520
380.862	1529
381.459	1456
382.056	1502
382.653	1510
383.249	1500
383.846	1558
384.443	1425
385.04	1493
385.636	1525
386.233	1552
386.829	1495
387.425	1421
388.022	1518
388.618	1473
389.214	1497
389.811	1526
390.407	1489
391.003	1461
391.599	1502
392.195	1508
392.791	1470
393.386	1475
393.982	1470
394.578	1444
395.174	1476
395.769	1458
396.365	1471
396.96	1471
397.556	1489
398.151	1487
398.747	1466
399.342	1478
399.937	1440
400.532	1491
401.127	1428
401.723	1478
402.318	1463
402.912	1480
403.507	1468
404.102	1390
404.697	1495
405.292	1404
405.886	1438
406.481	1438
407.076	1398
407.67	1483
408.265	1479
408.859	1480
409.453	1451
410.048	1407
410.642	1407
411.236	1408
411.83	1400
412.424	1401
413.018	1392
413.612	1402
414.206	1403
414.8	1410
415.394	1477
415.987	1395
416.581	1414
417.175	1429
417.768	1466
418.362	1414
418.955	1373
419.549	1348
420.142	1378
420.735	1371
421.328	1371
421.922	1391
422.515	1384
423.108	1420
423.701	1455
424.294	1361
424.887	1384
425.479	1365
426.072	1372
426.665	1433
427.258	1380
427.85	1341
428.443	1359
429.035	1338
429.628	1337
430.22	1392
430.813	1359
431.405	1365
431.997	1389
432.589	1288
433.181	1377
433.773	1338
434.365	1365
434.957	1363
435.549	1328
436.141	1294
436.733	1333
437.325	1338
437.916	1303
438.508	1333
439.099	1315
439.691	1363
440.282	1350
440.874	1329
441.465	1313
442.056	1320
442.648	1351
443.239	1311
443.83	1337
444.421	1287
445.012	1282
445.603	1342
446.194	1334
446.785	1327
447.375	1294
447.966	1299
448.557	1313
449.147	1356
449.738	1300
450.328	1323
450.919	1290
451.509	1316
452.1	1280
452.69	1305
453.28	1312
453.87	1288
454.46	1277
455.051	1327
455.641	1258
456.23	1268
456.82	1315
457.41	1282
458	1282
458.59	1312
459.179	1331
459.769	1298
460.359	1327
460.948	1345
461.538	1285
462.127	1314
462.716	1314
463.306	1247
463.895	1279
464.484	1249
465.073	1266
465.662	1280
466.251	1260
466.84	1279
467.429	1237
468.018	1348
468.607	1264
469.195	1290
469.784	1295
470.373	1278
470.961	1335
471.55	1324
472.138	1300
472.727	1285
473.315	1285
473.903	1302
474.491	1290
475.08	1255
475.668	1288
476.256	1335
476.844	1331
477.432	1242
478.02	1249
478.608	1297
479.195	1310
479.783	1300
480.371	1298
480.958	1395
481.546	1338
482.133	1309
482.721	1278
483.308	1293
483.896	1277
484.483	1290
485.07	1317
485.657	1304
486.245	1267
486.832	1322
487.419	1282
488.006	1295
488.592	1263
489.179	1290
489.766	1305
490.353	1254
490.94	1259
491.526	1203
492.113	1235
492.699	1257
493.286	1209
493.872	1214
494.459	1251
495.045	1273
495.631	1227
496.217	1192
496.803	1256
497.389	1228
497.976	1299
498.561	1193
499.147	1245
499.733	1186
500.319	1215
500.905	1208
501.49	1163
502.076	1224
502.662	1194
503.247	1216
503.833	1197
504.418	1210
505.004	1180
505.589	1206
506.174	1218
506.759	1197
507.344	1216
507.929	1228
508.515	1210
509.1	1225
509.684	1229
510.269	1181
510.854	1188
511.439	1200
512.024	1172
512.608	1232
513.193	1205
513.777	1201
514.362	1180
514.946	1182
515.531	1218
516.115	1172
516.699	1184
517.283	1162
517.868	1156
518.452	1200
519.036	1195
519.62	1139
520.204	1151
520.788	1137
521.371	1139
521.955	1176
522.539	1190
523.122	1216
523.706	1156
524.29	1199
524.873	1214
525.457	1201
526.04	1220
526.623	1252
527.207	1238
527.79	1306
528.373	1296
528.956	1318
529.539	1345
530.122	1290
530.705	1315
531.288	1327
531.871	1278
532.454	1286
533.036	1272
533.619	1291
534.202	1238
534.784	1244
535.367	1193
535.949	1208
536.531	1195
537.114	1203
537.696	1148
538.278	1152
538.861	1212
539.443	1133
540.025	1120
540.607	1146
541.189	1106
541.771	1105
542.352	1170
542.934	1105
543.516	1183
544.098	1168
544.679	1184
545.261	1146
545.842	1099
546.424	1132
547.005	1111
547.587	1095
548.168	1141
548.749	1113
549.33	1133
549.911	1117
550.493	1160
551.074	1150
551.655	1125
552.235	1147
552.816	1149
553.397	1145
553.978	1120
554.559	1151
555.139	1126
555.72	1154
556.3	1126
556.881	1161
557.461	1125
558.042	1121
558.622	1102
559.202	1098
559.782	1150
560.362	1182
560.943	1107
561.523	1128
562.103	1146
562.683	1141
563.262	1119
563.842	1122
564.422	1124
565.002	1121
565.581	1117
566.161	1082
566.741	1111
567.32	1150
567.899	1140
568.479	1126
569.058	1100
569.637	1108
570.217	1058
570.796	1109
571.375	1093
571.954	1083
572.533	1123
573.112	1119
573.691	1096
574.27	1095
574.848	1087
575.427	1088
576.006	1095
576.584	1099
577.163	1097
