324.497	5355
325.099	5418
325.701	5266
326.303	5443
326.905	5223
327.507	5096
328.109	5158
328.711	5198
329.313	5117
329.915	5149
330.517	5209
331.118	5239
331.72	5138
332.321	5029
332.923	5158
333.524	4944
334.126	5136
334.727	4931
335.328	4990
335.93	5087
336.531	4935
337.132	4940
337.733	5011
338.334	4839
338.935	4742
339.536	4787
340.137	4853
340.738	4734
341.338	4890
341.939	4666
342.54	4652
343.14	4767
343.741	4768
344.341	4702
344.941	4724
345.542	4838
346.142	4656
346.742	4815
347.342	4716
347.943	4644
348.543	4799
349.143	4702
349.742	4637
350.342	4514
350.942	4536
351.542	4544
352.142	4562
352.741	4523
353.341	4492
353.94	4464
354.54	4381
355.139	4525
355.739	4556
356.338	4457
356.937	4385
357.537	4494
358.136	4213
358.735	4378
359.334	4300
359.933	4288
360.532	4312
361.131	4345
361.729	4387
362.328	4392
362.927	4454
363.526	4288
364.124	4366
364.723	4324
365.321	4217
365.92	4261
366.518	4180
367.116	4301
367.715	4282
368.313	4290
368.911	4259
369.509	4210
370.107	4139
370.705	4138
371.303	4167
371.901	4084
372.499	4088
373.096	4184
373.694	4035
374.292	4082
374.889	4055
375.487	4086
376.084	3903
376.682	4112
377.279	3979
377.876	3892
378.474	4015
379.071	4006
379.668	4075
380.265	4017
380.862	3849
381.459	3961
382.056	3916
382.653	3770
383.249	3850
383.846	3896
384.443	3918
385.04	3926
385.636	3859
386.233	3933
386.829	3981
387.425	3826
388.022	3836
388.618	3876
389.214	3738
389.811	3780
390.407	3670
391.003	3728
391.599	3653
392.195	3644
392.791	3685
393.386	3650
393.982	3725
394.578	3719
395.174	3698
395.769	3696
396.365	3735
396.96	3734
397.556	3621
398.151	3664
398.747	3711
399.342	3658
399.937	3549
400.532	3736
401.127	3543
401.723	3678
402.318	3698
402.912	3581
403.507	3611
404.102	3552
404.697	3612
405.292	3607
405.886	3616
406.481	3669
407.076	3635
407.67	3584
408.265	3490
408.859	3643
409.453	3613
410.048	3503
410.642	3504
411.236	3499
411.83	3514
412.424	3502
413.018	3471
413.612	3460
414.206	3424
414.8	3375
415.394	3459
415.987	3405
416.581	3411
417.175	3464
417.768	3426
418.362	3454
418.955	3524
419.549	3371
420.142	3288
420.735	3478
421.328	3401
421.922	3445
422.515	3402
423.108	3276
423.701	3269
424.294	3243
424.887	3275
425.479	3312
426.072	3127
426.665	3265
427.258	3212
427.85	3240
428.443	3206
429.035	3260
429.628	3225
430.22	3070
430.813	3229
431.405	3173
431.997	3213
432.589	3160
433.181	3090
433.773	3275
434.365	3153
434.957	3063
435.549	3116
436.141	3086
436.733	3171
437.325	3155
437.916	3093
438.508	3052
439.099	3053
439.691	3025
440.282	3043
440.874	3134
441.465	3127
442.056	3071
442.648	3061
443.239	3090
443.83	3117
444.421	3132
445.012	2971
445.603	3067
446.194	3166
446.785	2903
447.375	2991
447.966	3036
448.557	3002
449.147	2943
449.738	2991
450.328	3040
450.919	3017
451.509	3126
452.1	3051
452.69	2890
453.28	3005
453.87	2938
454.46	3014
455.051	2982
455.641	2956
456.23	2914
456.82	2925
457.41	2908
458	2866
458.59	2907
459.179	2994
459.769	2990
460.359	2868
460.948	2919
461.538	2868
462.127	2876
462.716	2861
463.306	2912
463.895	2835
464.484	2947
465.073	2872
465.662	2865
466.251	2823
466.84	2897
467.429	2890
468.018	2894
468.607	2822
469.195	2941
469.784	2887
470.373	2985
470.961	2801
471.55	2823
472.138	2876
472.727	2939
473.315	2856
473.903	2843
474.491	2888
475.08	2890
475.668	2876
476.256	2846
476.844	2763
477.432	2787
478.02	2783
478.608	2799
479.195	2801
479.783	2718
480.371	2694
480.958	2824
481.546	2826
482.133	2809
482.721	2777
483.308	2829
483.896	2914
484.483	2774
485.07	2786
485.657	2813
486.245	2727
486.832	2678
487.419	2838
488.006	2675
488.592	2768
489.179	2747
489.766	2736
490.353	2715
490.94	2710
491.526	2724
492.113	2737
492.699	2714
493.286	2632
493.872	2663
494.459	2731
495.045	2632
495.631	2648
496.217	2654
496.803	2637
497.389	2683
497.976	2666
498.561	2636
499.147	2745
499.733	2626
500.319	2579
500.905	2572
501.49	2627
502.076	2544
502.662	2632
503.247	2593
503.833	2579
504.418	2512
505.004	2657
505.589	2590
506.174	2567
