324.497	5948
325.099	5838
325.701	5976
326.303	5790
326.905	5737
327.507	5836
328.109	5703
328.711	5827
329.313	5857
329.915	5806
330.517	5642
331.118	5618
331.72	5700
332.321	5508
332.923	5728
333.524	5562
334.126	5576
334.727	5480
335.328	5457
335.93	5577
336.531	5435
337.132	5406
337.733	5428
338.334	5376
338.935	5322
339.536	5164
340.137	5291
340.738	5362
341.338	5161
341.939	5272
342.54	5246
343.14	5243
343.741	5205
344.341	5297
344.941	5264
345.542	5197
346.142	5178
346.742	5184
347.342	5045
347.943	5153
348.543	5167
349.143	5042
349.742	5012
350.342	5054
350.942	4952
351.542	5076
352.142	5032
352.741	4887
353.341	4988
353.94	4916
354.54	4791
355.139	4879
355.739	4804
356.338	4849
356.937	4842
357.537	4754
358.136	4847
358.735	4854
359.334	4840
359.933	4710
360.532	4759
361.131	4709
361.729	4655
362.328	4930
362.927	4820
363.526	4759
364.124	4641
364.723	4751
365.321	4605
365.92	4686
366.518	4709
367.116	4554
367.715	4500
368.313	4590
368.911	4581
369.509	4622
370.107	4535
370.705	4415
371.303	4502
371.901	4457
372.499	4418
373.096	4507
373.694	4334
374.292	4463
374.889	4338
375.487	4544
376.084	4395
376.682	4391
377.279	4359
377.876	4346
378.474	4328
379.071	4352
379.668	4264
380.265	4364
380.862	4295
381.459	4213
382.056	4265
382.653	4171
383.249	4284
383.846	4272
384.443	4131
385.04	4387
385.636	4139
386.233	4188
386.829	4235
387.425	4259
388.022	4077
388.618	4043
389.214	4093
389.811	4031
390.407	4061
391.003	3985
391.599	4022
392.195	3905
392.791	3881
393.386	4001
393.982	4056
394.578	4068
395.174	3998
395.769	4081
396.365	4009
396.96	4006
397.556	4147
398.151	4035
398.747	3990
399.342	3962
399.937	3961
400.532	3908
401.127	3895
401.723	3955
402.318	3846
402.912	3963
403.507	3899
404.102	3804
404.697	3973
405.292	3924
405.886	3905
406.481	4073
407.076	3952
407.67	4038
408.265	3901
408.859	3872
409.453	3930
410.048	3810
410.642	3723
411.236	3961
411.83	3809
412.424	3707
413.018	3760
413.612	3762
414.206	3774
414.8	3648
415.394	3763
415.987	3598
416.581	3886
417.175	3803
417.768	3763
418.362	3785
418.955	3764
419.549	3736
420.142	3737
420.735	3647
421.328	3657
421.922	3640
422.515	3669
423.108	3636
423.701	3446
424.294	3616
424.887	3615
425.479	3613
426.072	3702
426.665	3535
427.258	3375
427.85	3458
428.443	3472
429.035	3498
429.628	3419
430.22	3424
430.813	3459
431.405	3349
431.997	3432
432.589	3383
433.181	3462
433.773	3341
434.365	3353
434.957	3319
435.549	3330
436.141	3366
436.733	3283
437.325	3333
437.916	3308
438.508	3340
439.099	3278
439.691	3470
440.282	3379
440.874	3392
441.465	3452
442.056	3393
442.648	3413
443.239	3384
443.83	3308
444.421	3299
445.012	3287
445.603	3257
446.194	3145
446.785	3340
447.375	3262
447.966	3302
448.557	3250
449.147	3346
449.738	3306
450.328	3211
450.919	3194
451.509	3306
452.1	3221
452.69	3210
453.28	3307
453.87	3215
454.46	3193
455.051	3187
455.641	3149
456.23	3218
456.82	3145
457.41	3069
458	3079
458.59	3083
459.179	3161
459.769	3150
460.359	3136
460.948	3081
461.538	3085
462.127	3199
462.716	3056
463.306	3109
463.895	3052
464.484	3075
465.073	3100
465.662	3067
466.251	3073
466.84	3075
467.429	3183
468.018	3106
468.607	3093
469.195	3169
469.784	3092
470.373	3099
470.961	3139
471.55	3114
472.138	3057
472.727	3120
473.315	3087
473.903	3118
474.491	3067
475.08	3156
475.668	3129
476.256	3111
476.844	3180
477.432	3035
478.02	3055
478.608	3040
479.195	2900
479.783	2940
480.371	3010
480.958	2999
481.546	2976
482.133	2998
482.721	3050
483.308	3072
483.896	3049
484.483	2994
485.07	2900
485.657	2966
486.245	2960
486.832	2982
487.419	2869
488.006	2956
488.592	3004
489.179	2932
489.766	2876
490.353	2792
490.94	2983
491.526	2816
492.113	2874
492.699	2971
493.286	2946
493.872	2964
494.459	2816
495.045	2776
495.631	2948
496.217	2838
496.803	2842
497.389	3009
497.976	2853
498.561	2903
499.147	2879
499.733	2867
500.319	2909
500.905	2903
501.49	2771
502.076	2811
502.662	2788
503.247	2682
503.833	2866
504.418	2855
505.004	2773
505.589	2722
506.174	2698
506.759	2758
507.344	2849
507.929	2615
508.515	2680
509.1	2703
509.684	2645
510.269	2627
510.854	2730
511.439	2624
512.024	2627
512.608	2645
513.193	2691
