324.497	4643
325.099	4658
325.701	4796
326.303	4782
326.905	4580
327.507	4644
328.109	4574
328.711	4563
329.313	4552
329.915	4554
330.517	4542
331.118	4480
331.72	4578
332.321	4451
332.923	4465
333.524	4437
334.126	4443
334.727	4423
335.328	4489
335.93	4508
336.531	4346
337.132	4490
337.733	4297
338.334	4337
338.935	4193
339.536	4180
340.137	4263
340.738	4303
341.338	4168
341.939	4228
342.54	4172
343.14	4219
343.741	4139
344.341	4240
344.941	4252
345.542	4193
346.142	4148
346.742	4217
347.342	4170
347.943	4198
348.543	4220
349.143	4059
349.742	4145
350.342	4221
350.942	3996
351.542	4051
352.142	4025
352.741	3977
353.341	3886
353.94	3872
354.54	3866
355.139	3944
355.739	3968
356.338	3888
356.937	3968
357.537	3856
358.136	3887
358.735	3909
359.334	3973
359.933	3847
360.532	3907
361.131	3788
361.729	3843
362.328	3913
362.927	3836
363.526	3797
364.124	3814
364.723	3838
365.321	3838
365.92	3731
366.518	3786
367.116	3719
367.715	3732
368.313	3675
368.911	3704
369.509	3728
370.107	3669
370.705	3732
371.303	3658
371.901	3633
372.499	3803
373.096	3578
373.694	3616
374.292	3637
374.889	3592
375.487	3640
376.084	3528
376.682	3613
377.279	3557
377.876	3552
378.474	3506
379.071	3541
379.668	3556
380.265	3521
380.862	3557
381.459	3526
382.056	3497
382.653	3482
383.249	3432
383.846	3569
384.443	3455
385.04	3457
385.636	3481
386.233	3406
386.829	3448
387.425	3353
388.022	3473
388.618	3422
389.214	3326
389.811	3359
390.407	3272
391.003	3247
391.599	3203
392.195	3186
392.791	3237
393.386	3211
393.982	3238
394.578	3421
395.174	3258
395.769	3300
396.365	3296
396.96	3219
397.556	3184
398.151	3297
398.747	3257
399.342	3198
399.937	3237
400.532	3306
401.127	3206
401.723	3218
402.318	3244
402.912	3094
403.507	3144
404.102	3131
404.697	3142
405.292	3244
405.886	3211
406.481	3182
407.076	3180
407.67	3258
408.265	3115
408.859	3206
409.453	3298
410.048	3268
410.642	3094
411.236	3118
411.83	3087
412.424	3148
413.018	3117
413.612	3034
414.206	3095
414.8	3078
415.394	3053
415.987	2996
416.581	3051
417.175	3123
417.768	3095
418.362	3024
418.955	3230
419.549	2929
420.142	3057
420.735	2983
421.328	3109
421.922	3073
422.515	3034
423.108	3014
423.701	3019
424.294	3108
424.887	2883
425.479	2885
426.072	2936
426.665	2963
427.258	2939
427.85	2809
428.443	2878
429.035	2867
429.628	2911
430.22	2857
430.813	2834
431.405	2859
431.997	2782
432.589	2752
433.181	2868
433.773	2815
434.365	2741
434.957	2733
435.549	2692
436.141	2778
436.733	2653
437.325	2790
437.916	2790
438.508	2809
439.099	2804
439.691	2847
440.282	2717
440.874	2825
441.465	2744
442.056	2857
442.648	2783
443.239	2769
443.83	2795
444.421	2741
445.012	2627
445.603	2752
446.194	2683
446.785	2740
447.375	2663
447.966	2677
448.557	2677
449.147	2781
449.738	2694
450.328	2791
450.919	2698
451.509	2695
452.1	2665
452.69	2721
453.28	2682
453.87	2606
454.46	2612
455.051	2645
455.641	2683
456.23	2634
456.82	2627
457.41	2494
458	2609
458.59	2558
459.179	2661
459.769	2596
460.359	2651
460.948	2604
461.538	2571
462.127	2579
462.716	2624
463.306	2544
463.895	2567
464.484	2691
465.073	2599
465.662	2584
466.251	2502
466.84	2615
467.429	2633
468.018	2534
468.607	2571
469.195	2522
469.784	2617
470.373	2556
470.961	2624
471.55	2647
472.138	2581
472.727	2623
473.315	2617
473.903	2610
474.491	2534
475.08	2583
475.668	2542
476.256	2599
476.844	2529
477.432	2461
478.02	2481
478.608	2517
479.195	2545
479.783	2551
480.371	2510
480.958	2510
481.546	2489
482.133	2440
482.721	2548
483.308	2544
483.896	2566
484.483	2478
485.07	2392
485.657	2465
486.245	2321
486.832	2448
487.419	2453
488.006	2505
488.592	2492
489.179	2436
489.766	2395
490.353	2385
490.94	2500
491.526	2491
492.113	2405
492.699	2440
493.286	2434
493.872	2412
494.459	2418
495.045	2420
495.631	2378
496.217	2414
496.803	2440
497.389	2378
497.976	2386
498.561	2454
499.147	2368
499.733	2467
500.319	2414
500.905	2392
501.49	2367
502.076	2315
502.662	2346
503.247	2258
503.833	2341
504.418	2348
505.004	2315
505.589	2351
506.174	2357
506.759	2272
507.344	2325
507.929	2392
508.515	2339
509.1	2242
509.684	2262
510.269	2310
510.854	2208
511.439	2243
512.024	2226
512.608	2223
513.193	2237
513.777	2291
514.362	2234
514.946	2238
515.531	2291
516.115	2299
516.699	2246
517.283	2285
517.868	2230
518.452	2193
519.036	2170
519.62	2200
520.204	2251
520.788	2219
521.371	2245
521.955	2246
522.539	2230
523.122	2335
523.706	2343
524.29	2325
524.873	2462
525.457	2472
526.04	2681
526.623	2740
527.207	2896
527.79	3041
528.373	3123
528.956	3164
529.539	3258
530.122	3185
530.705	3310
531.288	3376
531.871	3180
532.454	3108
533.036	3028
533.619	3006
534.202	2842
534.784	2657
535.367	2471
535.949	2424
536.531	2291
537.114	2272
537.696	2246
538.278	2126
538.861	2175
539.443	2060
540.025	2014
540.607	2052
541.189	2051
541.771	2034
542.352	1997
542.934	2023
543.516	1986
544.098	2046
544.679	2021
545.261	1976
545.842	1966
546.424	1990
547.005	1926
547.587	1966
548.168	1971
548.749	2010
549.33	1966
549.911	1891
550.493	1982
551.074	2010
551.655	1990
552.235	1987
552.816	1928
553.397	1993
553.978	1991
554.559	1931
555.139	1974
555.72	1984
556.3	1896
556.881	1941
557.461	1990
558.042	1945
558.622	1896
559.202	2039
559.782	1977
560.362	1886
560.943	1976
561.523	1919
562.103	1948
562.683	1897
563.262	1805
563.842	1943
564.422	1931
565.002	1837
565.581	1852
566.161	1948
566.741	1811
567.32	1908
567.899	1828
568.479	1839
569.058	1910
569.637	1911
570.217	1808
570.796	1865
571.375	1914
571.954	1904
572.533	1876
573.112	1843
573.691	1801
574.27	1844
574.848	1821
575.427	1861
576.006	1720
576.584	1879
577.163	1820
577.742	1852
578.32	1827
578.898	1749
579.477	1827
580.055	1776
580.633	1868
581.211	1848
581.79	1756
582.368	1796
582.946	1819
583.524	1810
584.102	1842
584.679	1841
585.257	1852
585.835	1808
586.413	1772
586.99	1844
587.568	1773
588.145	1792
588.723	1829
589.3	1788
589.878	1786
590.455	1747
591.032	1788
591.609	1780
592.187	1764
592.764	1799
593.341	1868
593.918	1800
594.495	1736
595.072	1773
595.648	1793
596.225	1753
596.802	1743
597.378	1774
597.955	1756
598.532	1774
599.108	1752
599.685	1724
600.261	1818
600.837	1779
601.414	1799
601.99	1834
602.566	1824
603.142	1678
603.718	1735
604.294	1751
604.87	1774
605.446	1762
606.022	1755
606.598	1705
607.173	1772
607.749	1807
608.325	1763
608.9	1726
609.476	1722
610.051	1766
610.627	1780
611.202	1721
611.777	1779
612.352	1748
612.928	1829
613.503	1688
614.078	1739
614.653	1754
615.228	1730
615.803	1718
616.378	1780
616.952	1816
617.527	1724
618.102	1705
618.677	1738
619.251	1714
619.826	1698
620.4	1756
620.975	1685
621.549	1733
622.123	1766
622.698	1669
623.272	1759
623.846	1731
624.42	1727
624.994	1668
625.568	1781
626.142	1776
626.716	1712
627.29	1682
627.864	1661
628.437	1772
629.011	1715
629.585	1687
630.158	1732
630.732	1716
631.305	1707
631.878	1704
632.452	1717
633.025	1633
633.598	1694
634.172	1699
634.745	1681
635.318	1686
635.891	1685
636.464	1650
637.037	1707
637.609	1682
638.182	1699
638.755	1656
639.328	1698
639.9	1680
640.473	1712
641.045	1661
641.618	1679
642.19	1692
642.763	1653
643.335	1630
643.907	1661
644.48	1681
645.052	1690
645.624	1642
646.196	1646
646.768	1697
647.34	1642
647.912	1717
648.483	1664
649.055	1660
649.627	1648
650.199	1668
650.77	1644
651.342	1616
651.913	1700
652.485	1644
653.056	1705
653.628	1575
654.199	1628
654.77	1614
655.341	1622
655.912	1624
656.483	1621
657.054	1615
657.625	1610
658.196	1581
658.767	1649
659.338	1584
659.909	1620
660.479	1584
661.05	1603
661.621	1574
662.191	1641
662.762	1660
663.332	1584
663.902	1599
664.473	1664
665.043	1550
665.613	1584
666.183	1575
666.753	1657
667.324	1632
667.894	1594
668.463	1581
669.033	1573
669.603	1555
670.173	1588
670.743	1608
671.312	1580
671.882	1614
672.452	1622
673.021	1620
673.59	1552
674.16	1571
674.729	1576
675.299	1558
675.868	1613
676.437	1596
677.006	1591
677.575	1557
678.144	1577
678.713	1608
679.282	1571
679.851	1606
680.42	1603
680.988	1627
681.557	1569
682.126	1538
682.694	1568
683.263	1545
683.831	1537
684.4	1560
684.968	1610
685.537	1601
686.105	1567
686.673	1575
687.241	1637
687.809	1560
688.377	1561
688.945	1502
689.513	1590
690.081	1577
690.649	1541
691.217	1514
691.785	1518
692.352	1549
692.92	1504
693.487	1560
694.055	1518
694.622	1513
695.19	1589
695.757	1580
696.324	1560
696.892	1570
697.459	1547
698.026	1513
698.593	1534
699.16	1496
699.727	1528
700.294	1512
700.861	1524
701.428	1534
701.995	1525
702.561	1484
703.128	1535
703.695	1546
704.261	1515
704.828	1551
705.394	1541
705.96	1555
706.527	1570
707.093	1548
707.659	1460
708.225	1514
708.792	1495
709.358	1518
709.924	1495
710.49	1497
711.055	1476
711.621	1503
712.187	1523
712.753	1540
713.319	1524
713.884	1533
714.45	1554
715.015	1438
715.581	1438
716.146	1514
716.712	1481
717.277	1506
717.842	1488
718.407	1536
718.973	1418
719.538	1463
720.103	1474
720.668	1448
721.233	1468
721.797	1434
722.362	1432
722.927	1490
723.492	1495
724.057	1486
724.621	1437
725.186	1454
725.75	1488
726.315	1441
726.879	1489
727.443	1385
728.008	1422
728.572	1463
729.136	1439
729.7	1403
730.264	1473
730.828	1420
731.392	1450
731.956	1483
732.52	1426
733.084	1455
733.648	1444
734.211	1522
734.775	1470
735.339	1459
735.902	1518
736.466	1388
737.029	1398
737.593	1432
738.156	1457
738.719	1397
739.282	1491
739.846	1433
740.409	1408
740.972	1427
741.535	1432
742.098	1459
742.661	1456
743.224	1371
743.786	1415
744.349	1467
744.912	1440
745.474	1453
746.037	1436
746.6	1412
747.162	1482
747.724	1393
748.287	1437
748.849	1470
749.411	1460
749.974	1438
750.536	1434
751.098	1477
751.66	1365
752.222	1426
752.784	1387
753.346	1386
753.908	1403
754.469	1411
755.031	1426
755.593	1436
756.155	1460
756.716	1447
757.278	1372
757.839	1420
758.401	1421
758.962	1478
759.523	1421
760.084	1421
760.646	1391
761.207	1399
761.768	1476
762.329	1436
762.89	1374
763.451	1408
764.012	1413
764.573	1448
765.133	1442
765.694	1377
766.255	1432
766.815	1445
767.376	1415
767.936	1452
768.497	1436
769.057	1441
769.618	1368
770.178	1440
770.738	1418
771.298	1460
771.858	1451
772.419	1368
772.979	1390
773.539	1442
774.099	1450
774.658	1427
775.218	1355
775.778	1409
776.338	1391
776.897	1462
777.457	1348
778.016	1390
778.576	1379
779.135	1407
779.695	1461
780.254	1353
780.813	1391
781.373	1454
781.932	1371
782.491	1436
783.05	1430
783.609	1357
784.168	1444
784.727	1464
785.286	1405
785.845	1362
786.403	1424
786.962	1392
787.521	1390
788.079	1455
788.638	1408
789.196	1499
789.755	1445
790.313	1396
790.872	1459
791.43	1405
791.988	1411
792.546	1463
793.104	1435
793.662	1448
794.22	1473
794.778	1371
795.336	1449
795.894	1417
796.452	1431
797.01	1417
797.567	1429
798.125	1431
798.683	1404
799.24	1450
799.798	1405
800.355	1363
800.912	1412
801.47	1439
802.027	1427
802.584	1464
803.141	1425
803.699	1409
804.256	1447
804.813	1396
805.37	1480
805.926	1368
806.483	1347
807.04	1388
807.597	1461
808.153	1384
808.71	1428
809.267	1387
809.823	1429
810.38	1388
810.936	1423
811.493	1451
812.049	1374
812.605	1415
813.161	1387
813.717	1415
814.274	1416
814.83	1435
815.386	1459
815.942	1400
816.497	1376
817.053	1396
817.609	1359
818.165	1399
818.721	1377
819.276	1360
819.832	1420
820.387	1411
820.943	1402
821.498	1392
822.054	1385
822.609	1375
823.164	1376
823.719	1426
824.274	1319
824.83	1346
825.385	1401
825.94	1417
826.495	1369
827.049	1360
827.604	1327
828.159	1367
828.714	1382
829.268	1325
829.823	1353
830.378	1382
830.932	1408
831.487	1430
832.041	1398
832.595	1397
833.15	1336
833.704	1416
834.258	1396
834.812	1410
835.366	1364
835.92	1326
836.474	1437
837.028	1407
837.582	1357
838.136	1351
838.69	1397
839.244	1378
839.797	1376
840.351	1371
840.905	1405
841.458	1363
842.012	1403
842.565	1387
843.118	1367
843.672	1378
844.225	1338
844.778	1376
845.331	1363
845.884	1367
846.437	1317
846.99	1338
847.543	1373
848.096	1393
848.649	1343
849.202	1346
849.755	1345
850.307	1342
850.86	1371
851.412	1392
851.965	1381
852.517	1360
853.07	1327
853.622	1378
854.174	1367
854.727	1338
855.279	1356
855.831	1384
856.383	1388
856.935	1323
857.487	1375
858.039	1327
858.591	1348
859.143	1379
859.695	1277
860.246	1344
860.798	1356
861.35	1372
861.901	1336
862.453	1341
863.004	1326
863.556	1302
864.107	1408
864.658	1334
865.21	1332
865.761	1335
866.312	1288
866.863	1348
867.414	1321
867.965	1321
868.516	1313
869.067	1316
869.618	1288
870.169	1329
870.719	1382
871.27	1357
871.821	1324
872.371	1393
872.922	1330
873.472	1308
874.023	1313
874.573	1338
875.123	1295
875.674	1311
876.224	1347
876.774	1298
877.324	1365
877.874	1346
878.424	1330
878.974	1356
879.524	1342
880.074	1371
880.623	1289
881.173	1296
881.723	1282
882.273	1271
882.822	1317
883.372	1293
883.921	1313
884.471	1273
885.02	1309
885.569	1295
886.118	1270
886.668	1323
887.217	1288
887.766	1344
888.315	1357
888.864	1298
889.413	1304
889.962	1252
890.511	1368
891.06	1256
891.608	1335
892.157	1271
892.706	1280
893.254	1351
893.803	1286
894.351	1310
894.9	1297
895.448	1278
895.996	1290
896.545	1351
897.093	1313
897.641	1318
898.189	1303
898.737	1345
899.285	1233
899.833	1378
900.381	1355
900.929	1313
901.477	1383
902.024	1286
902.572	1303
903.12	1329
