324.497	5961
325.099	5884
325.701	5986
326.303	5924
326.905	5930
327.507	5715
328.109	5822
328.711	5798
329.313	5607
329.915	5705
330.517	5827
331.118	5647
331.72	5583
332.321	5636
332.923	5709
333.524	5440
334.126	5485
334.727	5652
335.328	5623
335.93	5415
336.531	5454
337.132	5422
337.733	5316
338.334	5283
338.935	5343
339.536	5266
340.137	5321
340.738	5379
341.338	5374
341.939	5357
342.54	5230
343.14	5301
343.741	5215
344.341	5329
344.941	5255
345.542	5050
346.142	5185
346.742	5230
347.342	5292
347.943	5255
348.543	5296
349.143	5108
349.742	5143
350.342	5019
350.942	4991
351.542	5003
352.142	5012
352.741	5014
353.341	4952
353.94	4992
354.54	4909
355.139	4916
355.739	4965
356.338	4892
356.937	4890
357.537	4683
358.136	4808
358.735	4786
359.334	4744
359.933	4776
360.532	4885
361.131	4826
361.729	4742
362.328	4811
362.927	4809
363.526	4956
364.124	4740
364.723	4756
365.321	4722
365.92	4787
366.518	4713
367.116	4785
367.715	4690
368.313	4618
368.911	4578
369.509	4638
370.107	4625
370.705	4375
371.303	4545
371.901	4446
372.499	4577
373.096	4468
373.694	4546
374.292	4646
374.889	4513
375.487	4333
376.084	4476
376.682	4553
377.279	4397
377.876	4509
378.474	4417
379.071	4361
379.668	4436
380.265	4357
380.862	4416
381.459	4260
382.056	4283
382.653	4272
383.249	4287
383.846	4313
384.443	4403
385.04	4271
385.636	4236
386.233	4314
386.829	4234
387.425	4163
388.022	4180
388.618	4104
389.214	4172
389.811	4136
390.407	4123
391.003	4095
391.599	4097
392.195	3956
392.791	4027
393.386	4002
393.982	4027
394.578	4089
395.174	4107
395.769	3994
396.365	4091
396.96	4085
397.556	4014
398.151	3997
398.747	4042
399.342	4066
399.937	4018
400.532	4149
401.127	3986
401.723	4008
402.318	4053
402.912	3925
403.507	3848
404.102	3972
404.697	4079
405.292	4025
405.886	3932
406.481	4071
407.076	3953
407.67	4017
408.265	3928
408.859	3948
409.453	3929
410.048	3886
410.642	3802
411.236	3901
411.83	3915
412.424	3777
413.018	3797
413.612	3713
414.206	3791
414.8	3840
415.394	3789
415.987	3840
416.581	3802
417.175	3838
417.768	3771
418.362	3807
418.955	3834
419.549	3646
420.142	3724
420.735	3633
421.328	3701
421.922	3734
422.515	3580
423.108	3807
423.701	3637
424.294	3648
424.887	3598
425.479	3578
426.072	3578
426.665	3569
427.258	3525
427.85	3505
428.443	3533
429.035	3610
429.628	3528
430.22	3642
430.813	3428
431.405	3611
431.997	3348
432.589	3467
433.181	3493
433.773	3453
434.365	3510
434.957	3386
435.549	3517
436.141	3353
436.733	3403
437.325	3324
437.916	3425
438.508	3360
439.099	3393
439.691	3460
440.282	3447
440.874	3362
441.465	3418
442.056	3336
442.648	3447
443.239	3400
443.83	3373
444.421	3422
445.012	3343
445.603	3274
446.194	3321
446.785	3296
447.375	3340
447.966	3299
448.557	3340
449.147	3361
449.738	3297
450.328	3249
450.919	3285
451.509	3185
452.1	3295
452.69	3316
453.28	3280
453.87	3226
454.46	3192
455.051	3273
455.641	3197
456.23	3131
456.82	3282
457.41	3147
458	3312
458.59	3180
459.179	3199
459.769	3198
460.359	3248
460.948	3147
461.538	3230
462.127	3106
462.716	3161
463.306	3231
463.895	3133
464.484	3146
465.073	3110
465.662	3237
466.251	3069
466.84	3172
467.429	3054
468.018	3195
468.607	3139
469.195	3235
469.784	3113
470.373	3156
470.961	3043
471.55	3116
472.138	3164
472.727	3223
473.315	3082
473.903	3166
474.491	3127
475.08	3196
475.668	3121
476.256	3219
476.844	3177
477.432	3116
478.02	3045
478.608	3117
479.195	3032
479.783	3012
480.371	3037
480.958	3043
481.546	2980
482.133	3019
482.721	3003
483.308	2948
483.896	2987
484.483	2963
485.07	3054
485.657	2921
486.245	2903
486.832	2960
487.419	2944
488.006	2999
488.592	3004
489.179	2998
489.766	2933
490.353	2996
490.94	2918
491.526	2853
492.113	2937
492.699	2881
493.286	2891
493.872	2879
494.459	2902
495.045	2934
495.631	2861
496.217	2992
496.803	2873
497.389	2881
497.976	2840
498.561	2832
499.147	2885
499.733	2861
500.319	2831
500.905	2822
501.49	2878
502.076	2844
502.662	2781
503.247	2879
503.833	2817
504.418	2876
505.004	2683
505.589	2781
506.174	2725
506.759	2908
507.344	2863
507.929	2665
508.515	2698
509.1	2678
509.684	2742
510.269	2725
510.854	2674
511.439	2740
512.024	2747
512.608	2712
513.193	2754
513.777	2683
514.362	2739
514.946	2676
515.531	2616
516.115	2643
516.699	2632
517.283	2771
517.868	2545
518.452	2658
519.036	2656
519.62	2557
520.204	2606
520.788	2669
521.371	2669
521.955	2692
522.539	2632
523.122	2850
523.706	2784
524.29	2997
524.873	3104
525.457	3302
526.04	3371
526.623	3603
527.207	3677
527.79	3919
528.373	4062
528.956	4144
529.539	4377
530.122	4297
530.705	4218
531.288	4022
531.871	4189
532.454	3879
533.036	3763
533.619	3698
534.202	3386
534.784	3227
535.367	3142
535.949	2858
536.531	2758
537.114	2551
537.696	2620
538.278	2603
538.861	2495
539.443	2523
540.025	2487
540.607	2472
541.189	2496
541.771	2430
542.352	2370
542.934	2424
543.516	2416
544.098	2402
544.679	2415
545.261	2382
545.842	2299
546.424	2326
547.005	2313
547.587	2344
548.168	2321
548.749	2280
549.33	2397
549.911	2328
550.493	2310
551.074	2331
551.655	2319
552.235	2296
552.816	2255
553.397	2371
553.978	2308
554.559	2261
555.139	2330
555.72	2280
556.3	2274
556.881	2243
557.461	2257
558.042	2292
558.622	2297
559.202	2252
559.782	2300
560.362	2184
560.943	2240
561.523	2240
562.103	2179
562.683	2234
563.262	2201
563.842	2277
564.422	2305
565.002	2207
565.581	2193
566.161	2168
566.741	2229
567.32	2289
567.899	2176
568.479	2130
569.058	2165
569.637	2215
570.217	2189
570.796	2240
571.375	2181
571.954	2131
572.533	2199
573.112	2151
573.691	2185
574.27	2076
574.848	2110
575.427	2100
576.006	2159
576.584	2194
577.163	2152
577.742	2144
578.32	2081
578.898	2169
579.477	2113
580.055	2135
580.633	2090
581.211	2120
581.79	2112
582.368	2090
582.946	2078
583.524	2140
584.102	2056
584.679	2131
585.257	2058
585.835	2091
586.413	2098
586.99	2127
587.568	2114
588.145	2049
588.723	2030
589.3	2092
589.878	2078
590.455	2063
591.032	2080
591.609	2041
592.187	2027
592.764	2017
593.341	2091
593.918	2134
594.495	2065
595.072	2146
595.648	2094
596.225	2012
596.802	2075
597.378	2043
597.955	2066
598.532	1944
599.108	2078
599.685	2103
600.261	2037
600.837	2066
601.414	2058
601.99	2055
602.566	2016
603.142	1994
603.718	2076
604.294	1992
604.87	2119
605.446	2038
606.022	2048
606.598	1963
607.173	2005
607.749	2097
608.325	2057
608.9	2034
609.476	1978
610.051	1967
610.627	1979
611.202	1961
611.777	1988
612.352	2084
612.928	2020
613.503	1992
614.078	1964
614.653	1970
615.228	2019
615.803	1991
616.378	2018
616.952	2021
617.527	2071
618.102	1957
618.677	1916
619.251	1974
619.826	1964
620.4	1985
620.975	2004
621.549	2026
622.123	1992
622.698	1977
623.272	1995
623.846	1968
624.42	1934
624.994	1986
625.568	1925
626.142	1977
626.716	1954
627.29	1967
627.864	1945
628.437	1906
629.011	1938
629.585	1890
630.158	1947
630.732	1968
631.305	1948
631.878	1984
632.452	1937
633.025	1829
633.598	1956
634.172	1901
634.745	2002
635.318	1944
635.891	1891
636.464	1946
637.037	1966
637.609	1989
638.182	1973
638.755	1893
639.328	1897
639.9	2027
640.473	1932
641.045	1856
641.618	1850
642.19	1938
642.763	1886
643.335	1906
643.907	1863
644.48	1871
645.052	1892
645.624	1950
646.196	1920
646.768	1943
647.34	1973
647.912	1976
648.483	1925
649.055	1920
649.627	1914
650.199	1893
650.77	1907
651.342	1901
651.913	1988
652.485	1940
653.056	1873
653.628	1905
654.199	1888
654.77	1859
655.341	1917
655.912	1894
656.483	1804
657.054	1874
657.625	1914
658.196	1884
658.767	1835
659.338	1920
659.909	1852
660.479	1866
661.05	1836
661.621	1819
662.191	1864
662.762	1805
663.332	1828
663.902	1866
664.473	1820
665.043	1867
665.613	1840
666.183	1792
666.753	1833
667.324	1803
667.894	1912
668.463	1850
669.033	1857
669.603	1829
670.173	1848
670.743	1815
671.312	1868
671.882	1809
672.452	1848
673.021	1755
673.59	1787
674.16	1848
674.729	1737
675.299	1832
675.868	1823
676.437	1776
677.006	1827
677.575	1861
678.144	1798
678.713	1903
679.282	1828
679.851	1762
680.42	1854
680.988	1809
681.557	1774
682.126	1798
682.694	1822
683.263	1837
683.831	1727
684.4	1765
684.968	1871
685.537	1806
