324.497	1408
325.099	1421
325.701	1416
326.303	1471
326.905	1431
327.507	1377
328.109	1436
328.711	1361
329.313	1422
329.915	1374
330.517	1408
331.118	1361
331.72	1393
332.321	1383
332.923	1400
333.524	1370
334.126	1402
334.727	1397
335.328	1406
335.93	1375
336.531	1361
337.132	1341
337.733	1339
338.334	1328
338.935	1327
339.536	1371
340.137	1299
340.738	1368
341.338	1399
341.939	1339
342.54	1327
343.14	1336
343.741	1381
344.341	1333
344.941	1369
345.542	1320
346.142	1343
346.742	1332
347.342	1344
347.943	1328
348.543	1370
349.143	1300
349.742	1312
350.342	1329
350.942	1288
351.542	1365
352.142	1272
352.741	1356
353.341	1312
353.94	1322
354.54	1331
355.139	1357
355.739	1348
356.338	1262
356.937	1332
357.537	1332
358.136	1304
358.735	1296
359.334	1236
359.933	1276
360.532	1261
361.131	1292
361.729	1282
362.328	1309
362.927	1265
363.526	1292
364.124	1320
364.723	1330
365.321	1257
365.92	1314
366.518	1285
367.116	1280
367.715	1358
368.313	1278
368.911	1284
369.509	1290
370.107	1290
370.705	1228
371.303	1273
371.901	1273
372.499	1311
373.096	1286
373.694	1246
374.292	1214
374.889	1247
375.487	1267
376.084	1295
376.682	1225
377.279	1244
377.876	1248
378.474	1275
379.071	1212
379.668	1257
380.265	1252
380.862	1244
381.459	1234
382.056	1227
382.653	1216
383.249	1202
383.846	1248
384.443	1232
385.04	1225
385.636	1215
386.233	1149
386.829	1140
387.425	1124
388.022	1236
388.618	1202
389.214	1206
389.811	1212
390.407	1183
391.003	1214
391.599	1131
392.195	1189
392.791	1186
393.386	1183
393.982	1129
394.578	1199
395.174	1175
395.769	1166
396.365	1202
396.96	1253
397.556	1164
398.151	1182
398.747	1190
399.342	1169
399.937	1185
400.532	1145
401.127	1186
401.723	1188
402.318	1143
402.912	1176
403.507	1237
404.102	1180
404.697	1234
405.292	1179
405.886	1238
406.481	1190
407.076	1188
407.67	1175
408.265	1175
408.859	1187
409.453	1151
410.048	1184
410.642	1182
411.236	1157
411.83	1145
412.424	1154
413.018	1207
413.612	1190
414.206	1169
414.8	1141
415.394	1174
415.987	1164
416.581	1166
417.175	1159
417.768	1164
418.362	1133
418.955	1156
419.549	1141
420.142	1173
420.735	1150
421.328	1140
421.922	1157
422.515	1165
423.108	1140
423.701	1105
424.294	1136
424.887	1158
425.479	1147
426.072	1149
426.665	1158
427.258	1140
427.85	1116
428.443	1121
429.035	1158
429.628	1174
430.22	1128
430.813	1139
431.405	1099
431.997	1117
432.589	1115
433.181	1126
433.773	1132
434.365	1148
434.957	1082
435.549	1103
436.141	1122
436.733	1088
437.325	1094
437.916	1133
438.508	1117
439.099	1103
439.691	1122
440.282	1126
440.874	1127
441.465	1136
442.056	1188
442.648	1114
443.239	1149
443.83	1072
444.421	1179
445.012	1134
445.603	1125
446.194	1147
446.785	1148
447.375	1061
447.966	1131
448.557	1129
449.147	1126
449.738	1114
450.328	1075
450.919	1091
451.509	1122
452.1	1118
452.69	1116
453.28	1077
453.87	1144
454.46	1136
455.051	1144
455.641	1097
456.23	1091
456.82	1137
457.41	1115
458	1128
458.59	1136
459.179	1093
459.769	1112
460.359	1129
460.948	1114
461.538	1119
462.127	1117
462.716	1065
463.306	1104
463.895	1067
464.484	1109
465.073	1073
465.662	1090
466.251	1132
466.84	1118
467.429	1083
468.018	1106
468.607	1088
469.195	1113
469.784	1088
470.373	1083
470.961	1105
471.55	1084
472.138	1094
472.727	1077
473.315	1058
473.903	1095
474.491	1081
475.08	1165
475.668	1100
476.256	1098
476.844	1072
477.432	1132
478.02	1095
478.608	1103
479.195	1056
479.783	1096
480.371	1132
480.958	1104
481.546	1165
482.133	1138
482.721	1119
483.308	1134
483.896	1163
484.483	1171
485.07	1145
485.657	1124
486.245	1148
486.832	1133
487.419	1076
488.006	1139
488.592	1121
489.179	1123
489.766	1138
490.353	1073
490.94	1091
491.526	1062
492.113	1081
492.699	1003
493.286	1085
493.872	1041
494.459	1080
495.045	1051
495.631	1085
496.217	1034
496.803	1088
497.389	1062
497.976	1076
498.561	1069
499.147	1055
499.733	1054
500.319	1046
500.905	1060
501.49	1013
502.076	1011
502.662	1022
503.247	1097
503.833	1056
504.418	1068
505.004	1042
505.589	1090
506.174	1033
506.759	1053
507.344	1075
507.929	1047
508.515	1033
509.1	1033
509.684	1050
510.269	1110
510.854	1032
511.439	1078
512.024	1061
512.608	1017
513.193	1044
513.777	1014
514.362	1051
514.946	998
515.531	1044
516.115	1098
516.699	1013
517.283	1045
517.868	1068
518.452	1035
519.036	1071
519.62	1043
520.204	1054
520.788	1030
521.371	998
521.955	988
522.539	1037
523.122	1077
523.706	1029
524.29	1036
524.873	1027
525.457	1045
526.04	1030
526.623	1077
527.207	1052
527.79	1035
528.373	1105
528.956	1058
529.539	1069
530.122	1048
530.705	1061
531.288	1048
531.871	1097
532.454	1119
533.036	1087
533.619	1036
534.202	1029
534.784	1044
535.367	1024
535.949	1061
536.531	1032
537.114	967
537.696	1037
538.278	1031
538.861	1057
539.443	1014
540.025	1006
540.607	1007
541.189	998
541.771	1024
542.352	1032
542.934	1002
543.516	993
544.098	1019
544.679	1059
545.261	1050
545.842	1019
546.424	1003
547.005	1001
547.587	996
548.168	1033
548.749	1031
549.33	1027
549.911	992
550.493	1012
551.074	1025
551.655	994
552.235	980
552.816	1019
553.397	1036
553.978	1004
554.559	997
555.139	1011
555.72	965
556.3	1026
556.881	1004
557.461	1013
558.042	995
558.622	999
559.202	982
559.782	1007
560.362	994
560.943	979
561.523	955
562.103	1004
562.683	1006
563.262	1054
563.842	1000
564.422	991
565.002	959
565.581	1037
566.161	1017
566.741	985
567.32	989
567.899	998
568.479	962
569.058	1011
569.637	931
570.217	1003
570.796	995
571.375	1015
571.954	1005
572.533	982
573.112	995
573.691	962
574.27	964
574.848	985
575.427	1017
576.006	965
576.584	978
577.163	991
577.742	973
578.32	986
578.898	958
579.477	994
580.055	982
580.633	988
581.211	988
581.79	995
582.368	990
582.946	999
583.524	998
584.102	1016
584.679	967
585.257	953
585.835	1032
586.413	959
586.99	932
587.568	953
588.145	978
588.723	975
589.3	1021
589.878	979
590.455	997
591.032	963
591.609	990
592.187	952
592.764	997
593.341	1007
593.918	988
594.495	996
595.072	967
595.648	943
596.225	997
596.802	974
597.378	955
597.955	980
598.532	974
599.108	1006
599.685	1001
600.261	990
600.837	961
601.414	948
601.99	967
602.566	1028
603.142	968
603.718	994
604.294	1001
604.87	959
605.446	951
606.022	983
606.598	956
607.173	962
607.749	1009
608.325	977
608.9	991
609.476	995
610.051	1004
610.627	939
611.202	974
611.777	993
612.352	980
612.928	960
613.503	957
614.078	984
614.653	977
615.228	971
615.803	962
616.378	975
616.952	940
617.527	972
618.102	995
618.677	993
619.251	970
619.826	983
620.4	991
620.975	979
621.549	957
622.123	963
622.698	973
623.272	980
623.846	954
624.42	966
624.994	944
625.568	973
626.142	974
626.716	989
627.29	973
627.864	984
628.437	962
629.011	984
629.585	970
630.158	949
630.732	963
631.305	938
631.878	996
632.452	933
633.025	955
633.598	952
634.172	991
634.745	980
635.318	977
635.891	991
636.464	966
637.037	936
637.609	978
638.182	973
638.755	965
639.328	952
639.9	946
640.473	952
641.045	965
641.618	950
642.19	962
642.763	914
643.335	970
643.907	959
644.48	969
645.052	965
645.624	976
646.196	920
646.768	969
647.34	999
647.912	979
648.483	945
649.055	998
649.627	954
650.199	975
650.77	978
651.342	935
651.913	961
652.485	954
653.056	987
653.628	939
654.199	977
654.77	993
655.341	966
655.912	954
656.483	939
657.054	947
657.625	949
658.196	956
658.767	954
659.338	987
659.909	989
660.479	968
661.05	940
661.621	926
662.191	938
662.762	984
663.332	971
663.902	967
664.473	966
665.043	976
665.613	938
666.183	957
666.753	960
667.324	956
667.894	934
668.463	921
669.033	922
669.603	944
670.173	963
670.743	929
671.312	981
671.882	947
672.452	934
673.021	966
673.59	956
674.16	960
674.729	985
675.299	962
675.868	951
676.437	961
677.006	952
677.575	937
678.144	968
678.713	921
679.282	913
679.851	983
680.42	966
680.988	917
681.557	940
682.126	922
682.694	946
683.263	958
683.831	901
684.4	946
684.968	943
685.537	933
686.105	935
686.673	925
687.241	946
687.809	957
688.377	909
688.945	958
689.513	969
690.081	932
690.649	948
691.217	948
691.785	950
692.352	1005
692.92	947
693.487	928
694.055	933
694.622	967
695.19	945
695.757	966
696.324	974
696.892	941
697.459	946
698.026	956
698.593	975
699.16	947
699.727	934
700.294	985
700.861	954
701.428	956
701.995	979
702.561	964
703.128	960
703.695	978
704.261	983
704.828	938
705.394	996
705.96	952
706.527	940
707.093	949
