324.497	2651
325.099	2572
325.701	2644
326.303	2577
326.905	2498
327.507	2582
328.109	2554
328.711	2470
329.313	2490
329.915	2514
330.517	2491
331.118	2483
331.72	2415
332.321	2482
332.923	2553
333.524	2394
334.126	2562
334.727	2480
335.328	2476
335.93	2480
336.531	2446
337.132	2414
337.733	2444
338.334	2394
338.935	2383
339.536	2388
340.137	2363
340.738	2457
341.338	2406
341.939	2366
342.54	2446
343.14	2412
343.741	2363
344.341	2289
344.941	2379
345.542	2386
346.142	2429
346.742	2286
347.342	2328
347.943	2361
348.543	2394
349.143	2320
349.742	2240
350.342	2279
350.942	2209
351.542	2319
352.142	2330
352.741	2179
353.341	2174
353.94	2307
354.54	2191
355.139	2194
355.739	2256
356.338	2265
356.937	2184
357.537	2249
358.136	2162
358.735	2225
359.334	2163
359.933	2159
360.532	2262
361.131	2197
361.729	2226
362.328	2141
362.927	2156
363.526	2142
364.124	2136
364.723	2191
365.321	2126
365.92	2190
366.518	2125
367.116	2182
367.715	2102
368.313	2213
368.911	2124
369.509	2110
370.107	2072
370.705	2151
371.303	2114
371.901	2015
372.499	2163
373.096	2074
373.694	2086
374.292	2064
374.889	2056
375.487	2052
376.084	2088
376.682	2111
377.279	2113
377.876	2050
378.474	1997
379.071	2050
379.668	1995
380.265	2007
380.862	1993
381.459	2086
382.056	2073
382.653	1995
383.249	1975
383.846	1999
384.443	1971
385.04	1954
385.636	2011
386.233	2075
386.829	2020
387.425	1972
388.022	2003
388.618	1985
389.214	1975
389.811	1942
390.407	1965
391.003	1946
391.599	1952
392.195	1917
392.791	1886
393.386	1886
393.982	1938
394.578	1956
395.174	1878
395.769	1947
396.365	1859
396.96	1965
397.556	1900
398.151	1955
398.747	1997
399.342	1896
399.937	1972
400.532	1903
401.127	1890
401.723	1880
402.318	1974
402.912	1913
403.507	1858
404.102	1972
404.697	1891
405.292	1879
405.886	1864
406.481	1894
407.076	1913
407.67	1807
408.265	1934
408.859	1913
409.453	1922
410.048	1801
410.642	1838
411.236	1859
411.83	1852
412.424	1875
413.018	1863
413.612	1819
414.206	1863
414.8	1842
415.394	1828
415.987	1836
416.581	1858
417.175	1865
417.768	1766
418.362	1886
418.955	1828
419.549	1838
420.142	1778
420.735	1836
421.328	1812
421.922	1772
422.515	1792
423.108	1778
423.701	1758
424.294	1808
424.887	1786
425.479	1754
426.072	1668
426.665	1731
427.258	1761
427.85	1688
428.443	1686
429.035	1794
429.628	1829
430.22	1777
430.813	1731
431.405	1733
431.997	1677
432.589	1772
433.181	1766
433.773	1664
434.365	1773
434.957	1732
435.549	1704
436.141	1692
436.733	1688
437.325	1653
437.916	1769
438.508	1713
439.099	1670
439.691	1722
440.282	1683
440.874	1686
441.465	1754
442.056	1715
442.648	1728
443.239	1734
443.83	1676
444.421	1691
445.012	1654
445.603	1687
446.194	1648
446.785	1717
447.375	1664
447.966	1696
448.557	1656
449.147	1722
449.738	1732
450.328	1632
450.919	1711
451.509	1620
452.1	1686
452.69	1639
453.28	1637
453.87	1662
454.46	1634
455.051	1641
455.641	1632
456.23	1647
456.82	1632
457.41	1620
458	1689
458.59	1626
459.179	1664
459.769	1654
460.359	1663
460.948	1668
461.538	1633
462.127	1614
462.716	1635
463.306	1744
463.895	1645
464.484	1588
465.073	1633
465.662	1630
466.251	1629
466.84	1610
467.429	1660
468.018	1631
468.607	1634
469.195	1637
469.784	1575
470.373	1571
470.961	1595
471.55	1612
472.138	1621
472.727	1643
473.315	1535
473.903	1699
474.491	1582
475.08	1648
475.668	1572
476.256	1620
476.844	1640
477.432	1627
478.02	1614
478.608	1637
479.195	1603
479.783	1566
480.371	1614
480.958	1599
481.546	1664
482.133	1587
482.721	1611
483.308	1615
483.896	1586
484.483	1642
485.07	1612
485.657	1623
486.245	1581
486.832	1610
487.419	1568
488.006	1626
488.592	1536
489.179	1592
489.766	1571
