844.778	1165
845.331	1150
845.884	1173
846.437	1160
846.99	1170
847.543	1199
848.096	1174
848.649	1124
849.202	1157
849.755	1149
850.307	1143
850.86	1159
851.412	1164
851.965	1127
852.517	1124
853.07	1186
853.622	1104
854.174	1137
854.727	1178
855.279	1142
855.831	1138
856.383	1136
856.935	1194
857.487	1117
858.039	1112
858.591	1184
859.143	1176
859.695	1116
860.246	1161
860.798	1144
861.35	1172
861.901	1118
862.453	1137
863.004	1134
863.556	1136
864.107	1120
864.658	1116
865.21	1142
865.761	1150
866.312	1157
866.863	1142
867.414	1156
867.965	1105
868.516	1176
869.067	1134
869.618	1133
870.169	1132
870.719	1122
871.27	1122
871.821	1151
872.371	1161
872.922	1136
873.472	1130
874.023	1117
874.573	1094
875.123	1152
875.674	1176
876.224	1165
876.774	1166
877.324	1118
877.874	1095
878.424	1111
878.974	1079
879.524	1141
880.074	1124
880.623	1150
881.173	1142
881.723	1131
882.273	1098
882.822	1116
883.372	1123
883.921	1132
884.471	1108
885.02	1134
885.569	1104
886.118	1115
886.668	1142
887.217	1162
887.766	1114
888.315	1153
888.864	1143
889.413	1160
889.962	1128
890.511	1150
891.06	1125
891.608	1151
892.157	1112
892.706	1133
893.254	1136
893.803	1046
894.351	1132
894.9	1147
895.448	1094
895.996	1068
896.545	1081
897.093	1083
897.641	1100
898.189	1099
898.737	1135
899.285	1160
899.833	1098
900.381	1102
900.929	1073
901.477	1114
902.024	1099
902.572	1106
903.12	1121
903.667	1109
904.215	1072
904.762	1200
905.31	1136
905.857	1067
906.404	1127
906.952	1089
907.499	1135
908.046	1147
908.593	1125
909.14	1106
909.687	1116
910.234	1071
910.781	1064
911.328	1110
911.875	1111
912.422	1093
912.968	1058
913.515	1087
914.062	1127
914.608	1149
915.155	1082
915.701	1076
916.247	1117
916.794	1079
917.34	1132
917.886	1161
918.432	1125
918.979	1088
919.525	1105
920.071	1121
920.617	1109
921.163	1110
921.708	1112
922.254	1090
922.8	1100
923.346	1044
923.891	1123
924.437	1068
924.983	1091
925.528	1096
926.074	1133
926.619	1085
927.164	1081
927.71	1090
928.255	1098
928.8	1082
929.345	1114
929.89	1156
930.435	1125
930.98	1091
931.525	1080
932.07	1124
932.615	1094
933.16	1066
933.704	1103
934.249	1119
934.794	1055
935.338	1137
935.883	1089
936.427	1101
936.972	1118
937.516	1153
938.06	1079
938.605	1106
939.149	1100
939.693	1094
940.237	1095
940.781	1092
941.325	1106
941.869	1153
942.413	1128
942.957	1123
943.501	1128
944.044	1072
944.588	1152
945.132	1167
945.675	1114
946.219	1129
946.762	1153
947.306	1164
947.849	1125
948.392	1133
948.936	1172
949.479	1193
950.022	1131
950.565	1131
951.108	1155
951.651	1126
952.194	1146
952.737	1140
953.28	1133
953.823	1122
954.365	1135
954.908	1112
955.451	1166
955.993	1171
956.536	1146
957.078	1143
957.621	1130
958.163	1160
958.705	1164
959.248	1088
959.79	1073
960.332	1172
960.874	1136
961.416	1118
961.958	1136
962.5	1105
963.042	1139
963.584	1132
964.126	1114
964.668	1122
965.209	1114
965.751	1126
966.293	1113
966.834	1126
967.376	1152
967.917	1127
968.459	1127
969	1161
969.541	1128
970.082	1132
970.624	1157
971.165	1162
971.706	1132
972.247	1151
972.788	1131
973.329	1152
973.87	1109
974.411	1108
974.951	1135
975.492	1130
976.033	1132
976.573	1107
977.114	1148
977.654	1125
978.195	1157
978.735	1104
979.276	1114
979.816	1187
980.356	1164
980.897	1097
981.437	1141
981.977	1158
982.517	1155
983.057	1108
983.597	1138
984.137	1190
984.677	1117
985.216	1156
985.756	1126
986.296	1105
986.835	1180
987.375	1115
987.915	1138
988.454	1107
988.993	1089
989.533	1127
990.072	1102
990.611	1097
991.151	1110
991.69	1118
992.229	1186
992.768	1111
993.307	1139
993.846	1150
994.385	1162
994.924	1052
995.463	1083
996.001	1123
996.54	1120
997.079	1095
997.617	1092
998.156	1131
998.695	1121
999.233	1155
999.771	1142
1000.31	1127
1000.848	1094
1001.386	1113
1001.924	1155
1002.463	1104
1003.001	1117
1003.539	1105
1004.077	1102
1004.615	1129
1005.153	1098
1005.69	1079
1006.228	1050
1006.766	1070
1007.304	1055
1007.841	1129
1008.379	1119
1008.916	1031
1009.454	1090
1009.991	1112
1010.529	1072
1011.066	1096
1011.603	1053
1012.14	1072
1012.678	1153
1013.215	1057
1013.752	1116
1014.289	1100
1014.826	1114
1015.363	1038
1015.9	1082
1016.436	1088
1016.973	1147
1017.51	1082
1018.046	1031
1018.583	1081
1019.12	1070
1019.656	1105
1020.193	1120
1020.729	1067
1021.265	1065
1021.802	1046
1022.338	1063
1022.874	1049
1023.41	1071
1023.946	1114
1024.482	1064
1025.018	1099
1025.554	1071
1026.09	1091
1026.626	1061
1027.162	1086
1027.697	1092
1028.233	1073
1028.769	1042
1029.304	1078
1029.84	1043
1030.375	1094
1030.911	1049
1031.446	1117
1031.981	1059
1032.517	1086
1033.052	1110
1033.587	1065
1034.122	1057
1034.657	1054
1035.192	1078
1035.727	1080
1036.262	1082
1036.797	1054
1037.332	1056
1037.867	1101
1038.401	1046
1038.936	1130
1039.47	1072
1040.005	1025
1040.54	1073
1041.074	1088
1041.608	1056
1042.143	1080
1042.677	1086
1043.211	1067
1043.745	1114
1044.28	1064
1044.814	1092
1045.348	1055
1045.882	1099
1046.416	1123
1046.949	1100
1047.483	1045
1048.017	1057
1048.551	1088
1049.085	1100
1049.618	1086
1050.152	1105
1050.685	1053
1051.219	1087
1051.752	1068
1052.286	1093
1052.819	1048
1053.352	1095
1053.885	1060
1054.418	1080
1054.952	1085
1055.485	1080
1056.018	1066
1056.551	1089
1057.084	1058
1057.616	1076
1058.149	1092
1058.682	1121
1059.215	1097
1059.747	1070
1060.28	1098
1060.812	1098
1061.345	1098
1061.877	1062
1062.41	1089
1062.942	1131
1063.474	1098
1064.007	1101
1064.539	1117
1065.071	1080
1065.603	1084
1066.135	1170
1066.667	1120
1067.199	1127
1067.731	1151
1068.263	1146
1068.795	1194
1069.326	1176
1069.858	1172
1070.39	1256
1070.921	1236
1071.453	1203
1071.984	1258
1072.516	1245
1073.047	1272
1073.578	1310
1074.11	1385
1074.641	1408
1075.172	1450
1075.703	1453
1076.234	1600
1076.765	1619
1077.296	1633
1077.827	1745
1078.358	1835
1078.889	1914
1079.42	1951
1079.95	2035
1080.481	2249
1081.012	2243
1081.542	2384
1082.073	2591
