324.497	7174.000
325.099	7150.000
325.701	7185.000
326.303	6996.000
326.905	6877.000
327.507	7044.000
328.109	6845.000
328.711	6790.000
329.313	6855.000
329.915	6694.000
330.517	6677.000
331.118	6770.000
331.720	6661.000
332.321	6535.000
332.923	6730.000
333.524	6652.000
334.126	6612.000
334.727	6634.000
335.328	6560.000
335.930	6533.000
336.531	6502.000
337.132	6484.000
337.733	6577.000
338.334	6512.000
338.935	6386.000
339.536	6228.000
340.137	6287.000
340.738	6410.000
341.338	6214.000
341.939	6411.000
342.540	6425.000
343.140	6258.000
343.741	6299.000
344.341	6203.000
344.941	6278.000
345.542	6378.000
346.142	6342.000
346.742	6262.000
347.342	6309.000
347.943	6284.000
348.543	6270.000
349.143	6092.000
349.742	6182.000
350.342	6068.000
350.942	6206.000
351.542	6052.000
352.142	6087.000
352.741	5972.000
353.341	6070.000
353.940	5758.000
354.540	5830.000
355.139	5885.000
355.739	5876.000
356.338	5796.000
356.937	5830.000
357.537	5799.000
358.136	5845.000
358.735	5788.000
359.334	5793.000
359.933	5811.000
360.532	5847.000
361.131	5908.000
361.729	5556.000
362.328	5663.000
362.927	5728.000
363.526	5695.000
364.124	5650.000
364.723	5778.000
365.321	5747.000
365.920	5651.000
366.518	5629.000
367.116	5667.000
367.715	5669.000
368.313	5517.000
368.911	5685.000
369.509	5637.000
370.107	5559.000
370.705	5485.000
371.303	5475.000
371.901	5683.000
372.499	5519.000
373.096	5429.000
373.694	5397.000
374.292	5392.000
374.889	5421.000
375.487	5370.000
376.084	5398.000
376.682	5402.000
377.279	5446.000
377.876	5220.000
378.474	5350.000
379.071	5420.000
379.668	5461.000
380.265	5365.000
380.862	5362.000
381.459	5228.000
382.056	5334.000
382.653	5297.000
383.249	5232.000
383.846	5283.000
384.443	5256.000
385.040	5253.000
385.636	5102.000
386.233	5053.000
386.829	5143.000
387.425	5110.000
388.022	5189.000
388.618	5214.000
389.214	4925.000
389.811	4999.000
390.407	4908.000
391.003	4963.000
391.599	5017.000
392.195	4972.000
392.791	5006.000
393.386	5076.000
393.982	5008.000
394.578	5043.000
395.174	5044.000
395.769	5052.000
396.365	5012.000
396.960	4966.000
397.556	4924.000
398.151	4860.000
398.747	5055.000
399.342	5069.000
399.937	4839.000
400.532	4862.000
401.127	4875.000
401.723	4920.000
402.318	4904.000
402.912	4777.000
403.507	4833.000
404.102	4761.000
404.697	4897.000
405.292	4733.000
405.886	4766.000
406.481	4885.000
407.076	4800.000
407.670	4695.000
408.265	4794.000
408.859	4719.000
409.453	4784.000
410.048	4753.000
410.642	4916.000
411.236	4855.000
411.830	4777.000
412.424	4812.000
413.018	4809.000
413.612	4608.000
414.206	4779.000
414.800	4835.000
415.394	4681.000
415.987	4693.000
416.581	4616.000
417.175	4703.000
417.768	4755.000
418.362	4716.000
418.955	4709.000
