324.497	11637.000
325.099	11766.000
325.701	11793.000
326.303	11879.000
326.905	11546.000
327.507	11321.000
328.109	11465.000
328.711	11477.000
329.313	11362.000
329.915	11071.000
330.517	10939.000
331.118	11152.000
331.720	11180.000
332.321	11083.000
332.923	11194.000
333.524	10975.000
334.126	10909.000
334.727	10874.000
335.328	10821.000
335.930	10884.000
336.531	10764.000
337.132	10829.000
337.733	10432.000
338.334	10719.000
338.935	10655.000
339.536	10660.000
340.137	10453.000
340.738	10650.000
341.338	10799.000
341.939	10482.000
342.540	10613.000
343.140	10396.000
343.741	10417.000
344.341	10528.000
344.941	10618.000
345.542	10367.000
346.142	10387.000
346.742	10736.000
347.342	10327.000
347.943	10258.000
348.543	10261.000
349.143	10377.000
349.742	10184.000
350.342	10332.000
350.942	10214.000
351.542	10133.000
352.142	9834.000
352.741	9864.000
353.341	9995.000
353.940	9834.000
354.540	10042.000
355.139	9700.000
355.739	9780.000
356.338	9815.000
356.937	9654.000
357.537	9797.000
358.136	9863.000
358.735	9624.000
359.334	9384.000
359.933	9697.000
360.532	9849.000
361.131	9560.000
361.729	9639.000
362.328	9496.000
362.927	9450.000
363.526	9570.000
364.124	9540.000
364.723	9433.000
365.321	9438.000
365.920	9236.000
366.518	9340.000
367.116	9255.000
367.715	9383.000
368.313	9293.000
368.911	9117.000
369.509	9104.000
370.107	9265.000
370.705	9376.000
371.303	9297.000
371.901	9283.000
372.499	9438.000
373.096	9061.000
373.694	9242.000
374.292	9028.000
374.889	8848.000
375.487	8837.000
376.084	9090.000
376.682	9077.000
377.279	8861.000
377.876	8720.000
378.474	8878.000
379.071	8709.000
379.668	8822.000
380.265	8752.000
380.862	8681.000
381.459	8633.000
382.056	8740.000
382.653	8763.000
383.249	8759.000
383.846	8566.000
384.443	8553.000
385.040	8725.000
385.636	8673.000
386.233	8642.000
386.829	8610.000
387.425	8503.000
388.022	8484.000
388.618	8531.000
389.214	8283.000
389.811	8385.000
390.407	8487.000
391.003	8309.000
391.599	8207.000
392.195	8228.000
392.791	8431.000
393.386	8399.000
393.982	8224.000
394.578	8300.000
395.174	8146.000
395.769	8180.000
396.365	8263.000
396.960	8269.000
397.556	8351.000
398.151	8074.000
398.747	8272.000
399.342	8144.000
399.937	8217.000
400.532	8140.000
401.127	8103.000
401.723	8135.000
402.318	8084.000
402.912	8095.000
403.507	8204.000
404.102	8112.000
404.697	8066.000
405.292	8201.000
405.886	8072.000
406.481	8060.000
407.076	8041.000
407.670	8153.000
408.265	7939.000
408.859	7837.000
409.453	7910.000
410.048	8002.000
410.642	7855.000
411.236	7784.000
411.830	8111.000
412.424	7990.000
413.018	7969.000
413.612	7923.000
414.206	7955.000
414.800	7730.000
415.394	7871.000
415.987	8047.000
416.581	8069.000
417.175	7915.000
417.768	8011.000
418.362	7840.000
418.955	7677.000
419.549	7426.000
420.142	7620.000
420.735	7656.000
421.328	7729.000
421.922	7679.000
422.515	7683.000
423.108	7666.000
423.701	7512.000
424.294	7609.000
424.887	7792.000
425.479	7342.000
426.072	7454.000
426.665	7684.000
427.258	7325.000
427.850	7543.000
428.443	7368.000
429.035	7375.000
429.628	7374.000
430.220	7132.000
430.813	7184.000
431.405	7261.000
431.997	7063.000
432.589	7035.000
433.181	7015.000
433.773	7254.000
434.365	7156.000
434.957	6952.000
435.549	7023.000
436.141	7061.000
436.733	7181.000
437.325	7178.000
437.916	6965.000
438.508	7002.000
439.099	7021.000
439.691	7251.000
440.282	6905.000
440.874	7105.000
441.465	7206.000
442.056	7104.000
442.648	6946.000
443.239	7105.000
443.830	6971.000
444.421	6951.000
445.012	6879.000
445.603	6974.000
446.194	6867.000
446.785	6849.000
447.375	6965.000
447.966	6749.000
448.557	6934.000
449.147	6749.000
449.738	6994.000
450.328	6911.000
450.919	6696.000
451.509	6538.000
452.100	6638.000
452.690	6767.000
453.280	6648.000
453.870	6795.000
454.460	6538.000
455.051	6708.000
455.641	6599.000
456.230	6849.000
456.820	6605.000
457.410	6484.000
458.000	6771.000
458.590	6507.000
459.179	6529.000
459.769	6614.000
460.359	6713.000
460.948	6649.000
461.538	6790.000
462.127	6810.000
462.716	6752.000
463.306	6531.000
463.895	6589.000
464.484	6585.000
465.073	6502.000
465.662	6516.000
466.251	6464.000
466.840	6464.000
467.429	6609.000
468.018	6716.000
468.607	6775.000
469.195	6800.000
469.784	6841.000
470.373	6665.000
470.961	6730.000
471.550	6641.000
472.138	6748.000
472.727	6595.000
473.315	6619.000
473.903	6468.000
474.491	6478.000
475.080	6481.000
475.668	6489.000
476.256	6344.000
476.844	6515.000
477.432	6507.000
478.020	6417.000
478.608	6369.000
479.195	6507.000
479.783	6374.000
480.371	6341.000
480.958	6150.000
481.546	6324.000
482.133	6125.000
482.721	6178.000
483.308	6172.000
483.896	6056.000
484.483	6065.000
485.070	5923.000
485.657	5911.000
486.245	5819.000
486.832	5900.000
487.419	5862.000
488.006	5796.000
488.592	5857.000
489.179	5921.000
489.766	5927.000
490.353	5988.000
490.940	5933.000
491.526	5922.000
492.113	6029.000
492.699	5944.000
493.286	5945.000
493.872	5890.000
494.459	5864.000
495.045	5862.000
495.631	5957.000
496.217	5938.000
496.803	5682.000
497.389	6023.000
497.976	6031.000
498.561	5843.000
499.147	5717.000
499.733	5667.000
500.319	5721.000
500.905	5874.000
501.490	5749.000
502.076	5730.000
502.662	5833.000
503.247	5946.000
503.833	5716.000
504.418	5736.000
505.004	5654.000
505.589	5687.000
506.174	5662.000
506.759	5679.000
507.344	5696.000
507.929	5645.000
508.515	5578.000
509.100	5498.000
509.684	5686.000
510.269	5521.000
510.854	5586.000
511.439	5451.000
512.024	5444.000
512.608	5550.000
513.193	5375.000
513.777	5460.000
514.362	5578.000
514.946	5408.000
515.531	5425.000
516.115	5543.000
516.699	5455.000
517.283	5460.000
517.868	5453.000
518.452	5634.000
