324.497	26279.000
325.099	26426.000
325.701	25994.000
326.303	26432.000
326.905	25972.000
327.507	25985.000
328.109	25871.000
328.711	25978.000
329.313	25216.000
329.915	25934.000
330.517	25278.000
331.118	25123.000
331.720	25317.000
332.321	24705.000
332.923	24630.000
333.524	24553.000
334.126	24622.000
334.727	24526.000
335.328	24984.000
335.930	24812.000
336.531	24878.000
337.132	24419.000
337.733	24217.000
338.334	24206.000
338.935	24146.000
339.536	24405.000
340.137	24323.000
340.738	23989.000
341.338	24119.000
341.939	23888.000
342.540	23640.000
343.140	23766.000
343.741	23568.000
344.341	23753.000
344.941	23411.000
345.542	23549.000
346.142	23826.000
346.742	23245.000
347.342	23570.000
347.943	23641.000
348.543	23630.000
349.143	23113.000
349.742	23658.000
350.342	23026.000
350.942	22979.000
351.542	22837.000
352.142	22955.000
352.741	22793.000
353.341	22719.000
353.940	23300.000
354.540	22585.000
355.139	22483.000
355.739	22501.000
356.338	22748.000
356.937	23185.000
357.537	22695.000
358.136	22563.000
358.735	22367.000
359.334	22440.000
359.933	22582.000
360.532	22727.000
361.131	22703.000
361.729	22171.000
362.328	22175.000
362.927	22143.000
363.526	22302.000
364.124	22267.000
364.723	22278.000
365.321	21877.000
365.920	21522.000
366.518	21622.000
367.116	22030.000
367.715	21713.000
368.313	21451.000
368.911	21703.000
369.509	21828.000
370.107	21653.000
370.705	22018.000
371.303	21622.000
371.901	21527.000
372.499	21199.000
373.096	21212.000
373.694	21092.000
374.292	21182.000
374.889	21269.000
375.487	20727.000
376.084	20890.000
376.682	20544.000
377.279	20171.000
377.876	20459.000
378.474	20860.000
379.071	20620.000
379.668	20357.000
380.265	20723.000
380.862	20229.000
381.459	19964.000
382.056	20195.000
382.653	20526.000
383.249	20481.000
383.846	20539.000
384.443	20428.000
385.040	19951.000
385.636	19750.000
386.233	19722.000
386.829	20054.000
387.425	19765.000
388.022	19351.000
388.618	19140.000
389.214	19315.000
389.811	19494.000
390.407	19502.000
391.003	19581.000
391.599	18981.000
392.195	19100.000
392.791	19111.000
393.386	19472.000
393.982	19330.000
394.578	19510.000
395.174	19780.000
395.769	19373.000
396.365	19352.000
396.960	18972.000
397.556	18641.000
398.151	18998.000
398.747	19068.000
399.342	19013.000
399.937	18750.000
400.532	18796.000
401.127	18794.000
401.723	18599.000
402.318	18922.000
402.912	18291.000
403.507	18931.000
404.102	18588.000
404.697	18941.000
405.292	18732.000
405.886	18552.000
406.481	18767.000
407.076	18708.000
407.670	18778.000
408.265	18538.000
408.859	18505.000
409.453	18452.000
410.048	18298.000
410.642	18003.000
411.236	18450.000
