324.497	30941.000
325.099	30739.000
325.701	30774.000
326.303	31133.000
326.905	30817.000
327.507	30468.000
328.109	29572.000
328.711	30337.000
329.313	30302.000
329.915	29643.000
330.517	29927.000
331.118	29244.000
331.720	29133.000
332.321	29605.000
332.923	29379.000
333.524	29574.000
334.126	29439.000
334.727	29527.000
335.328	29884.000
335.930	29223.000
336.531	29393.000
337.132	28566.000
337.733	28911.000
338.334	29101.000
338.935	28035.000
339.536	28583.000
340.137	27880.000
340.738	27984.000
341.338	27905.000
341.939	27853.000
342.540	28007.000
343.140	27520.000
343.741	27472.000
344.341	27225.000
344.941	27230.000
345.542	27570.000
346.142	27096.000
346.742	27507.000
347.342	27546.000
347.943	26905.000
348.543	26678.000
349.143	26983.000
349.742	27573.000
350.342	26764.000
350.942	26653.000
351.542	26889.000
352.142	26731.000
352.741	26909.000
353.341	26985.000
353.940	26391.000
354.540	26207.000
355.139	26677.000
355.739	26321.000
356.338	25486.000
356.937	25923.000
357.537	25971.000
358.136	26208.000
358.735	25956.000
359.334	26167.000
359.933	25957.000
360.532	26169.000
361.131	26204.000
361.729	26081.000
362.328	25936.000
362.927	25629.000
363.526	25335.000
364.124	25293.000
364.723	25514.000
365.321	25626.000
365.920	25721.000
366.518	25606.000
367.116	24795.000
367.715	25475.000
368.313	25285.000
368.911	24896.000
369.509	24301.000
370.107	25382.000
370.705	25462.000
371.303	25433.000
371.901	25371.000
372.499	25060.000
373.096	24891.000
373.694	24784.000
374.292	24851.000
374.889	24413.000
375.487	24283.000
376.084	24221.000
376.682	23475.000
377.279	24522.000
377.876	24148.000
378.474	23726.000
379.071	24106.000
379.668	23918.000
380.265	24045.000
380.862	24140.000
381.459	23698.000
382.056	23428.000
382.653	23880.000
383.249	23715.000
383.846	24019.000
384.443	23764.000
385.040	23533.000
385.636	23553.000
386.233	23398.000
386.829	23758.000
387.425	23245.000
388.022	22970.000
388.618	23249.000
389.214	22911.000
389.811	22717.000
390.407	22859.000
391.003	22770.000
391.599	23388.000
392.195	23467.000
392.791	22920.000
393.386	22938.000
393.982	22763.000
394.578	22335.000
395.174	22774.000
395.769	22696.000
396.365	23008.000
396.960	22961.000
397.556	22560.000
398.151	22319.000
398.747	22736.000
399.342	21974.000
399.937	21918.000
400.532	22399.000
401.127	21674.000
401.723	21652.000
402.318	21913.000
402.912	21707.000
403.507	22305.000
404.102	22397.000
404.697	22233.000
405.292	22201.000
405.886	22149.000
406.481	21881.000
407.076	22187.000
407.670	21601.000
408.265	21132.000
408.859	21167.000
409.453	21143.000
410.048	20583.000
410.642	20931.000
411.236	20908.000
411.830	21006.000
412.424	21070.000
413.018	21059.000
413.612	21705.000
414.206	21405.000
414.800	20877.000
415.394	20926.000
415.987	20427.000
416.581	20153.000
417.175	20619.000
417.768	20723.000
418.362	20868.000
418.955	20730.000
419.549	20752.000
420.142	20818.000
420.735	20142.000
421.328	20677.000
421.922	20525.000
422.515	20357.000
423.108	20353.000
423.701	20426.000
424.294	19958.000
424.887	20243.000
425.479	20323.000
426.072	20485.000
426.665	20175.000
427.258	19924.000
427.850	19970.000
428.443	19944.000
429.035	20181.000
429.628	19857.000
430.220	19881.000
430.813	19733.000
431.405	19323.000
431.997	18985.000
432.589	19661.000
433.181	20179.000
433.773	19373.000
434.365	19638.000
434.957	20082.000
435.549	20199.000
436.141	20068.000
436.733	19971.000
437.325	19940.000
437.916	19606.000
438.508	20395.000
439.099	20171.000
439.691	19475.000
440.282	19605.000
440.874	19642.000
441.465	19524.000
442.056	19173.000
442.648	19086.000
443.239	19304.000
443.830	19275.000
444.421	19054.000
445.012	18978.000
445.603	18668.000
446.194	18545.000
446.785	18914.000
447.375	18644.000
447.966	18521.000
448.557	18747.000
449.147	19016.000
449.738	18632.000
450.328	18476.000
450.919	18747.000
451.509	18913.000
452.100	18253.000
452.690	18350.000
453.280	18441.000
453.870	18259.000
454.460	18362.000
455.051	18267.000
455.641	18518.000
456.230	18340.000
456.820	18434.000
457.410	17948.000
458.000	18261.000
458.590	18351.000
459.179	18178.000
459.769	18227.000
460.359	18068.000
460.948	18005.000
461.538	18019.000
462.127	17988.000
462.716	17480.000
463.306	17330.000
463.895	17583.000
464.484	17413.000
465.073	17434.000
465.662	17378.000
466.251	17279.000
466.840	17497.000
467.429	17432.000
468.018	17787.000
468.607	17750.000
469.195	17245.000
469.784	17815.000
470.373	17582.000
470.961	17695.000
471.550	17157.000
472.138	17216.000
472.727	17484.000
473.315	17388.000
473.903	17526.000
474.491	17255.000
475.080	17164.000
475.668	17344.000
476.256	17349.000
476.844	17374.000
477.432	17254.000
478.020	17124.000
478.608	16751.000
479.195	17274.000
479.783	16966.000
480.371	17069.000
480.958	16920.000
481.546	17097.000
482.133	16763.000
482.721	16943.000
483.308	17306.000
483.896	17502.000
484.483	17102.000
485.070	17295.000
485.657	17288.000
486.245	17276.000
486.832	17689.000
487.419	17768.000
488.006	17719.000
488.592	17742.000
489.179	17520.000
489.766	17973.000
490.353	17460.000
490.940	17686.000
491.526	17612.000
492.113	17656.000
492.699	17338.000
493.286	17091.000
493.872	17005.000
494.459	16761.000
495.045	17038.000
495.631	17048.000
496.217	16998.000
496.803	16388.000
497.389	16513.000
497.976	16721.000
498.561	16347.000
499.147	16440.000
499.733	16497.000
500.319	16001.000
500.905	16400.000
501.490	16018.000
502.076	15780.000
502.662	15772.000
503.247	15717.000
503.833	15771.000
504.418	16168.000
505.004	15776.000
505.589	15699.000
506.174	15595.000
506.759	15719.000
507.344	15994.000
507.929	15548.000
508.515	15125.000
509.100	15202.000
