324.497	22795.000
325.099	22953.000
325.701	22635.000
326.303	23001.000
326.905	22291.000
327.507	22578.000
328.109	22076.000
328.711	22004.000
329.313	21869.000
329.915	21875.000
330.517	22231.000
331.118	21724.000
331.720	21540.000
332.321	21650.000
332.923	21807.000
333.524	21773.000
334.126	21306.000
334.727	21427.000
335.328	21815.000
335.930	21415.000
336.531	21396.000
337.132	21016.000
337.733	21266.000
338.334	21080.000
338.935	20914.000
339.536	20970.000
340.137	20422.000
340.738	20558.000
341.338	20695.000
341.939	20342.000
342.540	20729.000
343.140	19977.000
343.741	20216.000
344.341	20348.000
344.941	20313.000
345.542	20317.000
346.142	20488.000
346.742	20039.000
347.342	20567.000
347.943	20271.000
348.543	20422.000
349.143	20333.000
349.742	19985.000
350.342	19871.000
350.942	19955.000
351.542	19788.000
352.142	19789.000
352.741	19748.000
353.341	19822.000
353.940	19595.000
354.540	19666.000
355.139	19595.000
355.739	19796.000
356.338	19833.000
356.937	19638.000
357.537	19319.000
358.136	19435.000
358.735	19233.000
359.334	19202.000
359.933	19354.000
360.532	19739.000
361.131	19360.000
361.729	19193.000
362.328	19147.000
362.927	19015.000
363.526	18891.000
364.124	18948.000
364.723	18823.000
365.321	18949.000
365.920	18938.000
366.518	18696.000
367.116	18655.000
367.715	18852.000
368.313	18467.000
368.911	19002.000
369.509	18562.000
370.107	18575.000
370.705	18765.000
371.303	18962.000
371.901	18334.000
372.499	18096.000
373.096	18127.000
373.694	17903.000
374.292	17732.000
374.889	17992.000
375.487	17923.000
376.084	17719.000
376.682	17491.000
377.279	17840.000
377.876	17484.000
378.474	17431.000
379.071	17820.000
379.668	17898.000
380.265	17749.000
380.862	17712.000
381.459	17480.000
382.056	17380.000
382.653	17394.000
383.249	17451.000
383.846	17244.000
384.443	17236.000
385.040	17133.000
385.636	17016.000
386.233	17238.000
386.829	17222.000
387.425	16936.000
388.022	17060.000
388.618	16863.000
389.214	16539.000
389.811	16337.000
390.407	16629.000
391.003	16672.000
391.599	16433.000
392.195	16978.000
392.791	16813.000
393.386	16510.000
393.982	16745.000
394.578	16530.000
395.174	16618.000
395.769	16372.000
396.365	16283.000
396.960	16190.000
397.556	16378.000
398.151	16224.000
398.747	16420.000
399.342	16306.000
399.937	16209.000
400.532	16363.000
401.127	15759.000
401.723	16124.000
402.318	16306.000
402.912	16327.000
403.507	16366.000
404.102	15995.000
404.697	16106.000
405.292	16171.000
405.886	16190.000
406.481	16223.000
407.076	16355.000
407.670	15994.000
408.265	16036.000
408.859	15850.000
409.453	15614.000
410.048	15483.000
410.642	15762.000
411.236	15690.000
411.830	15744.000
412.424	15848.000
413.018	15546.000
413.612	15515.000
414.206	15552.000
414.800	15769.000
415.394	15496.000
415.987	15786.000
416.581	15201.000
417.175	15625.000
417.768	15113.000
418.362	15573.000
418.955	15368.000
419.549	15292.000
420.142	15148.000
420.735	15221.000
421.328	15123.000
421.922	15108.000
422.515	15026.000
423.108	14995.000
423.701	14981.000
424.294	14985.000
424.887	14740.000
425.479	14910.000
426.072	15176.000
426.665	14797.000
427.258	14668.000
427.850	14715.000
428.443	14656.000
429.035	14537.000
429.628	14640.000
430.220	14337.000
430.813	14709.000
431.405	13960.000
431.997	14407.000
432.589	14512.000
433.181	14573.000
433.773	14130.000
434.365	14128.000
434.957	14048.000
435.549	13974.000
436.141	14070.000
436.733	14017.000
437.325	14217.000
437.916	14211.000
438.508	14204.000
439.099	14154.000
439.691	14010.000
440.282	13868.000
440.874	14083.000
441.465	14148.000
442.056	13980.000
442.648	14083.000
443.239	13749.000
443.830	14010.000
444.421	13961.000
445.012	13932.000
445.603	13647.000
446.194	13843.000
446.785	13847.000
447.375	13625.000
447.966	13656.000
448.557	13902.000
449.147	13568.000
449.738	13531.000
450.328	13719.000
450.919	13797.000
451.509	13542.000
