324.497	4667.000
325.099	4656.000
325.701	4727.000
326.303	4540.000
326.905	4473.000
327.507	4483.000
328.109	4548.000
328.711	4411.000
329.313	4424.000
329.915	4432.000
330.517	4473.000
331.118	4444.000
331.720	4404.000
332.321	4317.000
332.923	4403.000
333.524	4447.000
334.126	4282.000
334.727	4166.000
335.328	4242.000
335.930	4252.000
336.531	4255.000
337.132	4310.000
337.733	4148.000
338.334	4246.000
338.935	4129.000
339.536	4279.000
340.137	4151.000
340.738	4182.000
341.338	4081.000
341.939	4164.000
342.540	4117.000
343.140	4232.000
343.741	4232.000
344.341	4260.000
344.941	4216.000
345.542	4080.000
346.142	4226.000
346.742	4084.000
347.342	4059.000
347.943	4034.000
348.543	4041.000
349.143	3993.000
349.742	3943.000
350.342	4124.000
350.942	4098.000
351.542	3853.000
352.142	4080.000
352.741	3928.000
353.341	3948.000
353.940	3954.000
354.540	3911.000
355.139	3825.000
355.739	3966.000
356.338	3879.000
356.937	3997.000
357.537	3878.000
358.136	3876.000
358.735	3857.000
359.334	3871.000
359.933	3775.000
360.532	3883.000
361.131	3895.000
361.729	3899.000
362.328	3825.000
362.927	3818.000
363.526	3841.000
364.124	3674.000
364.723	3804.000
365.321	3762.000
365.920	3703.000
366.518	3802.000
367.116	3715.000
367.715	3672.000
368.313	3837.000
368.911	3774.000
369.509	3709.000
370.107	3702.000
370.705	3558.000
371.303	3644.000
371.901	3691.000
372.499	3708.000
373.096	3623.000
373.694	3553.000
374.292	3562.000
374.889	3589.000
375.487	3539.000
376.084	3680.000
376.682	3651.000
377.279	3643.000
377.876	3597.000
378.474	3555.000
379.071	3512.000
379.668	3702.000
380.265	3499.000
380.862	3516.000
381.459	3456.000
382.056	3460.000
382.653	3490.000
383.249	3433.000
383.846	3417.000
384.443	3437.000
385.040	3363.000
385.636	3383.000
386.233	3422.000
386.829	3472.000
387.425	3258.000
388.022	3351.000
388.618	3332.000
389.214	3285.000
389.811	3193.000
390.407	3324.000
391.003	3372.000
391.599	3321.000
392.195	3262.000
392.791	3369.000
393.386	3355.000
393.982	3323.000
394.578	3364.000
395.174	3327.000
395.769	3400.000
396.365	3363.000
396.960	3352.000
397.556	3378.000
398.151	3346.000
398.747	3226.000
399.342	3271.000
399.937	3309.000
400.532	3240.000
401.127	3142.000
401.723	3260.000
402.318	3136.000
402.912	3230.000
403.507	3231.000
404.102	3231.000
404.697	3237.000
405.292	3270.000
405.886	3254.000
406.481	3240.000
407.076	3223.000
407.670	3274.000
408.265	3166.000
408.859	3258.000
409.453	3264.000
410.048	3246.000
410.642	3200.000
411.236	3255.000
411.830	3161.000
412.424	3235.000
413.018	3338.000
413.612	3227.000
414.206	3245.000
414.800	3115.000
415.394	3240.000
415.987	3311.000
416.581	3227.000
417.175	3088.000
417.768	3203.000
418.362	3124.000
418.955	3083.000
419.549	3068.000
420.142	3065.000
420.735	3048.000
421.328	3096.000
421.922	3106.000
422.515	3026.000
423.108	3063.000
423.701	2996.000
424.294	3018.000
424.887	3033.000
425.479	3036.000
426.072	2910.000
426.665	2947.000
427.258	2939.000
427.850	3020.000
428.443	2960.000
429.035	2845.000
429.628	2852.000
430.220	2959.000
430.813	2850.000
431.405	2874.000
431.997	2820.000
432.589	2930.000
433.181	2866.000
433.773	2800.000
434.365	2839.000
434.957	2800.000
435.549	2888.000
436.141	2804.000
436.733	2789.000
437.325	2911.000
437.916	2800.000
438.508	2825.000
439.099	2720.000
439.691	2871.000
440.282	2818.000
440.874	2867.000
441.465	2751.000
442.056	2882.000
442.648	2755.000
443.239	2823.000
443.830	2838.000
444.421	2876.000
445.012	2868.000
445.603	2771.000
446.194	2807.000
446.785	2775.000
447.375	2633.000
447.966	2737.000
448.557	2702.000
449.147	2838.000
449.738	2674.000
450.328	2648.000
450.919	2734.000
451.509	2730.000
452.100	2762.000
452.690	2714.000
453.280	2686.000
453.870	2711.000
454.460	2671.000
455.051	2775.000
455.641	2706.000
456.230	2747.000
456.820	2747.000
457.410	2674.000
458.000	2758.000
458.590	2747.000
459.179	2700.000
459.769	2679.000
460.359	2647.000
460.948	2753.000
461.538	2607.000
462.127	2560.000
462.716	2650.000
463.306	2679.000
463.895	2680.000
464.484	2659.000
465.073	2658.000
465.662	2778.000
466.251	2704.000
466.840	2809.000
467.429	2740.000
468.018	2761.000
468.607	2727.000
469.195	2793.000
469.784	2696.000
470.373	2625.000
470.961	2742.000
471.550	2741.000
472.138	2632.000
472.727	2671.000
473.315	2659.000
473.903	2579.000
474.491	2668.000
475.080	2690.000
475.668	2698.000
476.256	2618.000
476.844	2597.000
477.432	2605.000
478.020	2547.000
478.608	2454.000
479.195	2564.000
479.783	2592.000
480.371	2507.000
480.958	2626.000
481.546	2520.000
482.133	2430.000
482.721	2459.000
483.308	2570.000
483.896	2520.000
484.483	2414.000
485.070	2384.000
485.657	2523.000
486.245	2521.000
486.832	2451.000
487.419	2393.000
488.006	2467.000
488.592	2411.000
489.179	2444.000
489.766	2513.000
490.353	2406.000
490.940	2484.000
491.526	2462.000
492.113	2401.000
492.699	2451.000
493.286	2401.000
493.872	2440.000
494.459	2438.000
495.045	2479.000
495.631	2504.000
496.217	2394.000
496.803	2403.000
497.389	2461.000
497.976	2403.000
498.561	2461.000
499.147	2465.000
499.733	2404.000
500.319	2330.000
500.905	2457.000
501.490	2477.000
502.076	2417.000
502.662	2388.000
503.247	2344.000
503.833	2386.000
504.418	2312.000
505.004	2328.000
505.589	2307.000
506.174	2333.000
506.759	2324.000
507.344	2339.000
507.929	2312.000
508.515	2282.000
509.100	2230.000
509.684	2305.000
510.269	2332.000
510.854	2333.000
511.439	2297.000
512.024	2388.000
512.608	2274.000
513.193	2267.000
513.777	2235.000
514.362	2269.000
514.946	2172.000
515.531	2304.000
516.115	2319.000
516.699	2282.000
517.283	2242.000
517.868	2263.000
518.452	2293.000
519.036	2247.000
519.620	2260.000
520.204	2300.000
520.788	2368.000
521.371	2469.000
521.955	2415.000
522.539	2385.000
523.122	2418.000
523.706	2571.000
524.290	2644.000
524.873	2754.000
525.457	2932.000
526.040	3294.000
526.623	3697.000
527.207	4021.000
527.790	4329.000
528.373	4485.000
528.956	4472.000
529.539	4489.000
530.122	4817.000
530.705	4546.000
531.288	4302.000
531.871	4000.000
532.454	3676.000
533.036	3299.000
533.619	2851.000
534.202	2675.000
534.784	2571.000
535.367	2435.000
535.949	2290.000
536.531	2318.000
537.114	2147.000
537.696	2205.000
538.278	2202.000
538.861	2155.000
539.443	2154.000
540.025	2090.000
540.607	2104.000
541.189	2192.000
541.771	2110.000
542.352	1946.000
542.934	2112.000
543.516	2013.000
544.098	2031.000
544.679	2057.000
545.261	1971.000
545.842	2009.000
546.424	2083.000
547.005	2025.000
547.587	2085.000
548.168	1928.000
548.749	2056.000
549.330	2012.000
549.911	2011.000
550.493	1972.000
551.074	1923.000
551.655	2039.000
552.235	2048.000
552.816	1991.000
553.397	2005.000
553.978	2035.000
554.559	2008.000
555.139	1979.000
555.720	2008.000
556.300	1945.000
556.881	1951.000
557.461	1948.000
558.042	2001.000
558.622	1969.000
559.202	2033.000
559.782	1963.000
560.362	1868.000
560.943	1922.000
561.523	1848.000
562.103	1914.000
562.683	1925.000
563.262	1886.000
563.842	1938.000
564.422	1897.000
565.002	1971.000
565.581	1945.000
566.161	1927.000
566.741	1942.000
567.320	1889.000
567.899	1912.000
568.479	1798.000
569.058	1960.000
569.637	1889.000
570.217	1867.000
570.796	1923.000
571.375	1835.000
571.954	1848.000
572.533	1907.000
573.112	1885.000
573.691	1912.000
574.270	1822.000
574.848	1840.000
575.427	1810.000
576.006	1854.000
576.584	1822.000
577.163	1866.000
577.742	1875.000
578.320	1851.000
578.898	1938.000
579.477	1861.000
580.055	1835.000
580.633	1864.000
581.211	1908.000
581.790	1843.000
582.368	1841.000
582.946	1909.000
583.524	1885.000
584.102	1927.000
584.679	1796.000
585.257	1869.000
585.835	1860.000
586.413	1814.000
586.990	1888.000
587.568	1777.000
588.145	1790.000
588.723	1792.000
589.300	1798.000
589.878	1762.000
590.455	1830.000
591.032	1831.000
591.609	1782.000
592.187	1816.000
592.764	1785.000
593.341	1767.000
593.918	1796.000
594.495	1760.000
595.072	1823.000
595.648	1784.000
596.225	1817.000
596.802	1798.000
597.378	1814.000
597.955	1783.000
598.532	1756.000
599.108	1842.000
599.685	1809.000
600.261	1728.000
600.837	1769.000
601.414	1760.000
601.990	1756.000
602.566	1791.000
603.142	1748.000
603.718	1753.000
604.294	1759.000
604.870	1770.000
605.446	1734.000
606.022	1762.000
