324.497	14154.000
325.099	14431.000
325.701	14099.000
326.303	13975.000
326.905	13808.000
327.507	13699.000
328.109	13805.000
328.711	13623.000
329.313	13572.000
329.915	13411.000
330.517	13608.000
331.118	13580.000
331.720	13092.000
332.321	13355.000
332.923	13334.000
333.524	12974.000
334.126	13046.000
334.727	12956.000
335.328	13103.000
335.930	12897.000
336.531	12787.000
337.132	13160.000
337.733	13121.000
338.334	12975.000
338.935	12786.000
339.536	12830.000
340.137	12614.000
340.738	12930.000
341.338	12993.000
341.939	12842.000
342.540	12589.000
343.140	12408.000
343.741	12635.000
344.341	12598.000
344.941	12698.000
345.542	12479.000
346.142	12238.000
346.742	12431.000
347.342	12294.000
347.943	12145.000
348.543	12413.000
349.143	12275.000
349.742	12276.000
350.342	12273.000
350.942	12103.000
351.542	12098.000
352.142	11894.000
352.741	11871.000
353.341	12237.000
353.940	11750.000
354.540	11773.000
355.139	11896.000
355.739	11781.000
356.338	11767.000
356.937	11885.000
357.537	11720.000
358.136	11588.000
358.735	11948.000
359.334	11685.000
359.933	11760.000
360.532	11720.000
361.131	11454.000
361.729	11559.000
362.328	11367.000
362.927	11439.000
363.526	11338.000
364.124	11270.000
364.723	11382.000
365.321	11499.000
365.920	11185.000
366.518	11259.000
367.116	11318.000
367.715	11369.000
368.313	11308.000
368.911	11313.000
369.509	11183.000
370.107	11087.000
370.705	11126.000
371.303	11188.000
371.901	11167.000
372.499	11153.000
373.096	11201.000
373.694	10843.000
374.292	10764.000
374.889	10790.000
375.487	10774.000
376.084	10641.000
376.682	10720.000
377.279	10498.000
377.876	10574.000
378.474	10789.000
379.071	10529.000
379.668	10536.000
380.265	10705.000
380.862	10640.000
381.459	10503.000
382.056	10337.000
382.653	10736.000
383.249	10113.000
383.846	10372.000
384.443	10279.000
385.040	10484.000
385.636	10288.000
386.233	9989.000
386.829	10278.000
387.425	10249.000
388.022	10035.000
388.618	10300.000
389.214	10205.000
389.811	10110.000
390.407	9978.000
391.003	10047.000
391.599	10152.000
392.195	10150.000
392.791	10299.000
393.386	9984.000
393.982	10005.000
394.578	10177.000
395.174	9770.000
395.769	9887.000
396.365	10023.000
396.960	9974.000
397.556	9939.000
398.151	9979.000
398.747	9901.000
399.342	9991.000
399.937	9813.000
400.532	9872.000
401.127	9770.000
401.723	9883.000
402.318	9799.000
402.912	9718.000
403.507	9760.000
404.102	9775.000
404.697	9683.000
405.292	9581.000
405.886	9653.000
406.481	9752.000
407.076	9921.000
407.670	9852.000
408.265	9457.000
408.859	9635.000
409.453	9583.000
410.048	9569.000
410.642	9622.000
411.236	9594.000
411.830	9683.000
412.424	9478.000
413.018	9417.000
413.612	9528.000
414.206	9707.000
414.800	9611.000
415.394	9457.000
