324.497	4112.000
325.099	4154.000
325.701	3953.000
326.303	4070.000
326.905	3973.000
327.507	3844.000
328.109	3977.000
328.711	3863.000
329.313	3931.000
329.915	3927.000
330.517	3964.000
331.118	3945.000
331.720	3886.000
332.321	3776.000
332.923	3806.000
333.524	3795.000
334.126	3938.000
334.727	3739.000
335.328	3869.000
335.930	3756.000
336.531	3780.000
337.132	3690.000
337.733	3747.000
338.334	3745.000
338.935	3731.000
339.536	3800.000
340.137	3722.000
340.738	3752.000
341.338	3754.000
341.939	3682.000
342.540	3780.000
343.140	3743.000
343.741	3670.000
344.341	3750.000
344.941	3681.000
345.542	3558.000
346.142	3728.000
346.742	3794.000
347.342	3725.000
347.943	3592.000
348.543	3564.000
349.143	3555.000
349.742	3606.000
350.342	3552.000
350.942	3450.000
351.542	3524.000
352.142	3474.000
352.741	3446.000
353.341	3388.000
353.940	3404.000
354.540	3463.000
355.139	3421.000
355.739	3448.000
356.338	3557.000
356.937	3420.000
357.537	3386.000
358.136	3404.000
358.735	3302.000
359.334	3337.000
359.933	3415.000
360.532	3418.000
361.131	3287.000
361.729	3345.000
362.328	3428.000
362.927	3305.000
363.526	3422.000
364.124	3380.000
364.723	3284.000
365.321	3380.000
365.920	3306.000
366.518	3425.000
367.116	3338.000
367.715	3222.000
368.313	3298.000
368.911	3258.000
369.509	3215.000
370.107	3209.000
370.705	3170.000
371.303	3205.000
371.901	3232.000
372.499	3209.000
373.096	3185.000
373.694	3139.000
374.292	3166.000
374.889	3221.000
375.487	3219.000
376.084	3169.000
376.682	3192.000
377.279	3218.000
377.876	3251.000
378.474	3188.000
379.071	3205.000
379.668	3221.000
380.265	3155.000
380.862	3058.000
381.459	3064.000
382.056	2994.000
382.653	3105.000
383.249	3105.000
383.846	3121.000
384.443	3012.000
385.040	3050.000
385.636	2969.000
386.233	3068.000
386.829	3054.000
387.425	3040.000
388.022	3004.000
388.618	2879.000
389.214	2997.000
389.811	2888.000
390.407	2983.000
391.003	3004.000
391.599	3054.000
392.195	2996.000
392.791	2874.000
393.386	2964.000
393.982	2955.000
394.578	3013.000
395.174	2972.000
395.769	2864.000
396.365	3026.000
396.960	2951.000
397.556	2931.000
398.151	2918.000
398.747	2934.000
399.342	2812.000
399.937	2898.000
400.532	2957.000
401.127	2887.000
401.723	2973.000
402.318	2966.000
402.912	2862.000
403.507	2804.000
404.102	2878.000
404.697	3011.000
405.292	2844.000
405.886	2806.000
406.481	2972.000
407.076	2824.000
407.670	2888.000
408.265	2817.000
408.859	2822.000
409.453	2820.000
410.048	2837.000
410.642	2800.000
411.236	2829.000
411.830	2844.000
412.424	2831.000
413.018	2859.000
413.612	2788.000
414.206	2826.000
414.800	2844.000
415.394	2866.000
415.987	2898.000
416.581	2926.000
417.175	2859.000
417.768	2827.000
418.362	2920.000
418.955	2789.000
419.549	2873.000
420.142	2824.000
420.735	2777.000
421.328	2796.000
421.922	2792.000
422.515	2658.000
423.108	2673.000
423.701	2790.000
424.294	2684.000
424.887	2655.000
425.479	2764.000
426.072	2836.000
426.665	2649.000
427.258	2656.000
427.850	2676.000
428.443	2714.000
429.035	2657.000
429.628	2597.000
430.220	2632.000
430.813	2581.000
431.405	2579.000
431.997	2592.000
432.589	2636.000
433.181	2602.000
433.773	2619.000
434.365	2593.000
434.957	2563.000
435.549	2554.000
436.141	2577.000
436.733	2657.000
437.325	2569.000
437.916	2599.000
438.508	2615.000
439.099	2585.000
439.691	2501.000
440.282	2479.000
440.874	2665.000
441.465	2564.000
442.056	2571.000
442.648	2586.000
443.239	2581.000
443.830	2528.000
444.421	2403.000
445.012	2502.000
445.603	2531.000
446.194	2413.000
446.785	2527.000
447.375	2534.000
447.966	2488.000
448.557	2432.000
449.147	2557.000
449.738	2567.000
450.328	2462.000
450.919	2521.000
451.509	2422.000
452.100	2385.000
