324.497	22730.000
325.099	22558.000
325.701	22683.000
326.303	22715.000
326.905	22251.000
327.507	22287.000
328.109	22073.000
328.711	22047.000
329.313	22119.000
329.915	21746.000
330.517	21803.000
331.118	21638.000
331.720	21283.000
332.321	21257.000
332.923	21734.000
333.524	21521.000
334.126	21534.000
334.727	21489.000
335.328	21686.000
335.930	21426.000
336.531	21337.000
337.132	21291.000
337.733	21027.000
338.334	21132.000
338.935	20599.000
339.536	20773.000
340.137	20382.000
340.738	20456.000
341.338	20461.000
341.939	20193.000
342.540	20407.000
343.140	20043.000
343.741	19710.000
344.341	20223.000
344.941	20321.000
345.542	20211.000
346.142	19928.000
346.742	20423.000
347.342	20595.000
347.943	20027.000
348.543	20379.000
349.143	19930.000
349.742	20038.000
350.342	19863.000
350.942	19714.000
351.542	19694.000
352.142	19733.000
352.741	19603.000
353.341	19883.000
353.940	19534.000
354.540	19464.000
355.139	19323.000
355.739	19584.000
356.338	19386.000
356.937	19243.000
357.537	19353.000
358.136	19680.000
358.735	19532.000
359.334	19230.000
359.933	19100.000
360.532	19523.000
361.131	19266.000
361.729	19228.000
362.328	19310.000
362.927	18951.000
363.526	19036.000
364.124	18436.000
364.723	18725.000
365.321	18945.000
365.920	18529.000
366.518	18890.000
367.116	18928.000
367.715	18738.000
368.313	18684.000
368.911	18767.000
369.509	18639.000
370.107	18563.000
370.705	18658.000
371.303	18779.000
371.901	18511.000
372.499	18652.000
373.096	17821.000
373.694	17760.000
374.292	17795.000
374.889	17613.000
375.487	17586.000
376.084	17580.000
376.682	17449.000
377.279	17705.000
377.876	17639.000
378.474	17584.000
379.071	17657.000
379.668	17523.000
380.265	17592.000
380.862	17583.000
381.459	17536.000
382.056	17304.000
382.653	17470.000
383.249	17201.000
383.846	17001.000
384.443	17315.000
385.040	16992.000
385.636	16918.000
386.233	17089.000
386.829	17290.000
387.425	16753.000
388.022	17030.000
388.618	16886.000
389.214	16603.000
389.811	16709.000
390.407	16508.000
391.003	16706.000
391.599	16837.000
392.195	16912.000
392.791	16533.000
393.386	16635.000
393.982	16367.000
394.578	16503.000
395.174	16476.000
395.769	16308.000
396.365	16371.000
396.960	16553.000
397.556	16132.000
398.151	16148.000
