324.497	32798.000
325.099	32888.000
325.701	33041.000
326.303	33301.000
326.905	32961.000
327.507	32211.000
328.109	32517.000
328.711	33101.000
329.313	32415.000
329.915	31654.000
330.517	30976.000
331.118	31281.000
331.720	31520.000
332.321	31337.000
332.923	30937.000
333.524	31836.000
334.126	31375.000
334.727	31011.000
335.328	30967.000
335.930	30547.000
336.531	31158.000
337.132	30587.000
337.733	31019.000
338.334	30768.000
338.935	29816.000
339.536	29788.000
340.137	30138.000
340.738	30216.000
341.338	29692.000
341.939	29597.000
342.540	29309.000
343.140	29533.000
343.741	29412.000
344.341	29196.000
344.941	29157.000
345.542	29183.000
346.142	29091.000
346.742	29084.000
347.342	32487.000
347.943	31061.000
348.543	30742.000
349.143	30660.000
349.742	30320.000
350.342	29421.000
350.942	28497.000
351.542	28534.000
352.142	28078.000
352.741	28364.000
353.341	28732.000
353.940	28353.000
354.540	28393.000
355.139	28233.000
355.739	27709.000
356.338	27352.000
356.937	27914.000
357.537	28000.000
358.136	27984.000
358.735	28060.000
359.334	27261.000
359.933	27576.000
360.532	28305.000
361.131	27744.000
361.729	27991.000
362.328	27781.000
362.927	27026.000
363.526	26697.000
364.124	26945.000
364.723	27089.000
365.321	26770.000
365.920	27312.000
366.518	27061.000
367.116	26330.000
367.715	26774.000
368.313	26892.000
368.911	26471.000
369.509	26604.000
370.107	26897.000
370.705	26773.000
371.303	26906.000
371.901	27130.000
372.499	27098.000
373.096	26079.000
373.694	26190.000
374.292	26357.000
374.889	26329.000
375.487	26162.000
376.084	26121.000
376.682	25920.000
377.279	26392.000
377.876	26072.000
378.474	25296.000
379.071	25488.000
379.668	25439.000
380.265	25343.000
380.862	25619.000
381.459	25563.000
382.056	25399.000
382.653	25839.000
383.249	25363.000
383.846	25096.000
384.443	25198.000
385.040	25011.000
385.636	24663.000
386.233	25074.000
386.829	24997.000
387.425	24796.000
388.022	24421.000
388.618	24979.000
389.214	24752.000
389.811	24426.000
390.407	24369.000
391.003	23789.000
391.599	24626.000
392.195	24580.000
392.791	24473.000
393.386	24392.000
393.982	23744.000
394.578	23892.000
395.174	24538.000
395.769	24818.000
396.365	24597.000
396.960	24512.000
397.556	24146.000
398.151	23657.000
398.747	23304.000
399.342	23456.000
399.937	23069.000
400.532	23560.000
401.127	23190.000
401.723	22469.000
402.318	22909.000
402.912	23398.000
403.507	23605.000
404.102	23787.000
404.697	23555.000
405.292	23535.000
405.886	23108.000
406.481	23857.000
407.076	23306.000
407.670	23402.000
408.265	25713.000
408.859	22559.000
409.453	22022.000
410.048	22068.000
410.642	22326.000
411.236	21965.000
411.830	22586.000
412.424	22373.000
413.018	22312.000
413.612	22402.000
414.206	22083.000
414.800	21834.000
415.394	22069.000
415.987	21772.000
416.581	21718.000
417.175	21786.000
417.768	22357.000
418.362	21574.000
418.955	21834.000
419.549	21870.000
420.142	21842.000
420.735	21409.000
421.328	21458.000
421.922	21925.000
422.515	21492.000
423.108	21543.000
423.701	21311.000
424.294	21112.000
424.887	21239.000
425.479	21570.000
426.072	21456.000
426.665	21934.000
427.258	21512.000
427.850	21298.000
428.443	21553.000
429.035	21398.000
429.628	21878.000
430.220	21321.000
430.813	21411.000
431.405	21241.000
431.997	21067.000
432.589	21274.000
433.181	21391.000
433.773	21316.000
434.365	21099.000
434.957	21467.000
435.549	21360.000
436.141	21073.000
436.733	21345.000
437.325	21253.000
437.916	21345.000
438.508	21253.000
439.099	20936.000
439.691	21164.000
440.282	21449.000
440.874	21596.000
441.465	21493.000
442.056	21517.000
442.648	20548.000
443.239	20730.000
443.830	20539.000
444.421	20064.000
445.012	20262.000
445.603	20065.000
446.194	19765.000
446.785	19933.000
